"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1610755"	"Keres Memorial 31st"	"Vancouver"	"2006.05.21"	"4.2"	"Kostin, Andrey"	"Meng, Fanhao"	"0-1"	NA	2240	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4c6 b7c6 f1d3 g8f6 e1g1 d7d5 e4e5 f6d7 f2f4 d7c5 b1c3 f8e7 g1h1 e8g8 d3h7 g8h7 d1h5 h7g8 f1f3 f7f6 f3h3 f6e5 c1e3 d5d4 f4e5 f8f5 h5h7 g8f7 g2g4 f5e5 h3f3 e7f6 e3f4 d8g8 h7h3 d4c3 f4e5 f7e7 e5c3 c5e4 f3f4 e4c3 b2c3 c6c5 a1b1 c8d7 h3e3 g8c8 f4f5 e6e5 f5f4 c8c6 h1g1 c6d5 c3c4 d5d6 f4e4 g7g5 e3e2 d7c6 b1d1 d6e6 e4e3 a8d8 d1d8 e7d8 e2d3 d8c8 h2h3 e5e4 d3f1 f6d4 f1f8 c8b7"
"750209"	"POL-ch U10"	"Kolobrzeg"	"2003.??.??"	"1"	"Kijaczko, Michal"	"Galaszewski, Patryk"	"1-0"	NA	NA	NA	NA	NA	NA	"c2c4 e7e5 b1c3 b8c6 g1f3 f8b4 a2a3 b4c3 d2c3 g8f6 e2e3 d7d6 b2b4 a7a6 f1e2 c8e6 f3d2 b7b6 e2f3 d6d5 c4d5 e6d5 d2b3 d5f3 d1f3 e5e4 f3e2 d8d7 c1b2 d7e6 b3d4 c6d4 e3d4 e8g8 e1g1 f8e8 c3c4 c7c6 f1d1 a8d8 a1c1 b6b5 c4c5 e6d5 c1c3 d8d7 c3e3 e8e7 d1e1 e7e6 e3h3 d5g5 b2c1 g5g4 e2g4 f6g4 h3g3 f7f5 h2h3 g4f6 g3b3 d7d8 e1d1 e6e7 c1g5 g8f7 g1f1 e7d7 g5e3 h7h6 f2f4 f6d5 f1e2 d5e3 e2e3 g7g5 g2g3 f7f6 b3b1 f6g6 b1a1 h6h5 a3a4 g5g4 h3h4 d7c7 a4b5 a6b5 a1a6 d8d7 d4d5 d7d8 d5d6 c7c8 a6a7 g6f6 a7e7 f6g6 e7c7 g6f6 c7c8 d8c8 d1a1 f6g6 a1a6 g6g7 a6a7 g7g6 a7c7"
"1463183"	"Kiev-ch U20"	"Kiev"	"2005.09.27"	"1"	"Voroniuk, Oleg"	"Gubay, Nikolay"	"0-1"	NA	2165	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 b1c3 g8f6 d2d4 c5d4 f3d4 e7e5 d4b3 f8b4 f1d3 d7d5 e4d5 f6d5 c1d2 b4c3 b2c3 e8g8 h2h4 f7f5 d2g5 d5f6 d3c4 g8h8 d1d8 c6d8 e1c1 d8c6 c4b5 f6e4 g5e3 e4c3 e3c5 f8e8 b5c6 b7c6 d1d6 c3b5 d6c6 c8b7 c6d6 b5d6 c5d6 b7g2 h1e1 g2e4 b3c5 a8d8 c5e4 f5e4 d6c5 d8c8 c5a7 c8a8 a7c5 e8c8 c5d6 a8a2 d6e5 a2c2 c1b1 c2f2 e1g1 f2f7 h4h5 f7b7 e5b2 c8b8 g1g2 e4e3 h5h6 b7b2 g2b2 b8b2"
"59406"	"FRA-chT U20"	"Pau"	"2000.??.??"	"2"	"Pignone, Maxence"	"Vuillermoz, Robert"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 a2a3 c5c4 f1e2 c8d7 e1g1 f8e7 d1c2 f7f6 c1e3 b6c7 e3f4 f6e5 f3e5 e8c8 e5g6 e6e5 g6h8 e5f4 h8f7 d8f8 c2h7 g8f6 h7g7 d7e6 f7g5 e6f5 g7h6 f8g8 g5f7 g8g6 h6h8 g6g8 h8h6 g8g6"
"1816852"	"BIH-ch (Women)"	"Sarajevo"	"2007.01.24"	"4"	"Boric, Elena"	"Aziraj, Nermina"	"1/2-1/2"	2281	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d3 d7d5 b1d2 b8c6 g2g3 g8f6 f1g2 d5d4 e1g1 e6e5 d2c4 d8c7 a2a4 b7b6 f3h4 f8e7 f2f4 c8e6 f4e5 c6e5 c4e5 c7e5 h4f5 e6f5 e4f5 a8c8 g2b7 c8d8 c1f4 e5f5 f4c7 f5d7 c7d8 e7d8 f1e1 d8e7 d1f3 e8g8 b7c6 d7c7 e1e2 e7d6 a1e1 c7c8 g1g2 f6g4 e2e8 c8c7 e8f8 d6f8 e1e2 g4e5 e2e5 c7e5"
"677716"	"MOR-chT2M 0203"	"Moravia"	"2003.02.16"	"8"	"Buksa, Jaromir"	"Navratilik, Pavel"	"1-0"	NA	2055	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 c1e3 e8g8 e1g1 b8d7 f2f3 b7b5 a2a4 b5b4 c3d5 f6d5 d1d5 a8b8 a1c1 d7f6 d5d1 d6d5 e4d5 f6d5 e3f2 e7g5 c1b1 c8f5 e2a6 d5e3 d1d8 f8d8 h2h4 g5h6 g2g4 f5c2 g4g5 e3f5 b3c5 c2b1 f1b1 f5h4 f2h4 d8d5 c5e4 b8b6 b1c1 h6g5 e4g5 g7g6 a6b5"
"1361269"	"GER-ch U25"	"Willingen"	"2005.05.14"	"1"	"Winter, Christopher"	"Leisner, Hannes"	"1/2-1/2"	1553	2022	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 b1c3 c5d4 f3d4 b7b6 c1g5 c8b7 e2e3 a7a6 f1e2 b7g2 h1g1 g2b7 e2f3 d8c7 f3b7 c7b7 g5f6 g7f6 d1g4 d7d6 c3e4 b8d7 g4g7 f8g7 e4d6 e8f8 d6b7 f6f5 e1c1 d7e5 b2b3 e5g4 g1g2 g7h6 d1d3 g4e5 d3d1 a8b8 b7d8 b8c8 d8c6 e5g4 d1d3"
"1032351"	"EU-chT Seniors 06th"	"Dresden"	"2004.02.25"	"4.3"	"Rost van Tonningen, Otto"	"Boehlig, Heinz"	"1/2-1/2"	2219	2253	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g2g4 b8d7 h2h4 e7e5 g4g5 f6e8 d4d5 a7a5 h4h5 d7c5 c1e3 f7f5 g5f6 e8f6 e3c5 d6c5 h5g6 h7g6 d1d3 a8a6 e1c1 f6g4 e2g4 c8g4 f2f3 g4d7 d3e3 d8e7 c1b1 a5a4 d1d2 a6f6 e3g5 e7d6 d2h2 d6a6 b2b3 a4b3 a2b3 a6a3 b1c2 b7b5 h2h7 b5c4 g5h4 a3b3 c2d2 b3b2 d2d1 d7a4 c3a4 b2b1 d1d2 b1d3 d2e1 d3e3 g1e2 f6f3 h4e7 f3f7 h7g7 f7g7 e7e6 f8f7 e6e8 f7f8 e8e6 f8f7 e6e8"
"1894209"	"USA-ch"	"Stillwater"	"2007.05.19"	"5"	"Robson, Ray"	"Mulyar, Michael A"	"0-1"	2293	2376	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 g1e2 c5d4 c3d4 f7f6 e2f4 c6d4 d1h5 e8e7 e5f6 d7f6 f4g6 h7g6 h5h8 e7f7 h8h4 e6e5 d2f3 d4f3 g2f3 c8f5 d3f5 g6f5 c1g5 d8a5 e1f1 f8e7 f1g2 d5d4 h1e1 a8d8 a1c1 d4d3 g5f6 e7f6 h4c4 f7g6 e1d1 e5e4 f3e4 d8d4 c4c8 f5e4 c1c5 a5d8 c8f5 g6f7 c5e5 d8d6 e5e4 d6c6 g2f3 g7g6 f5g4 d3d2 f3e3 d4d6 d1d2 c6c1 g4e2 c1c5 e3f3 c5f5 f3e3 f5h3 f2f3 f6g5 e4f4 g5f4 e3f4 h3h6 f4g4 h6d2 e2c4 d2d5 c4c7 d6d7 c7f4 d5f5"
"330203"	"Leutersdorf Muench Braeu op 06th"	"Leutersdorf"	"2001.02.14"	"6"	"Franz, Tobias"	"Prasse, Uwe"	"0-1"	NA	2050	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 g1f3 c7c6 c1f4 d7d5 e4e5 c8g4 b1d2 g8h6 f1e2 f7f6 h2h3 g4f3 d2f3 h6f7 d1d2 e8g8 h3h4 f6e5 d4e5 d8b6 a1b1 f7e5 e1g1 e5f3 e2f3 e7e5 f4h6 b8d7 h6g7 g8g7 d2g5 b6d8 g5g3 f8f4 f3g4 d7f6 f2f3 d8b6 g1h1 a8f8 f1e1 f6g4 f3g4 e5e4 h4h5 b6f2 g3c3 d5d4 c3c5 f4g4 c5e7 g7h6 g2g3 f2f3"
"1538288"	"AUS-ch U12"	"Brisbane"	"2006.01.03"	"6"	"Arase, Daniel"	"Wang, Oscar Miao"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f1d3 f8g7 e1g1 e8g8 f2f4 e6e5 d4f3 e5f4 e3f4 f8e8 c3b5 f6h5 b5d6 h5f4 d6e8 d8e8 d3c4 b8c6 f3g5 f4e6 d1e2 b7b5 c4b3 c6d4 e2f2 d4b3 a2b3 e6g5 f2f4 g5e4 f4f3 c8b7 a1e1 g7d4 g1h1 e4f2 f1f2 e8e1 f2f1 b7f3 f1e1 f3d5 e1d1 a8e8 h2h3 e8e4 c2c3 d4e5 g2g3 e4e1"
"361910"	"RUS-ch 54th"	"Elista"	"2001.05.03"	"4"	"Timofeev, Artyom"	"Kobalia, Mihail"	"0-1"	2522	2590	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4f3 f8e7 f1c4 e8g8 a2a4 c8e6 d1e2 d8c7 c3d5 f6d5 c4d5 e6d5 e4d5 b8d7 e1g1 a8c8 c2c3 f7f5 f1d1 h7h6 a4a5 e7f6 a1a4 c8e8 a4b4 e5e4 f3d4 f6d4 e3d4 d7e5 d4e5 e8e5 g1h1 f8f7 g2g4 c7a5 g4f5 e5d5 d1d5 a5d5 e2e4 d5e4 b4e4 f7f5 h1g2 g8f7 h2h4 a6a5 e4d4 f7e6 b2b4 b7b6 b4a5 b6a5 f2f3 f5c5 d4a4 h6h5 g2f2 c5e5 a4a1 e5c5 a1a2 g7g6 a2a1 d6d5 a1a3 e6d6 f2e2 d6e5 a3a4 c5c3 a4a5 e5d4 a5a4 c3c4 a4a2 c4b4 a2c2 b4b3 c2d2 d4c4 d2c2 b3c3 c2a2 d5d4 a2a4 c4d5 a4a5 c3c5 a5a6 c5c6 a6a5 c6c5 a5a6 c5c2 e2d3 c2c3 d3d2 c3f3 a6g6 d5e4 g6h6 f3f2 d2e1 f2f5 e1d2 f5d5 h6h8 e4f3 h8g8 d5f5 d2d3 f5f4 g8g7 f4g4 g7g5 g4h4 g5f5 f3g3 f5a5 g3f2 a5f5 f2g2 f5g5 g2f3 g5f5 f3g3 f5a5 h4h1 d3d4 h5h4 a5a8 h4h3 a8g8 g3f3 g8f8 f3g4 f8g8 g4f4 g8f8 f4g5 f8f2 g5g4 d4e3 h3h2 f2e2 g4g3"
"187579"	"Kalamazoo op07"	"Kalamazoo"	"2000.07.29"	"1"	"Peisert, Christopher"	"Ramakrishnan, Kalyan"	"1-0"	1557	646	NA	NA	NA	NA	"d2d4 d7d5 e2e3 g8f6 c2c4 b8c6 b1c3 e7e6 g1f3 f8d6 c4d5 e6d5 h2h3 e8g8 f1e2 c8f5 e1g1 b7b6 e2b5 f5d7 b5d3 c6b4 a2a3 b4d3 d1d3 a7a6 f1e1 d7c6 c1d2 f6e4 a1c1 d8e7 b2b4 a6a5 c3a2 e7d7 b4a5 e4d2 f3d2 a8a5 a2b4 c6b5 d3b3 c7c5 b4d5 d7c6 d5c3 c5c4 d4d5 c4b3 d5c6 a5a3 c3b5 d6b4 e1d1 b4c5 b5a3 c5a3 c1b1 b3b2 d2c4 a3c5 b1b2 h7h6 c4b6 c5b6 b2b6 f8c8 d1c1 g8h7 c6c7 c8c7 c1c7 g7g5 c7f7 h7g8 b6b7 h6h5 f7c7 g8f8 b7b8"
"867117"	"Quebec op"	"Montreal"	"2003.07.21"	"5"	"Caceres Cortes, Julio"	"Desmarais, Emmanuel"	"0-1"	2128	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 b1c3 e7e6 g2g4 f5g6 g1e2 b8d7 e2f4 g8e7 h2h4 h7h6 c1e3 a8c8 d1d2 a7a6 h4h5 g6h7 f1d3 h7d3 f4d3 c6c5 c3e2 e7c6 c2c3 c5d4 c3d4 a6a5 a2a3 d7b6 e2c3 b6c4 d2e2 d8b6 a1d1 c6d4 e3d4 b6d4 h1h3 f8e7 h3f3 e8g8 f3f4 d4b6 f4f3 c4a3 e1f1 a3c4 f3g3 f7f6 d1e1 f6e5 d3e5 c4e5 g3e3 e7f6 g4g5 h6g5 h5h6 g7h6 e2h5 f6g7 e1e2 d5d4 c3a4 c8c1"
"1224490"	"BEL-chT2 0405"	"Belgium"	"2004.11.21"	"4"	"Weemaes, Ronald"	"Segers, Vic"	"1-0"	2308	2124	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 f8d6 d1f3 b8c6 c2c3 g8f6 h2h3 c8e6 g1e2 e8g8 c1g5 d6e7 b1d2 h7h6 g5f4 e7d6 e1c1 a8b8 g2g4 b7b5 g4g5 h6g5 f4g5 d6e7 d1g1 g7g6 e2f4 d8d7 g5h6"
"1487236"	"HUN-chT2 Erkel 0506"	"Hungary"	"2005.10.16"	"1"	"Trajber, Daniel"	"Gulyas, Zoltan"	"1/2-1/2"	1974	2149	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 g5e7 d8e7 f2f4 a7a6 g1f3 c7c5 d4c5 d7c5 d1d2 b8c6 e1c1 b7b5 d2e3 c8b7 c1b1 a8c8 c3e2 c5e4 e2g3 e7c5 e3c5 e4c5 f1d3 g7g6 h2h4 h7h5 h1e1 e8e7 f3g5 c5d3 c2d3 c6d4 d1c1 b5b4 g3e2 d4f5 g2g3 a6a5 c1c8 h8c8 e1c1 f7f6 g5f3 f5e3 c1c8"
"364526"	"Wilhelm Werner Memorial-H 26th"	"Bockenem"	"2001.05.29"	"7"	"Hennecke, Ulrich"	"Sturm, Tobias"	"0-1"	1846	1913	NA	NA	NA	NA	"g1f3 d7d5 c2c4 c7c6 g2g3 c8g4 f1g2 b8d7 d2d4 e7e6 e1g1 f8d6 d1b3 d8b6 b1c3 b6b3 a2b3 g4f3 g2f3 f7f5 g3g4 g7g6 g1h1 g8f6 g4f5 g6f5 f1g1 e8f7 c1h6 h8g8 g1g8 f6g8 f3h5 f7e7 h6g5 g8f6 c4c5 d6c7 f2f4 h7h6 g5h4 c7f4 a1g1 e7f8 h5f3 f8f7 h4f2 a8g8 g1a1 a7a6 e2e3 f4c7 h2h3 e6e5 b3b4 f7e6 f3e2 e5e4 b4b5 c6b5 c5c6 b7c6 a1a6 d7b8 a6a7 c7d6 f2h4 d6g3 h4g3 g8g3 a7b7 b8d7 c3d1 g3g8 b7a7 e6d6 h1h2 f6e8 a7a8 g8f8 e2h5 e8c7 a8a3 c7e6 a3a6 f5f4 d1c3 e6c7 a6a7 f4e3 c3d1 c7e6 h5g4 f8f7 d1e3 e6d4"
"1938235"	"Barbera del Valles op-A 30th"	"Barbera del Valles"	"2007.07.11"	"6"	"Molano Lafuente, Ismael"	"Torner Planell, Jordi"	"1/2-1/2"	1951	1977	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 c8d7 d1d2 c6d4 d2d4 d8a5 g5f6 g7f6 e1c1 f8g7 f2f4 a8c8 f4f5 g7h6 c1b1 h6f4 d4d5 a5d5"
"912451"	"EU-ch U12"	"Budva"	"2003.??.??"	"1"	"Patsia, Zviad"	"Aydogdu, Erkmen"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 c2c4 d8c7 b1c3 g8f6 c1e3 b8c6 a1c1 h7h5 f2f3 f8c5 d4e6 d7e6 e3c5 c8d7 d1d6 c7d6 c5d6 a8d8 e4e5 f6g8 c3e4 f7f5 e4c5 d7c8 f3f4 g8e7 f1e2 c6d4 b2b4 e7c6 a2a3 g7g6 d6c7 d4e2 e1e2 d8d4 b4b5 a6b5 c4b5 c6e7 e2e3 d4d5 a3a4 h8h7 c7d6 b7b6 c5e4 f5e4 d6e7 c8b7 e7d6 d5d3 e3e2 h7f7 g2g3 g6g5 h1f1 g5f4 f1f4 f7f4 g3f4 d3h3 f4f5 h3h2 e2e3 h2h3 e3d2 e6f5 e5e6 h3d3"
"1203341"	"Gausdal Classic"	"Gausdal"	"2004.09.25"	"2"	"Gronn, Atle"	"Palo, Davor"	"0-1"	2409	2513	NA	NA	NA	NA	"g1f3 g8f6 c2c4 b7b6 g2g3 c8b7 f1g2 e7e6 e1g1 f8e7 b1c3 e8g8 f1e1 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 b8c6 d2d4 c6a5 f3e5 e7d6 f2f4 c7c5 c1e3 a8c8 e3f2 c5d4 c3d4 d6b4 e1e2 b4c3 a1c1 c3d4 e2d2 c8c1 d1c1 d8c8 d2c2 d4f2 g1f2 c8a8 c1e3 f8c8 e3e2 c8c2 e2c2 a8c8 c2c8 b7c8 g2f1 g8f8 f2e3 f8e7 e5f3 c8d7 e4e5 d7c6 f3d4 c6d5 d4b5 a5c6 a2a3 e7d7 h2h4 a7a6 b5d6 f7f6 f1a6 f6e5 d6f7 e5f4 g3f4 h7h6 f7e5 c6e5 f4e5 d7c6 a3a4 c6c5 a6c8 g7g5 h4g5 h6g5 c8d7 d5b3 e3f3 b3d1 f3e4 d1c2 e4f3 c2f5"
"1377973"	"George Marx op"	"Paks"	"2005.06.14"	"1"	"Molnar, Bela"	"Barla, Janos"	"1-0"	2360	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 e7e6 c2c4 b8c6 b1c3 f8e7 g2g3 c8d7 c1e3 g8f6 d4b5 d8b8 f1g2 e8g8 e1g1 c6e5 b5a3 d7c6 g1h1 f6g4 e3d4 f7f5 f2f4 e5d7 c3d5 e7d8 e4f5 e6f5 a3c2 g8h8 d1d2 d7f6 h2h3 c6d5 c4d5 g4h6 f1e1 h6g8 e1e6 f6e4 g2e4 f5e4 c2e3 g8f6 a1c1 f6h5 h1h2 d8b6 e6e4 b8d8 e4e6 d8d7 e3c4 b6d4 d2d4 d7a4 d4d1 a4d1 c1d1 a8c8 c4e3 f8d8 h2g2 h7h6 g2f3 c8c5 e6e7 c5b5 d1d2 h5f6 g3g4 a7a5 h3h4 d8f8 g4g5 f6g8 e7e4 h8h7 f4f5 b5c5 f3g4 c5c1 d2d1 c1c5 d1d4 b7b5 e4e6 f8d8 d4f4 c5c1 f4f1 c1c5 f5f6 g7f6 g5f6 h6h5 g4h5 d8f8 f6f7"
"1123730"	"GRE-ch U08"	"Aghia Pelagia"	"2004.06.29"	"6"	"Tzanetis, Odisseas"	"Mihelakos, Panagiotis"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 b1c3 c8g4 h2h3 g4f3 d1f3 b8c6 d4d5 c6d4 f3d1 g8f6 d1d4 e8g8 c1g5 f6g4 e4e5 g4e5 d4e3 f7f6 g5f4 e5c4 f1c4"
"1080126"	"Ardid Memorial op"	"Zaragoza"	"2004.04.17"	"8"	"Yanez Acin, Gonzalo"	"Rodriguez Dobladez, Victor"	"0-1"	1998	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 g1f3 b8d7 c2c3 g8f6 f1c4 e7e6 c1f4 f8e7 e1g1 e8g8 f1e1 f6d5 f4e3 b7b5 c4b3 e7f6 d1d2 d5e3 e1e3 d7b6 g3e4 f6e7 f3e5 a8c8 e5g6 h7g6 d2e2 d8c7 e3g3 b6d5 b3d5 c6d5 e4g5 e7g5 g3g5 c7c4 e2d2 b5b4 g5g3 a7a5 h2h4 c8c7 a2a3 f8c8 a3b4 a5b4 h4h5 g6h5 d2g5 g7g6 a1e1 c7c6 e1e3 b4c3 b2c3 c4b3 g5h5 b3b1 g1h2 c6c3 h5h4 c3e3 g3e3 c8c1 h4f6 c1h1 h2g3 b1f5 f6f5 g6f5 g3f4 h1h4 f4g5 h4d4 g5f6 d4g4 g2g3 f5f4 e3a3 g4g6 f6e7 f4g3 f2g3 e6e5 a3a5 g6e6 e7d7 d5d4 a5d5 g8g7 d5a5 g7g6 a5a1 e5e4 a1d1 d4d3 g3g4 e4e3"
"771661"	"Villa Ballester op 53th"	"Villa Ballester"	"2003.01.12"	"4"	"Flores, Diego"	"Alvarez, Roberto Gabriel"	"1-0"	2439	2131	NA	NA	NA	NA	"g1f3 d7d6 g2g3 g7g6 f1g2 f8g7 e1g1 f7f5 d2d4 g8f6 b2b3 e8g8 c1b2 c7c6 c2c4 a7a5 d1c2 b8a6 a2a3 c8d7 b1d2 a8c8 f3e1 f6g4 e1d3 d8e8 h2h3 g4h6 f2f4 a6c7 g1h2 e8d8 b2c3 c7e8 c4c5 d6d5 e2e3 e8f6 a1b1 d8c7 d3b2 f6e4 b2a4 c8a8 a4b6 a8a7 d2e4 f5e4 c2d2 d7e6 c3a5 c7b8 a5b4 g7f6 a3a4 g8h8 d2e2 f8g8 b4e1 g6g5 b1d1 g5f4 f1f4 f6g5 e1f2 b8e8 d1f1 g5f4 e3f4 e8g6 f2e1 g8g7 g3g4 h6g4 h3g4 g6h6 g2h3 e6g4 e2e3 h6h5 f4f5 g4h3 e3h3 h5e2 h2h1 g7g4 e1f2 e4e3 f2e3 g4h4 h3h4 e2f1 h1h2 f1e2 e3f2 h8g7 h2g2 e2d1 h4e7 g7g8 b6d7 d1g4 f2g3 g4e4 e7e4 d5e4 d7b6 g8f7 g3e5 h7h5 g2f2 h5h4 f2e3 h4h3 e3e4 f7e7 e4f3 a7a6 f3g3 h3h2 g3h2"
"45002"	"AZE-chT"	"Baku"	"2000.??.??"	"?"	"Chubenko, Gennadiy"	"Mamedov, Chingiz"	"0-1"	NA	2158	NA	NA	NA	NA	"d2d4 d7d6 e2e4 b8d7 g1f3 e7e5 f1c4 c7c6 e1g1 f8e7 c2c3 g8f6 f3g5 d6d5 e4d5 c6d5 c4b3 e8g8 f1e1 e5d4 d1d4 e7c5 d4f4 f8e8 e1e8 d8e8 c1e3 h7h6 g5h3 c5e3 f2e3 d7c5 h3f2 e8b5 b1a3 b5e2 b3c2 c8d7 f4f3 e2a6 a1f1 a8e8 c2b1 a6b6 b2b3 b6a5 a3c2 a5c3 h2h3 c5e4 f2e4 e8e4 f3g3 e4e8 g3d6 d7e6 d6f4 f6e4 f1d1 g7g5 f4f1 e4d2 f1f2 d2b1 d1b1 c3d3 b1e1 e6f5 c2d4 f5g6 f2f3 d3c3 g1f2 c3a5 e1e2 g6d3 f3f6 d3g6 e2e1 a5a2 e1e2 a2b1 h3h4 b1e4 h4g5 e4h4 f2g1 e8c8 e2f2 c8c1 f2f1 h4g5 f6f2 c1c3 f1e1 g6e4 f2d2 c3d3 d2f2 a7a5 g1f1 d3c3 f1e2 a5a4 b3a4 e4d3 e2f3 c3a3 g2g4 h6h5 f2g3 a3a2 g3f4 d3e4 f3g3"
"336230"	"CHN-chT (Women)"	"Suzhou"	"2001.03.28"	"3"	"Lu, Yanjing"	"Qin, Kanying"	"0-1"	NA	2489	NA	NA	NA	NA	"e2e4 e7e5 f2f4 e5f4 g1f3 g8e7 f1c4 d7d5 e4d5 e7d5 e1g1 f8e7 d2d4 c8e6 c4b3 e8g8 b1c3 c7c5 c3e2 b8d7 c2c4 d5e3 c1e3 f4e3 d4d5 e6g4 h2h3 g4f3 f1f3 e7g5 e2c3 f7f5 d5d6 g8h8 d1d5 f5f4 c3e4 g5h4 b3d1 d7f6 d5b7 a8b8 b7e7 f6e4 e7e4 d8d6 e4c2 d6d4 d1e2 b8b2 c2d1 b2e2 d1e2 d4a1 f3f1 a1e5 f1f3 h4f2 g1h2 e5a1"
"540103"	"Niedersachsen-ch U10"	"Meppen"	"2002.03.29"	"9"	"Stroehla, Robert"	"Baisakow, Christine"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c1f4 c8f5 b1c3 g8f6 f2f3 b8c6 d1d2 e7e6 e2e3 f8b4 f1b5 e8g8 e1c1 a7a6 b5c6 b7c6 g2g4 f5g6 h2h4 h7h5 g4h5 g6h5 g1h3 h5f3 h1g1 f3d1 d2d1 b4c3 b2c3 d8e7 d1f3 e7a3 c1d2 f6e4 d2d3 a3c3 d3e2 c3c2 e2f1 e4d2 f1f2 d2f3 f2f3 c2a2 f4h6 g8h7 h6g7 f8g8 h3g5 h7g7 g5e6 g7h8"
"412031"	"Olomouc Mipap Cup"	"Olomouc"	"2001.08.08"	"10"	"Sawadkuhi, Massoud Amir"	"Krapivin, Vladislav"	"1-0"	2317	2339	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1c4 e7e6 d1e2 f8e7 c4b3 e8g8 e1g1 b7b6 f1d1 c8a6 d2d3 b8c6 b1d2 d8c7 d2f1 c6e5 f3e1 a8c8 f2f4 e5d7 b3c2 f8e8 f1g3 g7g6 e1f3 e7f8 d1f1 f8g7 c1d2 d7b8 a1e1 b8c6 e2d1 f6d7 f1f2 c7b8 h2h3 a6b7 f3h2 a7a5 h2g4 h7h5 g4h2 d7f6 h2f3 b6b5 e1f1 e8f8 f4f5 d6d5 e4e5 e6f5 e5f6 g7f6 g3h5 g6h5 f3g5 f6g5 d2g5 f7f6 f2f5 c6e7 f5f6 b8e5 d1f3 f8f6 g5f6 d5d4 f3b7 e5e3 g1h1 e3e2 b7f3 e2f3 f1f3 e7d5 c3d4"
"1117102"	"Dake Memorial"	"McMinnville"	"2004.06.06"	"2"	"Andrianov, Nikolai Ivanovich"	"Golod, Vitali"	"1/2-1/2"	2446	2552	NA	NA	NA	NA	"d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 a2a4 b8c6 d1e2 d8c7 b1c3 f8d6"
