"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1821254"	"Moscow op 03rd"	"Moscow"	"2007.02.02"	"7"	"Sveshnikov, Vladimir"	"Repina, Varvara"	"0-1"	2359	2200	NA	NA	NA	NA	"e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 g1f3 b8c6 d2d4 c5d4 c3d4 d7d6 b1c3 d5c3 b2c3 g7g6 c1f4 f8g7 e5d6 e8g8 d6e7 f8e8 f1e2 d8e7 f4e3 c8g4 e1g1 a8d8 f1e1 e7c7 h2h3 g4f3 e2f3 c6e5 e3d2 e5c4 d2g5 e8e1 d1e1 d8c8 f3g4 c8f8 a1d1 h7h5 g4f3 b7b6 e1e7 c7e7 g5e7 f8e8 e7g5 e8c8 d1c1 c4d6 g1f1 d6b5 g5d2 g7f8 f3e2 b5d6 c3c4 d6e4 d2e3 f7f5 e2f3 f8a3 f3e4 f5e4 c1c2 g8f7 f1e2 b6b5 c4c5 f7e6 f2f3 e6d5 f3e4 d5e4 e3g1 a7a5 c2c3 a3b2 c3e3 e4d5 e2d2 b5b4 e3e7 d5c4 e7d7 b2c3 d2d1 a5a4 d4d5 b4b3 a2b3 a4b3 d5d6 c8a8 d7b7 c4d3 g1e3 a8f8"
"1855908"	"Niedersachsen-ch U12"	"Rotenburg/Wuemme"	"2007.04.05"	"10"	"Wolf, Felix"	"Heitmann, Jannik"	"1/2-1/2"	1088	1091	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 c6c5 e1g1 c5d4 f3d4 f8e7 b2b3 e8g8 c1b2 b7b6 c4d3 c8b7 f2f3 e7c5 c3e2 d8e7 d3c2 f8d8 d1e1 a8c8 a1c1 e7e8 e1f2 d7f8 f2g3 f8g6 c2g6 h7g6 g1h1 f6h5 g3f2"
"1148214"	"Karl Mala Memorial op 08th"	"Frankfurt"	"2004.07.25"	"6"	"Jamali, Wahid"	"Buhlmann, Christian"	"1-0"	1623	1356	NA	NA	NA	NA	"e2e4 d7d6 f1c4 g8f6 d2d3 g7g6 b1c3 f8g7 c1g5 e8g8 d1d2 f8e8 e1c1 e7e6 h2h4 d8d7 h4h5 f6h5 g2g4 h5f6 g5f6 g7f6 d2h6 f6g7 h6h7 g8f8 g1f3 d7e7 h1h2 b8d7 g4g5 e7d8 d1h1 b7b6 c3d5 e6d5 c4d5 a8b8 d5f7 f8f7 h7g7 f7g7 h2h7 g7f8 h7h8 f8e7 h1h7 e7e6 f3d4 e6e5 d4c6 e5f4 c6d8 e8h8 h7h8 c8a6 c1d2 f4g5 d8e6 g5f6 h8b8 d7b8 e6c7 f6e5 d2e3 g6g5 d3d4 e5f6 c7e8 f6e7 e8g7 b8c6 g7f5 e7d7 c2c3 a6c4 b2b3 c4e6 d4d5 e6d5 e4d5 c6e5 f2f3 g5g4 f3f4 e5f3 f5g3 d7e7 f4f5 e7f6 e3f4 f3e5 g3e4 f6e7 f4g5 e7f8 g5f4 f8e7 e4f2 e7f6 f2g4 e5g4 f4g4 a7a6 c3c4 f6f7 g4g5 f7g7 f5f6 g7f7 g5f5 f7f8 f5e6"
"1117640"	"Vermont CCA/ICC op"	"Stratton Mountain"	"2004.06.11"	"6"	"Friedel, Joshua E"	"Browne, Walter Shawn"	"1-0"	2398	2456	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 b8d7 a2a4 f8e7 f1d3 e8g8 e1g1 d7c5 d1e1 e5f4 c1f4 c8d7 g1h1 a8c8 a4a5 f8e8 f4g3 d7e6 f3d4 f6g4 d4f5 e7f8 e1e2 c5d3 c2d3 g4e5 e2d2 e6f5 f1f5 g7g6 f5f1 f8g7 c3d5 e8f8 g3f4 g8h8 f4g5 f7f6 g5h4 e5d7 d3d4 d8e8 a1e1 e8e6 d2b4 c8c2 h4g3 f8d8 d5e3 c2c8 d4d5 e6f7 b4d6 c8c5 b2b4 c5c3 d6e6 f7e8 e3g4 h7h5 e4e5 h5g4 e5f6 e8e6 f6g7 h8g7 d5e6"
"1559344"	"Extremadura-chT"	"Spain"	"2006.03.25"	"8"	"Gomez Gomez, Francisco Javier"	"Fernandez Hernandez, Ricardo Jose"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 a7a6 b5a4 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6a5 b3c2 c7c5 d2d3 a5c6 b1d2 a6a5 a2a4 b5b4 d2c4 d8c7 c1g5 c8e6 f3d2 h7h6 g5f6 e7f6 c4e3 a8b8 c2b3 e6b3 d2b3 c6e7 e3c4 e7c6 b3d2 f8d8 c4e3 c6e7 e3d5 e7d5 e4d5 b4c3 b2c3 c7b7 c3c4 b7d7 d2e4 f6e7 e4c3 b8b2 d1c1 d8b8 c3b5 b2b4 c1c2 d7f5 a1b1 b4b1 e1b1 f5g6 b5c3 b8b1 c2b1 g6f5 c3e4 f5f4 b1b7 f7f5 e4g3 e7f8 b7d7 f4c1 g1h2 f5f4 g3f5 f4f3 d7e6 g8h7 g2f3 c1f1 h2g3 f1g1 g3h4 g1f2 h4g4 f2g2 f5g3 h6h5 g4h4 g2f3 e6f5 f3f5 g3f5 g7g6 f5e3 f8h6 e3d1 h6f4 d1f2 h7h6 f2e4 g6g5 e4g5 f4g5 h4g3 h6g6"
"298178"	"POL-ch U12 Girls"	"Kolobrzeg"	"2001.??.??"	"?"	"Botor, Michalina"	"Sobierska, Wioletta"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 d2d4 f7f6 d4e5 f6e5 d1h5 e8e7 h5e5 e7f7 f1c4 d7d5 c4d5 f7g6 e5g3 g6f6 c1g5 f6g6 g5d8"
"810401"	"Budapest FS04 IM-A"	"Budapest"	"2003.04.06"	"2"	"Howell, David"	"Gara, Ticia"	"1-0"	2251	2298	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 c5d4 d1d4 a7a6 b5d7 c8d7 b1c3 d7g4 d4d3 g7g6 c3d5 f8g7 c1e3 a8c8 e3b6 d8d7 b6d4 e7e5 d4c3 d7b5 d3b5 a6b5 e1c1 g8e7 c3b4 c8c6 d5c3 c6c4 b4d6 b5b4 c3b5 c4e4 d6c5 g7h6 c1b1 e8f8 d1d8 f8g7 d8h8 g7h8 c5e7 h8g7 b5d6"
"854648"	"POL-chT U19 35th"	"Koszalin"	"2003.07.07"	"3.1"	"Szoen, Dariusz"	"Bartel, Mateusz"	"0-1"	2242	2453	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8a5 c1d2 g8e7 g1f3 b8c6 f1e2 c8d7 e1g1 e8c8 a1b1 c5c4 f3g5 d8f8 e2g4 h7h6 g5h3 f7f5 e5f6 f8f6 h3f4 a5a3 g2g3 g7g6 f1e1 a3d6 d1e2 c6d8 b1a1 e7c6 h2h4 h8f8 d2c1 d6c7 g1g2 b7b6 f2f3 h6h5 g4h3 c8b7 g2h2 a7a5 h2g2 f8e8 g2h2 d8f7 e2d1 c6a7 e1e2 a7b5 d1e1 c7c6 h3g2 a5a4 f4h3 e8a8 h3g5 f7g5 c1g5 f6f7 g2h3 a8e8 h3g2 a4a3 e2e5 e8a8 a1a2 b5c7 g5c1 c6d6 c1g5 d7a4 e1a1 a4b3 g5c1 b3a2 a1a2 c7b5 e5e3 g6g5 h4g5 h5h4 f3f4 h4g3 e3g3 f7f4 c1f4 d6f4 a2a1 a8g8"
"1646375"	"Heart of Finland op 16th"	"Jyvaskyla"	"2006.07.16"	"9"	"Paronen, Petteri"	"Lyly, Seppo"	"1-0"	2180	2063	NA	NA	NA	NA	"e2e4 c7c5 g1f3 g7g6 f1c4 f8g7 c2c3 d7d6 d2d4 g8f6 e4e5 d6e5 f3e5 e8g8 d1b3 e7e6 e1g1 d8c7 b1d2 b8c6 e5c6 c7c6 d2f3 f6d7 c1g5 c5d4 f3d4 c6b6 f1d1 b6b3 a2b3 d7b6 d4b5 b6c4 b3c4 a7a6 g5e7"
"1088111"	"Berlin Unicorn op"	"Berlin"	"2004.05.20"	"3"	"Moehring, Guenther"	"Niehaus, Frank"	"1-0"	2302	2117	NA	NA	NA	NA	"g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 d7d6 d2d4 c7c5 e1g1 b8d7 c2c4 f6e4 b1d2 e4d2 d1d2 c5d4 f3d4 d7c5 a1d1 a7a5 d4b5 g7b2 d2b2 c8d7 b5c3 d7c6 c3d5 c6d5 g2d5 d8b6 b2d2 b6b4 d2e3 f8e8 d1d4 c5d7 h2h4 d7f6 d5f3 e7e5 d4d1 e5e4 f3g2 a8d8 e3d4 g8g7 g3g4 e8e5 g4g5 f6g4 g2e4 d6d5 e4d5"
"86320"	"Reykjavik City-ch"	"Reykjavik"	"2000.??.??"	"1"	"Palsson, Halldor"	"Bjarnason, Saevar"	"0-1"	2182	2305	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 d7d5 f3e5 c7c6 b1c3 f6d7 e5d7 b8d7 f1e1 a8c8 c4d5 c6d5 d1c1 b6b5 c1b2 b5b4 c3d1 d8b6 e2e3 c8c7 g2f1 a6f1 g1f1 f8c8 e1e2 b6a6 f1e1 c7c2 b2b1 a6d3 f2f3 d3f5 e2f2 f5h5 d1b2 c2c6 b2d3 e6e5 d2b4 e7f6"
"168377"	"Plunge op"	"Plateliai"	"2000.??.??"	"7"	"Petraitis, Gintautas"	"Bursteinas, Josifas"	"1/2-1/2"	2071	2190	NA	NA	NA	NA	"g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e7e5 d2d3 e8g8 e2e4 d7d6 a2a3 c8g4 h2h3 g4f3 g2f3 a7a6 a1b1 d8d7 f3g2 f8b8 b2b4 c5b4 a3b4 b7b5 c4b5 a6b5 c1e3 a8a3 b1b3 a3a6"
"1118562"	"Manises 1st"	"Manises"	"2004.06.11"	"1"	"Vassallo Barroche, Mauricio"	"Alonso Garcia, Rene Marcial"	"1/2-1/2"	2367	2377	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 d1d4 d6d4 f3d4 a7a6"
"609408"	"Sakharov Memorial op 1st"	"Kiev"	"2002.07.09"	"3"	"Butenko, Oleg"	"Anatsky, Alexey"	"0-1"	2079	NA	NA	NA	NA	NA	"e2e4 b8c6 b1c3 d7d6 d2d3 g7g6 g2g3 f8g7 f1g2 e7e6 g1e2 g8e7 e1g1 e8g8 c1e3 c8d7 d1d2 f8e8 a1b1 d8c8 h2h4 e6e5 g1h2 c6d4 b1c1 c7c6 e3h6 g7h8 f1h1 d4e2 d2e2 f7f6 c1f1 b7b5 e2d2 h8g7 h6g7 g8g7 h4h5 b5b4 c3e2 a7a5 h2g1 e8h8 f2f3 d7e6 b2b3 c6c5 g1f2 c8d7 f3f4 e6g4 g2f3 g4f3 f2f3 d6d5 f3g2 d5e4 f4e5 f6f5 d2g5 d7e6 h5g6 h7g6 e2f4 e6e5 f4h5 g7f7 h5f4 e4d3 c2d3 e5f6 g5f6 f7f6 h1h8 a8h8 f1c1 g6g5 f4e2 h8c8 g2f3 f6e5 c1c4 e7d5 d3d4 e5d6 g3g4 f5f4 d4c5 c8c5 c4c5 d6c5 f3e4 d5c3 e4d3 c3e2 d3e2"
"449710"	"Feria del Orinoco op"	"Bolivar"	"2001.08.27"	"6"	"Ovalles, Otto"	"Sanchez, Lenin"	"1-0"	2175	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c4d5 e6d5 c1g5 f8e7 d1c2 e8g8 e2e3 b8d7 f1d3 f8e8 e1g1 d7f8 g5f6 e7f6 b2b4 f6e7 a1b1 a7a6 a2a4 e7d6 b4b5 a6b5 a4b5 c8g4 d3e2 d8f6 b5c6 b7c6 f1c1 f6h6 f3e5 g4e2 c3e2 d6a3 c1d1 c6c5 b1b7 h6a6 b7f7 c5d4 e3d4 a3d6 f7f5 a8c8 c2d2 g7g6 f5f3 d6e5 d4e5 e8e5 e2g3 c8d8 h2h3 d5d4 d2f4 a6e6 d1d4 d8e8 d4a4 e6e7 a4a6 e5e6 f4c4"
"1774442"	"HUN-chT2 Charousek 0607"	"Hungary"	"2006.12.03"	"3"	"Molnar, Marton"	"Haszon, David"	"1-0"	2043	1879	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 a7a6 d1d2 c8d7 e1c1 e7e6 f2f4 f8e7 g2g3 b7b5 e4e5 d6e5 f4e5 c6e5 f1g2 a8a7 d2e1 d8c7 g5f4 e7d6 d4f5 e6f5 d1d6 c7d6 f4e5 d6e7 e5b8 d7e6 b8a7 e7a7 g2c6 f6d7 c6d5 a7b6 e1d2 e8g8 d5e6 b6e6 h1e1 e6c6 c3d5 g8h8 d5e7 c6b7 e7f5 d7c5 d2d4 c5e6 d4d6 f8c8 d6e5 b7c6 c2c3 c8d8 f5h6 e6g5 e5e7 c6c8 e7g5 g7h6 g5f6 h8g8 e1e7 d8f8 f6h6 c8c5 h6e3 c5d5 e7e4 f7f5 e3g5 g8h8 g5e7 d5a8 e4h4 a8h1 c1c2 h1g2 c2b3 g2d5 b3a3 f8f7 e7b4 h8g8 h4d4 d5a8 b4d6 g8g7 d6d8 b5b4 c3b4 a8f3 d4d3 f3g4 d8d4"
"1425871"	"Vlissingen HZ op 09th"	"Vlissingen"	"2005.08.10"	"5"	"Zozulia, Anna"	"Van Hengel, Hugo G"	"1/2-1/2"	2314	2154	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d6 c2c3 c6a5 b3c2 c7c5 b1d2 f6d7 d2f1 e7f6 f1e3 g7g6 d3d4 c5d4 c3d4 e5d4 f3d4 d8b6 d4e2 f8e8 e3d5 b7d5 d1d5 a5c4 a1b1 b6a5 c1h6 f6b2 c2b3 d7b6 d5d3 b2g7 h6g7 g8g7 e2f4 a5d2 d3g3 d2d4 b1d1 d4e5 h3h4 a8c8 e1e2 a6a5 b3c4 b6c4 d1d5 e5a1 g1h2 c8c5 g3g4 c5d5 f4d5 a1d4 d5c7 e8e7 c7d5 e7e5 g4f3 f7f5 d5f4 c4d2 f3a3 d2e4 a3a5 g7h6 a5d8 d4a7 f2f3 e4c5 d8d6 e5e2 f4e2 h6g7 e2d4 g7f7 d4b5 a7a4 b5d4 a4c4 f3f4 c5e4 d6d7"
"240329"	"Regionalliga SW 0001"	"Bayern"	"2000.10.15"	"1.5"	"Tudosa, Daniel"	"Pleyer, Felix"	"1/2-1/2"	2060	1900	NA	NA	NA	NA	"g2g3 e7e5 f1g2 b8c6 c2c4 g8f6 b1c3 g7g6 a1b1 a7a5 a2a3 f8g7 e2e3 e8g8 g1e2 d7d6 e1g1 c8e6 c3d5 d8d7 d2d3 e6h3 e2c3 h3g2 g1g2 f6d5 c3d5 c6e7 e3e4 e7d5 c4d5 c7c6 d1a4 b7b5 a4b3 c6c5 c1e3 a5a4 b3c3 f7f5 f2f3 f5f4 e3d2 g6g5 g3g4 f8c8 f1c1 g7f6 c3c2 b5b4 c2c4 b4b3 c1h1 h7h5"
"1549583"	"Corus-C"	"Wijk aan Zee"	"2006.01.21"	"7"	"Jonkman, Harmen"	"Li, Shilong"	"0-1"	2470	2543	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 e1g1 a7a6 b5e2 g8f6 d2d3 g7g6 f1e1 f8g7 e2f1 e8g8 a2a4 b7b6 c2c3 c8b7 b1d2 e7e5 b2b4 f8e8 b4c5 b6c5 c3c4 g7h6 d2b1 h6c1 d1c1 a8b8 a4a5 d7f8 b1c3 b7c8 c3d5 f8e6 c1d2 f6d5 e4d5 e6g7 e1b1 c8f5 f3g5 d8c7 g2g3 b8b1 a1b1 e8b8 b1b2 g7e8 b2b8 c7b8 h2h4 e8f6 f1e2 b8b4 g5f3 e5e4 d3e4 f6e4 d2e3 b4c3 e2d3 e4g3 e3e8 g8g7 f3g5 c3f6 f2g3 f5d3 e8d7 f6f1 g1h2 f1f2 h2h3 d3f1 h3g4 h7h5"
"1600526"	"Chalkidiki op-B 2nd"	"Kallithea"	"2006.04.26"	"2.5"	"Pavlidis, Anastasios"	"Manelidou, Maria"	"1/2-1/2"	2124	1774	NA	NA	NA	NA	"d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 a7a6 a2a4 c8g4 f1c4 b8c6 e1g1 e7e6 b1c3 f8e7 h2h3 g4h5 b2b3 e8g8 c1b2 c6a5 e3e4 h5f3 g2f3 f6h5 c3e2 c7c5 d4d5 a5c4 b3c4 e7d6 d1d2 h5f4 e2f4 d8g5 g1h1 d6f4 d2c3 g5h6 h1g2 h6g5"
"1728190"	"SVK-chT1W 0607"	"Slovakia"	"2006.10.07"	"1.3"	"Lanc, Alois"	"Smolen, Jan"	"1-0"	2368	2346	NA	NA	NA	NA	"e2e4 b8c6 d2d4 e7e5 d4e5 c6e5 b1c3 f8c5 f2f4 e5g6 g1f3 d7d6 f1c4 g8f6 f4f5 g6e7 c1g5 f6g4 f3d4 h7h6 d1g4 c5d4 g5e7 d8e7 c3d5 e7d8 e1c1 d4e5 h2h4 c8d7 g4h5 d7c6 d5b6 g7g6 f5g6 a7b6 g6g7 d8e7 c4f7 e8d8 g7h8Q e5h8 h5h6 h8b2 c1b2 e7f7 h6h8 c6e8 a2a3 a8a5 d1d5 a5a4 d5d4 a4a5 e4e5 a5b5 b2a1 d8c8 e5d6 c7d6 h1e1 c8d7 d4e4 b5e5 e4e5 d6e5 h8e5 f7f8 e5e8"
"125456"	"Oz.com qual blitz"	"ICC INT"	"2000.03.05"	"2"	"Gelashvili, Tamaz"	"Eisen, Lewis"	"1-0"	2514	2263	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 f1c4 c7c6 g1e2 c8f5 e1g1 e7e6 e2g3 f5g6 f2f4 f8e7 f4f5 g6f5 g3f5 e6f5 d1e2 b8d7 c1d2 a5d8 a1e1 d7b6 c4b3 d8d4 d2e3 d4e5 e2f3 f6g4 e3f4 e5c5 g1h1 e8g8 h2h3 g4f6 f4e3 c5d6 f3f5 a8e8 c3e4 d6d8 e4g5 b6d5 e3d4 h7h6 b3d5 h6g5 d4f6 e7f6 d5e4 g7g6 f5f6 d8f6 f1f6 e8e7 e1e2 f8e8 e2f2 e7e4 f6f7 e4e2 f2e2 e8e2 f7b7 e2c2 h1h2 a7a5 h2g3 a5a4 a2a3 g8f8 g3f3 f8g8 g2g3 c2c4 b7b4 c4b4 a3b4 g8f7 f3e4 f7e6 e4d4 g5g4 h3g4 g6g5 d4c5 e6d7 b4b5 c6b5 c5b5"
"514030"	"St Petersburg White Nights op2"	"St Petersburg"	"2002.??.??"	"8"	"Timchenko, Aleksandr"	"Khatenever, Feliks"	"0-1"	2110	2089	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c5 g1f3 e7e6 g2g3 g8f6 f1g2 b8c6 e1g1 f8e7 b1c3 e8g8 c4d5 e6d5 d4c5 e7c5 c3a4 c5e7 c1e3 f6e4 a1c1 c8e6 a2a3 a8c8 a4c5 e4c5 e3c5 e7c5 c1c5 d8e7 c5c2 e6f5 c2d2 f5e4 d1a4 a7a6 f1d1 e7f6 h2h4 c8c7 f3e1 e4g2 e1g2 d5d4 g2e1 h7h6 e1f3 d4d3 d2d3 f6b2 d3d2 b2f6 d2d6 f6e7 a4g4 e7e2 d1e1 c6e5 g4g7 g8g7 e1e2 e5f3 g1g2 c7c3 d6d1 c3a3 e2b2 b7b5 b2e2 f7f6 e2e3 a3e3 f2e3 f3e5 d1d6 f8a8"
"1530598"	"San Francisco Hurt Memorial U1800"	"San Francisco"	"2005.12.10"	"2"	"Woebcke, Carl"	"Chinchwadkar, Ojas"	"1-0"	1670	1362	NA	NA	NA	NA	"e2e4 e7e5 f2f4 d7d5 e4d5 e5e4 d2d3 g8f6 d3e4 f6e4 g1f3 f8e7 d1e2 c8f5 b1d2 d8d5 c2c4 d5a5 f3d4 f5g6 f4f5 e7h4 g2g3 c7c5 f5g6 e8g8 e2e4 c5d4 e4h4 f8e8 e1d1 f7g6 f1g2 b8c6 g2d5 g8h8 d2e4 a8d8 e4g5 h7h6 g5f7 h8h7 f7d8 c6d8 c1d2 a5c7 h4f4 d8e6 f4c7 e6c7 h1e1 e8f8 d1c2 f8f2 e1e7 c7a6 e7b7 f2h2 b2b4 h2f2 a2a3 f2f8 b7a7 a6b8 d2f4 f8c8 f4b8 c8b8 a1f1 b8h8 f1f7 h8g8 f7e7 g8f8 e7g7 h7h8 g7h7"
"391678"	"ESP-ch U14 Girls"	"Oropesa del Mar"	"2001.07.04"	"5.1"	"Vega Gutierrez, Sabrina Neide"	"Codina Tormo, Julia"	"1/2-1/2"	2127	2018	NA	NA	NA	NA	"e2e4 d7d5 b1c3 d5e4 c3e4 d8d5 e4c3 d5a5 d2d4 g8f6 f1c4 c8g4 g1e2 b8c6 d4d5 e8c8 c1d2 c6e5 c4b3 a5b6 d2e3 b6a5 d1d4 g4e2 d4e5 e2h5 e3f4 g7g5 f4g5 h5g6 g5f6 e7f6 e5f6 d8e8 e1f1 f8d6 f6h4 d6b4 h4c4 e8e7 a2a3 b4c3 c4c3 a5c3 b2c3 h8e8 b3a4 e8d8 a1d1 d8d6 d1d4 d6a6 f2f3 b7b5 a4b5 a6a3 d4a4 a3c3 f1f2 c3c2 f2g3 c8b8 b5c6 e7e2"
"1009866"	"Aragon-chT"	"Spain"	"2004.03.27"	"9"	"Flores Samperiz, Jorge"	"Galve Guinea, Alejandro"	"1-0"	1887	1876	NA	NA	NA	NA	"e2e4 e7e5 f2f4 d7d6 g1f3 b8c6 f1c4 f8e7 b1c3 g8f6 e1g1 e8g8 d2d3 e5f4 c1f4 c8g4 a2a4 c6d4 f4e3 d4f3 g2f3 g4h3 f1f2 f6d7 f3f4 e7h4 f2d2 h4f6 d1f3 h3e6 c4e6 f7e6 f3g4 d8e7 c3e2 a8d8 e2d4 e6e5 d4f3 e5f4 e3d4 d7e5 d4e5 d6e5 a1e1 f6h4 g4h4 e7h4 f3h4 g7g5 d2g2"
"239619"	"Regionalliga NW 0001"	"Bayern"	"2000.10.15"	"1.7"	"Kinkelin, Ulrich"	"Hennig, Anton"	"1-0"	1910	1800	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 c2c4 d5b6 g1f3 c8g4 f1e2 b8c6 e1g1 e7e6 b1c3 f8e7 c1e3 e8g8 c4c5 b6d5 d1b3 d5c3 b2c3 a8b8 f1e1 e7f6 a1d1 c6e7 h2h3 g4f3 e2f3 e7d5 e3c1 b7b6 b3a3 f6e7 c3c4 d5f6 a3a7 b6c5 d4c5 d8c8 c1f4 f8d8 f4c7 d8d1 e1d1 b8b2 c7b6 c8e8 c5c6 b2b6 a7b6 e8c8 c6c7"
"1393111"	"North Sea Cup 20th"	"Esbjerg"	"2005.07.08"	"8"	"Sondergaard, Thomas"	"Flindt, Thomas"	"0-1"	NA	2171	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 f1b5 c8d7 b5d7 d8d7 c2c4 c7c6 d5c6 b8c6 g1f3 e7e5 e1g1 f8c5 b1c3 e8g8 d1e2 f8e8 d2d3 c6d4 e2d1 d7b5 f3d4 c5d4 d1e2 a8d8 c3e4 f6h5 a1b1 e8e6 g1h1 h5f4 e2f3 g7g5 c1f4 e5f4 g2g4 b5e5 b2b4 e6h6 h1g2 f7f5 g4f5 e5f5 h2h3 h6h4 f1g1 h7h6 c4c5 g8h8 e4d6 f5g6 f3e4 f4f3 e4f3 h4f4 f3d5 f4f2 g2h1 g6d3 b1b3 f2h2 h1h2 d4g1 h2g1 d3d5"
"1585487"	"Niedersachsen-ch Seniors 40th"	"Wingst"	"2006.04.09"	"6"	"Brandt, Wilhelm"	"Helmsen, Franz"	"1/2-1/2"	1941	2030	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 a1c1 b7b6 a2a3 b4c3 c1c3 c8b7 g1f3 d7d6 g2g3 b8d7 f1g2 f6e7 e1g1 e8g8 f1e1 d7f6 f3d2 b7g2 g1g2"
"1831649"	"ROM-ch (Women)"	"Amara"	"2007.02.20"	"6"	"Florea, Dorina"	"Ciubara, Vladlena"	"0-1"	1953	2176	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 c5d4 c3d4 b8c6 g1f3 e7e5 d4e5 d5d1 e1d1 c8g4 c1f4 e8c8 b1d2 f8b4 d1c1 g8e7 a2a3 b4d2 f3d2 e7g6 f4g5 d8d5 f1c4 d5d7 h2h3 g4e6 c4e6 f7e6 d2f3 g6e5 f3e5 c6e5 c1c2 h8f8 f2f3 f8f5 g5e3 e5c4 a1e1 d7c7 c2b1 f5b5 b2b4 c4a3 b1b2 a3c2 e3d2 c2b4 d2b4 b5b4 b2a3 b4b6 e1c1 c7c1 h1c1 c8d7 c1c4 g7g6 c4f4 d7e7 f4c4 e7d6 c4f4 e6e5 f4f7 h7h5 f7g7 d6d5 g7d7 d5e6 d7c7 e6f5 g2g3 h5h4 g3h4 f5f4 c7e7 f4g3 e7e5 g3h4 e5e7 h4h3 e7f7 g6g5 a3a4 h3g3 f7g7 g3f3 g7g5 f3e4 g5g7 a7a6 g7h7 b6b1 h7d7 b7b5 a4a3 a6a5 a3a2 b1b4 d7a7 a5a4 a7d7 b4d4 d7b7 d4d2 a2a3 d2d3 a3a2 d3b3 b7d7 b5b4 d7d8 b3d3 d8b8 d3d2 a2b1 d2d4 b8a8 b4b3 a8a7 d4d1 b1b2 d1d2 b2b1 e4d3 a7c7 a4a3 c7d7 d3e3 d7e7 e3f2"
"558191"	"CUB-ch"	"Holguin"	"2002.04.02"	"3"	"Abreu Delgado, Aryam"	"Gonzalez Vidal, Yuri"	"0-1"	2480	2444	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 e1g1 b8c6 c2c3 f5g4 b1d2 c5d4 c3d4 d8b6 h2h3 g4h5 d2b3 g8e7 g2g4 h5g6 a2a3 h7h5 f3g5 h5g4 h3g4 a8c8 e2d3 c6d8 b3c5 h8h4 f2f3 g6d3 d1d3 e7c6 b2b4 c6d4 c1e3 f8c5 g1f2 d4f5"
