"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1448256"	"Hotel Montesano op-A"	"Villa San Giovanni"	"2005.09.10"	"4"	"Blandini, Carmelo"	"Grimaldi, Fabio"	"1/2-1/2"	1929	NA	NA	NA	NA	NA	"g1f3 f7f5 d2d4 g8f6 g2g3 e7e6 f1g2 d7d5 c2c4 c7c6 b2b3 f8d6 e1g1 d8e7 c1b2 e8g8 b1d2 c8d7 f3e5 d7e8 d2f3 e8h5 d1c2 f6e4 e2e3 b8d7 e5d7 e7d7 f3e5 d7e7 f2f3 e4f6 c4c5 d6c7 f1c1 a8d8 b3b4 c7e5 d4e5 f6d7 f3f4 d7b8 b2d4 g7g5 a2a4 h5e8 g2f1 g5g4 a1b1 e8d7 b4b5 d7c8 c2c3 e7c7 b1b2 f8f7 c1b1 a7a6 b5a6 b8a6 f1a6 b7a6 a4a5 c7a7 b2b6 c8b7 c3b4 d8d7 h2h3 g4h3 g1f2 a7a8 b1h1 h3h2 h1h2 f7g7 b4b1 a8e8 b1h1 g7g4 h2h3 e8f8 h1h2 f8d8 h3h4 g4h4 h2h4 d8h4 g3h4 h7h5 b6b1 d7g7 f2f3 g8h7 d4c3 h7g8 b1b2 g8f8 c3e1 f8e8 e1g3 e8d8 f3f2 d8c8 f2g2 g7d7 g3f2 c8c7 g2f3 c7c8 f2g1 d7g7 g1h2 g7g4 h2g3 c8c7 b2g2 g4g7 f3f2"
"1832763"	"Stillwater Winter op"	"Stillwater"	"2007.02.19"	"7"	"Reinhart, Gregory"	"Toliver, Torriente"	"0-1"	NA	NA	NA	NA	NA	NA	"c2c4 g8f6 g2g3 e7e6 f1g2 f8e7 b1c3 d7d5 g1f3 e8g8 d2d3 b8d7 e1g1 c7c6 h2h3 b7b6 a2a3 c8b7 c1e3 c6c5 c4d5 e6d5 e3d2 d5d4 c3a2 e7d6 b2b4 d7e5 f3e5 b7g2 e5f7 f8f7 g1g2 d8c7 e2e3 d4e3 d2e3 f6d5 d1e1 d6g3 f2g3 f7f1 g2f1 a8e8 f1f2 e8e3 e1g1 c7f7 f2g2 e3e2 g2h1 f7f3"
"258912"	"BEL-chT 0001"	"Belgium"	"2001.03.25"	"11"	"Blagojevic, Lubo"	"Goormachtigh, Johan"	"0-1"	NA	2278	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f2f3 e7e6 c1e3 a7a6 d1d2 f8e7 e1c1 e8g8 g2g4 f6d7 h2h4 d7e5 d2g2 c6d4 e3d4 e5c6 d4e3 b7b5 g4g5 d8a5 g2f2 a8b8 c1b1 b5b4 c3e2 c8d7 f3f4 f8c8 h4h5 b4b3 c2b3 c6b4 e2c3 c8c7 f1c4 d6d5 e4d5 e6d5 d1d5 d7f5 b1a1 b4d5 c3d5 f5e4 h1d1 e4d5 d1d5 a5b4 g5g6 c7c4 g6f7 g8f7 b3c4 e7f6 e3c1 a6a5 f2c2 a5a4 d5d3 b8c8 d3c3 f6c3 c2f5 f7e7 f5e4 e7d8 e4d5 d8c7 a2a3 c3b2 c1b2 b4e1 a1a2 e1e2 d5d4 c7b7 d4d5 c8c6 c4c5 e2e6 d5e6 c6e6 b2g7 e6e2 a2b1 e2f2 g7e5 f2h2 h5h6 h2h6 b1c2 h6h3 f4f5 h3h5 c2c3 h5f5 e5d6 b7c6 c3b4 h7h5 b4a4 h5h4 a4b4 h4h3 a3a4 f5f2 b4a5 h3h2 d6h2 f2h2 a5a6 h2a2 a4a5 a2a3"
"1101047"	"RUS-ch 1L (Women) 54th"	"Sochi"	"2004.??.??"	"5"	"Zaiatz, Elena"	"Shadrina, Tatiana"	"1-0"	2344	2380	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 c7c6 d1c2 e8g8 f1d3 b8d7 g1f3 f8e8 e1g1 d7f8 h2h3 f6e4 g5f4 f7f5 f3e5 f8g6 e5g6 h7g6 c3e2 e7d6 f2f3 d6f4 e2f4 e4g3 f1e1 g6g5 f4g6 d8f6 g6e5 g7g6 c2f2 g3h5 a1c1 h5g7 f3f4 a7a5 e1f1 c8e6 g2g4 g5f4 e3f4 e6f7 c1c3 e8e7 d3c2 g8h8 c3g3 a8g8 g1h2 g7e8 f1g1 e8d6 g4f5 d6f5 g3g5 f5h6 c2g6 f7e6 g5h5 e7h7 g6h7 g8g1 h2g1 h8h7 e5g4"
"1647084"	"Berlin op 07"	"Berlin"	"2006.07.13"	"6"	"Rath, Oliver"	"Shapiro, Yosip"	"1-0"	1887	2131	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 b1c3 d5c4 e2e3 b7b5 c3b5 d8a5 b5c3 c8a6 c1d2 b8d7 g1f3 c6c5 c3d5 a5d8 d1a4 e7e6 d2a5 d8c8 d5c7 e8e7 f1e2 a8b8 c7a6 c8a6 a5d8"
"1780235"	"Manila PGMA Cup 1st"	"Manila"	"2006.11.18"	"2"	"Sadorra, Julio Catalino"	"Antonio, Rogelio Jr"	"0-1"	2374	2550	NA	NA	NA	NA	"g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 a2a3 b4a5 g2g3 b8c6 f1g2 e8g8 e1g1 d7d6 d2d3 h7h6 e2e3 c8d7 f1d1 a8c8 b2b3 d8e7 c1b2 d6d5 a1c1 f8d8 b2a1 d7e8 c4d5 e6d5 c3e2 a5c7 e2f4 d5d4 d1e1 e7f8 e3e4 c7f4 g3f4 b7b6 c2d2 a7a5 e4e5 f6d5 f4f5 f7f6 e5e6 f8d6 e1e4 c6e7 f3h4 e8h5 g1h1 g8h8 a1b2 b6b5 c1g1 d5c3 e4e1 c8c7 b2c1 c5c4 b3c4 b5c4 d3c4 c7c4 d2d3 c4c5 c1d2 h5g4 g2h3 d6d5 g1g2 g4h3 d3h3 c3e4 h4f3 e4d2 f3d2 d5f5 h3g3 g7g5 g3b3 d8c8 b3b2 f5d5 d2b3 c5c3"
"1821917"	"POL-chT3 U19 Slaska"	"Slask"	"2007.05.20"	"10.28"	"Paszewski, Mateusz"	"Staron, Szymon"	"1-0"	1600	1600	NA	NA	NA	NA	"g1f3 b8c6 g2g3 e7e5 e2e4 g8f6 d2d3 f8c5 f1g2 h7h6 c2c4 d7d6 d1b3 c6d4 f3d4 c5d4 e1g1 e8g8 b1c3 d4c3 b3c3 c7c5 f2f4 d8e7 c1e3 b7b6 a1c1 f8e8 c1c2 f6g4 e3c1 c8b7 g2h3 b7c8 g1g2 e7e6 f4f5 g4e3 c1e3 e6f6 a2a3 f6d8 c2f2 f7f6 c3d2 d8e7 d2e2 e8d8 h3g4 c8d7 g4h5 d7e8 e2g4 e8h5 g4h5 d8d7 b2b4 a8b8 h5g4 g8f8 f2b2 b8d8 h2h4 e7f7 f1b1 f8e8 e3d2 e8f8 h4h5 f7e7 b1h1 e7f7 h1h4 f8e8 b4b5 e8e7 b2b1 d8h8 b1h1 e7d8 g2f3 d8c7 g4g6 c7b7 g6f7 d7f7 h4g4 b7c8 g4g6 c8d8 h1h4 d8e8 h4g4 e8f8 a3a4 h8h7 d2h6 h7h6 g6h6 g7h6 g4g6 f8e7 g6h6 f7f8 h6h7 f8f7 h7f7 e7f7 h5h6 f7g8 f3g4 g8h8 g4h5 h8h7 g3g4 h7g8 h5g6 g8h8 g6f6 h8h7 g4g5 h7g8"
"257638"	"Reinhardt Memorial"	"Buenos Aires"	"2000.??.??"	"4"	"Ubeira Martinez, Enrique"	"Olaciregui, Eduardo"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 b2b4 d7d5 e4d5 d8f6 d2d4 e6d5 f1b5 b8c6 d1e2 f6e6 e2e6 c8e6 b4c5 g8f6 b1c3 f8e7 f3e5 a8c8 e5c6 b7c6 b5d3 e8g8 e1g1 c8b8 c1d2 f8d8 a1b1 f6h5 c3e2 e7f6 h2h3 g7g5 c2c3 d8e8 g2g4 h5g7 g1g2 h7h5 f2f3 f6e7 e2g3 h5h4 g3e2 f7f5 f3f4 f5g4 f4f5 g4h3 g2h2 b8b1 d3b1 e8f8 f1g1 e6f5 b1f5 f8f5 h2h3 f5f2 g1e1 g8f7 h3g4 f7g6 d2e3 f2f7 e2g1 g7f5 e3d2 f5h6 g4h3 g5g4 h3h2 f7f2 h2h1 h6f5 g1e2 f2e2 e1e2 f5g3 h1g2 g3e2 g2f2 h4h3"
"778925"	"Copenhagen-ch"	"Copenhagen"	"2003.02.11"	"6"	"Pilgaard, Kim"	"Jakobsen, Ole"	"1/2-1/2"	2437	2377	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 c1e3 a7a6 f2f3 b7b5 d1d2 b8d7 g1h3 c8b7 a2a3 a8c8 e1c1 c7c5 d4c5 d7c5 c1b1 d8c7 h3f2 g8f6 e3h6 g7h6 d2h6 c5a4 d1d3 d6d5 e4d5 f6d5 f2d1 a4c3 d1c3 c7f4 h6f4 d5f4 d3e3 e7e6 h2h4 h7h5 g2g3 f4d5 c3d5 b7d5 f1d3 e8e7 h1e1 h8d8 f3f4 d5c4"
"2403"	"Erlangen op"	"Erlangen"	"1999.??.??"	"4"	"Duerr, Hanno"	"Beuschel, Uwe"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 g1f3 b8c6 e2e3 g8f6 a2a3 c8g4 b1d2 e7e5 h2h3 g4f3 d2f3 e5e4 f3d2 f8d6 c2c4 d5c4 f1c4 e8g8 b2b4 d8e7 c1b2 a8d8 d1c2 a7a6 e1g1 f6d7 c2e4 e7e4 d2e4 d7b6 c4b3 h7h6 a1c1 d8d7 f1d1 d6b4 a3b4 c6b4 b2a3 b6d5 e4c5"
"407162"	"Augsburg Afro op"	"Augsburg"	"2001.??.??"	"7"	"Straub, Peter"	"Becker, Peter"	"0-1"	2091	NA	NA	NA	NA	NA	"e2e4 d7d5 e4e5 c7c5 b2b4 c5b4 d2d4 b8c6 c1e3 c8f5 b1d2 e7e6 g2g4 f5g6 h2h4 h7h5 g4g5 g8e7 g1e2 e7f5 f1g2 f8e7 d2f3 a8c8 e3f4 e8g8 e1g1 d8b6 a1b1 a7a5 d1d2 b6a7 f1e1 c8c7 f4e3 f8c8 b1b2 a5a4 e1a1 c6a5"
"822857"	"Attica-ch op"	"Attica"	"2003.05.09"	"3"	"Papargiriou, Anastasios"	"Kouvatsos, Filippos"	"0-1"	1956	2051	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 g7g6 h2h3 f8g7 g1f3 d5e4 c3e4 d8c7 c2c3 g8h6 f1c4 e8g8 c1d2 h6f5 d1c2 b8d7 e1g1 b7b6 f1e1 c8b7 e4g5 c6c5 g5f7 f8f7 f3g5 a8f8 c2b3 c5d4 c4f7 g8h8 f7g8 h7h6 g5f7 h8g8 f7h6 g8h7 h6f5 f8f5 e1e7 c7c6 f2f3 f5f3 e7e6 f3f1 g1f1 c6g2 f1e1 d7c5 b3a3 b7f3"
"643103"	"Bayern-ch 73rd"	"Pfarrkirchen"	"2002.08.30"	"8"	"Wippich, Markus"	"Walch, Ingo"	"0-1"	2043	2039	NA	NA	NA	NA	""
"1944017"	"Berdsk Maestro op 13th"	"Berdsk"	"2007.07.08"	"1"	"Khaustov, Vladimir"	"Chaschin, Viktor"	"1-0"	2229	1798	NA	NA	NA	NA	"g1f3 d7d5 g2g3 b8d7 c2c4 e7e6 d2d4 g8f6 f1g2 c7c6 b2b3 f8b4 c1d2 b4d2 b1d2 e8g8 e1g1 f8e8 d1c2 e6e5 c4d5 f6d5 e2e4 d5b4 c2c3 d8e7 a2a3 b4a6 b3b4 e5d4 f3d4 d7e5 f2f4 e5g6 a1c1 a6c7 a3a4 c8d7 h2h3 a8d8 g1h2 c6c5 b4c5 d7a4 d2f3 e7f6 c3b4 a4c6 d4c6 b7c6 e4e5 f6e6 f3g5 e6a2 c1a1 a2c2 a1a7 d8d2 f1g1 c7d5 b4a4 c2a4 a7a4 d5e3 a4a6 e8c8 h2h1 g6e7 e5e6 f7e6 g5e6 d2c2 e6d4 c2c5 g2f3 g8f8 d4e6"
"508173"	"Moscow-ch Region"	"Serpukhov"	"2002.??.??"	"6"	"Gulkov, Igor A"	"Bounin, Mikhail"	"1/2-1/2"	2348	2240	NA	NA	NA	NA	"g1f3 d7d5 d2d4 c7c6 c2c4 e7e6 d1c2 b8d7 g2g3 g8f6 f1g2 f6e4 e1g1 f7f5 b2b3 f8e7 c1a3 e7a3 b1a3 e8g8 c2b2 e4g5 f3g5 d8g5 e2e3 d7f6 a3c2 f6g4 c2e1 g5h5 e1f3 c8d7 a1c1 f8f6 h2h3 f6h6 f1e1 g4f6 f3e5 a8f8 b2e2 h5e8 f2f4 d7c8 g3g4 f5g4 h3g4 f6d7 g4g5 h6h4 e5f3 h4h5 f3h2 h7h6 h2f3 h6g5 f3g5 d7f6 g2f3 h5h6 f3g2 f6h7 g5h7 g8h7 e1f1 e8e7 f1f3 f8f6 f3g3 c8d7 c1f1 d7e8 g3g5 e8g6 f1f3 f6f5 f3g3 f5g5 g3g5 e7a3"
"1987570"	"Rewal op-A 12th"	"Rewal"	"2007.08.29"	"9"	"Cherednichenko, Elena"	"Warchalowski, Daniel"	"0-1"	2105	2061	NA	NA	NA	NA	"d2d4 d7d5 c2c4 b8c6 g1f3 c8g4 c4d5 g4f3 g2f3 d8d5 e2e3 e7e5 b1c3 f8b4 c1d2 b4c3 b2c3 d5d6 a1b1 a8b8 f3f4 e5e4 d1a4 g8h6 c3c4 e8g8 d4d5 c6e7 d2b4 d6f6 a4c2 f8e8 f1g2 e7g6 g2e4 g6f4 e4h7 g8h8 h7e4 f6h4 b4c5 b7b6 c5d4 f4h3 e4g2 h3f2 c2f2 h4d4 e1g1 d4e3 f2e3 e8e3 c4c5 e3e2 a2a4 b8e8 c5b6 a7b6 b1a1 e2d2 f1d1 e8e2 d1d2 e2d2 a4a5 b6a5 a1a5 d2d1 g1f2 d1c1 a5a8 h8h7 a8c8 c1c5 h2h3 g7g6 c8d8 h6f5 g2e4 f5d6 e4f3 h7g7 d8a8 g7f6 a8a4 c5c4 a4a1 f6e5 a1a2 d6e4 f2e3 c4c3 e3e2 c3c5 a2a8 e4c3 e2e3 c3b5 f3g2 c5c3 e3d2 c3a3 a8e8 e5d4 g2f1 a3a2 d2e1 b5d6 e8b8 d4d5 h3h4 a2h2 b8b4 d6e4 b4b5 d5d6 b5b4 h2h4 b4d4 d6e7"
"1408840"	"Wch U18 Girls"	"Belfort"	"2005.07.27"	"9"	"Szczepkowska, Karina"	"Sarquis, Maria Belen"	"1-0"	2245	2149	NA	NA	NA	NA	"e2e4 c7c5 g2g3 b8c6 f1g2 g7g6 f2f4 f8g7 d2d3 d7d6 g1f3 e7e5 e1g1 g8e7 f4f5 g6f5 f3h4 f5f4 d1h5 c8e6 h4f5 g7f6 b1c3 c6d4 f5d4 c5d4 c3d5 e7g6 g3f4 e5f4 d5f4 d8e7 f4e6 e7e6 h5b5 e8f8 c1h6 f8g8 b5f5 f6g7 h6d2 a8c8 g2h3 e6f5 e4f5 c8c2 d2b4 g6e5 b4d6 g7f6 a1e1 e5d3 f1f3 f6h4 e1e8 g8g7 f5f6 h4f6 e8h8 d3e1 h8h7 g7h7 f3f6 d4d3 f6f7 h7g6 f7f1 c2c1 h3f5 g6h5 d6b4 e1f3 g1f2 d3d2 b4d2 c1f1 f2f1 f3d2 f1e2 d2c4 b2b3 c4d6 f5d7 h5h4 e2d3 h4g5 d3d4 g5f6 d4d5 f6e7 d7g4 d6b5 a2a4 b5c7 d5e5 c7a6 h2h4 a6c5 g4d1 c5d7 e5f5 e7f7 d1f3 d7c5 f3d5 f7g7 f5e5 b7b6 e5d6 g7h6 d6c7 h6h5 c7b8 a7a6 b8a7 b6b5 a4a5"
"883568"	"Augsburg Afro op"	"Augsburg"	"2003.08.09"	"5"	"Schmidt, Georg"	"Richter, Daniel"	"1-0"	2353	2152	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 c1e3 c7c6 d1d2 g8f6 f2f3 b7b5 g2g4 d8a5 g4g5 f6h5 g1e2 b5b4 c3d1 e8g8 e2g3 e7e5 g3h5 g6h5 d4e5 d6e5 a2a3 b8a6 f1a6 c8a6 d2b4 a5c7 e3c5 a8b8 b4c3 f8d8 h2h4 c7d7 d1e3 d7b7 b2b3 b7b5 h1h2 g7f8 c5f8 g8f8 a3a4 b5b6 a1d1 d8d4 a4a5 d4d1 e1d1 b8d8 h2d2 d8d2 d1d2 b6b5 d2d1 a6c8 e3c4 b5c5 c3e5 c5e5 c4e5 c8b7 d1d2 f8e7 e5d3 e7d6 b3b4 b7a6 d3c5 a6c8 d2e3 d6e5 f3f4 e5d6 e3d4"
"353984"	"Baden-chS young"	"Leimen"	"2001.04.21"	"9"	"Werner, Alfons"	"Buth, Lothar"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 e7f6 c2c3 f8d6 f1d3 e8g8 g1f3 f8e8 c1e3 b8d7 e1g1 d7f8 h2h3 c8e6 d1d2 d8d7 e3f4 a8d8 c3c4 d6c5 d3h7 f8h7 d4c5 e6c4"
"292091"	"Kurgan"	"Kurgan"	"2001.??.??"	"?"	"Kornev, Alexei"	"Kupreichik, Viktor D"	"0-1"	2359	2453	NA	NA	NA	NA	"e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 d8e7 e5d3 b4c3 d2c3 f6e4 f1e2 d7d5 e1g1 e8g8 a2a4 c7c6 f1e1 c8f5 e2g4 e7f6 g4f5 f6f5 f2f3 e4f6 e1e5 f5c8 c1g5 b8d7 e5e7 h7h6 g5h4 f8e8 e7e8 f6e8 h4g3 c8d8 a4a5 d7f6 g1h1 e8d6 d1g1 d6b5 g1c5 f6d7 c5b4 d8f8 a5a6 b7b6 a1e1 d7c5 d3c5 b6c5 b4f4 c5c4 f4e3 f8c8 g3f4 c8a6 f4h6 g7h6 e3h6"
"1834832"	"Bizovac Metalis op 14th"	"Bizovac"	"2007.02.24"	"5"	"Vernacki, Srdjan"	"Smesnjak, Zeljko"	"1/2-1/2"	2296	2144	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 f1d3 g8f6 e4g5 e7e6 g1f3 f8d6 d1e2 d8e7 c1d2 h7h6 g5e4 f6e4 e2e4 d7f6 e4e2 b7b6 f3e5 c8b7 e1c1 f6d5 d3e4 d6e5 d4e5 e8c8 a2a3 d8d7 c2c4 d5c7 d2f4 h8d8 d1d6 c6c5 h1d1 c7e8 e4b7 c8b7 e2e4 b7b8 d6d7 d8d7 e4c6 d7d1 c1d1 e7d8 d1e1 e8c7 c6d6 b8c8 d6d8 c8d8 e1e2 c7a6 e2d3 d8c7 g2g4 a6b8 f4d2 b8c6 d2c3 a7a5 d3e4 c7d7 f2f4 g7g6 h2h4 d7e7 f4f5 e7f8 f5f6 f8g8 h4h5 g6g5 e4e3 g8f8 e3d3 f8e8 d3e4 e8f8 c3d2 f8g8"
"1898569"	"Capablanca Memorial op 42nd"	"Havana"	"2007.05.22"	"5"	"Martinez Duany, Lelys Stanley"	"Corrales Jimenez, Fidel"	"0-1"	2400	2479	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 f1b5 g8e7 e1g1 a7a6 b5c6 e7c6 d2d4 c5d4 f3d4 d8c7 f1e1 f8d6 c3d5 e6d5 e4d5 c6e5 f2f4 e8g8 f4e5 d6e5 d4f3 e5f6 d5d6 c7c6 c1f4 f6b2 a1b1 b2c3 e1e7 c3f6 g1h1 b7b6 f3e5 c6c5 d1f3 a8a7 e7f7 f8f7 e5f7 g8f7 f3b3 f7f8 b1e1 c5h5 b3b6 a7b7 b6a6 b7b8 a6a7 h5b5 h2h3 b5b6 a7a3 c8b7 a3g3 b8e8 e1e8 f8e8 f4e5 b6b1 h1h2 b1f1 e5f4 b7g2"
"1305629"	"Oceania zt"	"Auckland"	"2005.01.30"	"1"	"Guthrie, Aaron"	"Maroroa, Temu"	"1-0"	2170	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 e7e6 g1f3 f8e7 f1d3 g8f6 e4g3 b7b5 f3e5 d8d4 e5f7 h8f8 g3e2 d4b6 c1e3 b6a5 e3d2 b5b4 f7g5 f6g4 g5f3 g7g6 e2g3 a5b6 d1e2 b8a6 h2h3 g4f6 e1g1 f6d5 g3e4 a6c5 d3c4 c5e4 e2e4 b6a5 f3e5 c8b7 e5c6 b7c6 e4e6 a5c5 d2g5 f8f2 g5e7 f2c2 g1h1 c5e7 e6c6"
"1708598"	"PAL/CSS Freestyle op 4th"	"Playchess.com INT"	"2006.09.16"	"4"	"King Crusher"	"Zor champ"	"0-1"	2497	2610	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 d5c4 f1c4 e6e5 g4g5 f6d5 c3e4 d6c7 c1d2 e5d4 f3d4 d7e5 c4e2 e8g8 e1c1 f8e8 e4c5 a7a5 f2f4 e5g6 f4f5 g6h4 e3e4 c7b6 g5g6 h7g6 f5g6 h4g6 e4d5 d8d5 c5b3 a5a4 e2c4 a4b3 c4b3 d5d4 c2g6 c8e6 g6c2 e6d5 h1e1 e8e1 d1e1 d4h4 c2d3 h4h2 b3d5 c6d5 a2a3 d5d4 d3f5 g7g6 f5f6 b6c5 d2f4 h2h7 f4g3 d4d3 e1d1 a8e8 c1b1 c5e7 f6e5 g6g5 b1a1 g8f8 e5b5 h7e4 d1d3 e8d8 d3d8 e7d8 b5c5 d8e7 c5c3 f7f5 c3h8 f8f7 h8h7 f7e6 h7g8 e6d7 g8h7 b7b5 g3h2 e4h1 a1a2 h1d5 a2b1 f5f4 b1a1 d5d1 a1a2 d1d4 a2a1 d7d6 h7b1 e7f6 h2g1 d4c4 b1d1 d6e6 g1f2 f4f3 f2g3 c4c5 a1b1 c5d4 d1b3 e6e7 b1c2 f3f2 b3b5 f2f1Q b5f1 d4b2 c2d1 b2b3 d1e2 b3g3 f1h1 g3g4 e2d3 g4d4 d3e2 d4c4 e2f2 f6d4 f2g3 d4e5 g3f2 c4f4 f2g2 f4e4 g2f1 e4h1 f1e2 h1a8 e2f2"
"1023178"	"Quebec Carnaval op"	"Quebec"	"2004.02.15"	"5"	"Lesiege, Alexandre"	"Gravel, Simon M"	"1-0"	2558	2226	NA	NA	NA	NA	"c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g1f3 g7g6 e2e4 d5c3 d2c3 d8d1 e1d1 f8g7 d1c2 e8g8 c1g5 e7e5 f1c4 b8d7 g5e3 f8e8 a1d1 h7h6 f3d2 d7f6 f2f3 c8e6 b2b4 a7a5 b4b5 g7f8 a2a4 g8g7 c4e6 e8e6 d2c4 e6e8 g2g4 e8e6 h2h4 f8d6 g4g5 h6g5 h4g5 f6e8 d1d2 b7b6 d2h2 g7f8 e3f2 f8e7 h2h7 d6c5 f2g3"
"1822890"	"LTU-ch U20"	"Vilnius"	"2007.01.29"	"1"	"Petuchovas, Robertas"	"Narmontas, Matas"	"0-1"	1963	2315	NA	NA	NA	NA	"d2d4 f7f5 c2c4 g8f6 b1c3 e7e6 g2g3 d7d5 f1g2 c7c6 g1f3 f8d6 e1g1 e8g8 b2b3 f6e4 d1c2 b8d7 c1b2 d8f6 f3d2 f6h6 a1d1 d7f6 f2f3 e4g3 h2g3 d6g3 f1e1 h6e3 g1h1 g3f2 g2h3 e3h6 h1g2 h6h4"
"1881737"	"Natal Magistral 4th A"	"Natal"	"2007.04.29"	"4.2"	"Macedo, Alexandre Soares"	"Azevedo, Alcides Alexandre"	"1/2-1/2"	2112	2161	NA	NA	NA	NA	"f2f4 c7c5 e2e3 d7d5 g1f3 a7a6 f1e2 b8c6 b2b3 g8f6 c1b2 d5d4 e1g1 d4e3 d2e3 d8d1 e2d1 c8f5 h2h3 h7h6 f3e5 c6b4 b1a3 b4d5 f1e1 e7e6 d1f3 f5e4 e1e2 e4f3 g2f3 f8d6 a3c4 d6c7 a2a4 b7b6 g1h2 e8g8 a1g1 g8h7 e2d2 f6h5 h2h1 f7f6 e5d3 g7g5 b2c1 a8e8 g1g4 g5f4 e3f4 c7f4 d2g2 f4c1 d3c1 d5f4 g2d2 f8g8"
"796833"	"Internet Section 16-A"	"Dos Hermanas"	"2003.03.16"	"1"	"Muhammad, Stephen A"	"Helin, Mikael"	"1-0"	2368	2062	NA	NA	NA	NA	"d2d4 g7g6 e2e4 d7d6 c1e3 c7c6 c2c3 b7b5 a2a4 f8g7 a4b5 c6b5 f1b5 c8d7 b5d7 b8d7 b1d2 d7b6 g1f3 g8f6 h2h3 d6d5 e4e5 f6e4 d2e4 d5e4 f3d2 b6d5 d2e4 d5e3 f2e3 e8g8 e1g1 f7f5 e4g5 d8b6 d1e2 h7h6 a1a6 h6g5 a6b6 a7b6 e2c4 g8h7 c4e6 a8e8 g2g4 f5f4 e3f4 g5f4 h3h4 g7h6 g4g5 h6g7 g1g2 b6b5 g2f3 b5b4 h4h5 g6h5 f1h1 g7f6 h1h5 h7g6 h5h6 g6g5 e6h3"
"1275607"	"Cologne-ch 05"	"Cologne"	"2004.12.18"	"3"	"Stollenwerk, Joerg"	"Jakob, Gudrun"	"1/2-1/2"	1542	1018	NA	NA	NA	NA	""
"1245984"	"Landesliga Nord 0405"	"Bayern"	"2005.04.10"	"9.5"	"Bender, Thomas"	"Hanisch, Friedrich"	"1/2-1/2"	1961	2045	NA	NA	NA	NA	"d2d4 f7f5 g2g3 g7g6 f1g2 f8g7 g1f3 g8f6 e1g1 e8g8 c2c4 d7d6 b1c3 c7c6 c1f4 b8a6 a2a3 a6c7 d1d2 c8e6 b2b3 d6d5 f3g5 e6f7 g5f7 g8f7 f4c7 d8c7 c4d5 c6d5 c3d5 c7d7 d5f6 g7f6 a1d1 f8d8"
"386610"	"Dortmund op-B"	"Dortmund"	"2001.??.??"	"8"	"Schumacher, Markus"	"Heyder, Siegfried"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 f7f5 c2c4 g8f6 b1c3 e7e6 g1f3 d7d6 c1f4 f8e7 d1b3 e8g8 a1d1 d8e8 e2e3 c7c6 f1e2 g8h8 e1g1 f6h5 f4g3 h5g3 f2g3 d6d5 f3e5 b8d7 e5d7 e8d7 g3g4 e7g5 e3e4 g5e3 g1h1 f5f4 c3a4 d7e7 e4e5 b7b6 f1f3 g7g6 d1f1 c8a6 b3c3 e7g5 h2h3 f8g8 f1e1 h7h5 f3f1 h5g4 e2g4 a6c4 f1f3 a8e8 b2b3 c4b5 a4b2 g5h4 a2a4 b5a6 b2d1 e3d4 c3d2 c6c5 f3f4 h4g3 f4d4 h8g7 d4f4 g8h8 d2f2 g3b3 f4f7 g7g8 f2f6"
