"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"472342"	"CZE-chT 0102"	"Czech Republic"	"2002.03.10"	"9"	"Karlik, Vladimir"	"Vavra, Pavel"	"1/2-1/2"	2277	2451	NA	NA	NA	NA	"d2d4 d7d5 c1f4 g8f6 e2e3 g7g6 b1d2 f8g7 g1f3 e8g8 c2c3 b8c6 h2h3 f6h5 f4h2 f7f5 f1b5 c8d7 e1g1 h5f6 b5c6 d7c6 d1b3 b7b6 f3e5 c6e8 c3c4 f6e4"
"1433959"	"Polanica Zdroj op-D 41st"	"Polanica Zdroj"	"2005.08.24"	"6"	"Wolczynska, Aleksandra"	"Basinska, Ksymena"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4e5 b7b6 c1e3 b8d7 b2b4 e7e6 a2a3 b6b5 g1f3 a7a5 b4a5 a8a5 e3d2 b5b4 d1c1 a5a4 c2c4 c8a6 c4c5 f7f6 c1c2 a6b5 f1b5 c6b5 c5c6 d7b6 c6c7 d8d7 e1g1 b4b3 c2b3 a4a7 f1c1 b6c4 a3a4 b5b4 d2b4 f8b4 b3b4 a7c7 b1a3 c7b7 b4c5 b7c7 c5b5 c7c6 a3c4 d5c4 c1c4 c6c4 b5c4 g8e7 c4b5 d7b5 a4b5 e8g8 a1b1 f8b8 g1f1 e7d5 f1e1 d5c3 b1c1 c3b5 c1c5 g8f7 d4d5 e6d5 c5d5 b5c3 d5d7 f7g6 e5f6 g7f6 d7d3 b8b1 e1d2 c3e4 d2e2 b1b2 f3d2 e4d2 d3d2 b2d2 e2d2 h7h5 d2e3 f6f5 e3f4 g6f6 f2f3 f6g6 h2h3 h5h4 g2g4 h4g3 f4g3 g6g5 h3h4 g5h6 g3f4 h6g6 h4h5 g6h5 f4f5"
"1618288"	"Turin olympic op-A"	"Turin"	"2006.05.29"	"9"	"Llupa, Oltjon"	"Torrione, William"	"0-1"	1995	1854	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 c1g5 f8e7 d1c2 b8d7 e2e3 h7h6 g5f6 d7f6 g2g4 a7a6 a2a4 e7b4 g4g5 f6e4 g5g6 f7f6 f1d3 e4g5 f3d2 e6e5 d4e5 f6e5 h2h4 g5e6 e1c1 d5d4 c3e4 c6c5 d2f3 d8c7 d1f1 c8d7 f3e5 c7e5 f2f4 e5c7 f4f5 d4e3 f5e6 d7e6 c2e2 e8c8 e2e3 h8e8 b2b3 c7e5 c1b1 b4a3 f1f2 e6f5 e4d6 e5d6 d3f5 c8b8 e3f4 d6f4 f2f4 e8e2 f4e4 e2b2 b1a1 d8d2 e4e8 b8a7 f5b1 b2b3 h1e1 a3b2 a1a2 b3a3"
"1295082"	"Staufer Seniors op 11th"	"Schwaebisch Gmuend"	"2005.01.03"	"2"	"Ellinger, Hans"	"Abele, Albert"	"1-0"	2191	NA	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 c2c4 d5b6 g1f3 g7g6 h2h3 f8g7 b1c3 e8g8 c1e3 b8c6 d1d2 e7e5 d4d5 c6e7 g2g4 f7f5 e1c1 f5f4 e3c5 b6d7 c5a3 b7b6 f1g2 d7c5 h1e1 c8a6 b2b3 d8d6 b3b4 a6c4 b4c5 b6c5 f3g5 f4f3 g2f1 c4f1 e1f1 g7h6 c3e4 d6a6 a3c5 a6c4 d2c2 h6g5 e4g5 c4f4 c5e3 f4b4 c2b3 b4d6 g5e4"
"1486088"	"HUN-chT2 Breyer 0506"	"Hungary"	"2006.02.26"	"8"	"Bencsura, Barnabas"	"Drexler, Mihaly"	"1-0"	2046	1939	NA	NA	NA	NA	"c2c4 c7c5 b1c3 g8f6 g2g3 b8c6 f1g2 e7e6 e2e3 d7d5 c4d5 e6d5 d2d4 c5d4 e3d4 f8e7 g1e2 e8g8 e1g1 c8e6 f1e1 d8b6 e2f4 b6d4 f4e6 f7e6 e1e6 d4d1 c3d1 e7c5 c1e3 d5d4 e3g5 a8e8 e6e8 f6e8 a1c1 c5b6 g2d5 g8h8 d5c6 b7c6 c1c6 e8c7 b2b3 h7h6 g5d2 c7d5 c6d6 d5f6 d2b4 f8e8 g1f1 e8c8 a2a4 f6e4 d6e6 e4c3 d1b2 c3a2 b4e1 c8c2 b2c4 d4d3 e6d6 a2c1 c4b6 a7b6 b3b4 c2a2 a4a5 b6a5 b4a5 c1b3 d6d3 b3a5 d3d8 h8h7 d8a8"
"1107770"	"BUL-ch Seniors"	"Sofia"	"2004.05.23"	"3"	"Anev, Asen"	"Gerenski, Hristo"	"1/2-1/2"	2066	2215	NA	NA	NA	NA	"d2d4 f7f5 g2g3 g8f6 f1g2 e7e6 g1h3 c7c6 e1g1 d7d5 b1c3 c6c5 c1f4 a7a6 f4b8 a8b8 g1h1 b7b5 a2a3 b5b4 a3b4 c5d4 d1d4 b8b4 d4a7 b4b2 c3a4 b2b4 f1b1 d8d7 a7a8 d7b7 a8b7 b4b7 a4b6 c8d7 a1a6 b7b8 b1b3 f8c5 b6d5 b8b3 d5f6 g7f6 c2b3 e8e7 g2c6 d7c8 a6a4 e7d6 c6f3 e6e5 h1g2 c8e6"
"1842742"	"Bad Woerishofen Seniors opA 23rd"	"Bad Woerishofen"	"2007.03.15"	"8"	"Ziltener, Werner"	"Klein, Klaus"	"1-0"	2208	1876	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 e7e6 b1c3 b8d7 f1d3 f8d6 e1g1 e8g8 d1e2 d5c4 d3c4 e6e5 e3e4 e5d4 f3d4 d7b6 c4b3 d6h2 g1h2 d8d4 c1e3 d4e5 f2f4 e5h5 e2h5 f6h5 e4e5 g7g6 b3d1 h5g7 e3b6 a7b6 c3e4 f8d8 e4f6 g8h8 d1b3 c8e6 f6e4 h7h6 b3e6 f7e6 e4d6 d8d7 a2a3 b6b5 a1d1 h8g8 d6e8 d7e7 e8f6 g8f7 f1f3 g7e8 f6e4 f7g7 f3d3 e8c7 d3d7 g7f8 d7d8 a8d8 d1d8 e7e8 d8d6 f8e7 e4c5 c7d5 c5e6 e8g8 g2g3 d5b6 e6c5 b6c4 d6d7 e7e8 d7b7 c4b2 c5e4 e8f8 e4d6 g8g7 b7b8 f8e7 f4f5"
"1035738"	"SUI-chT"	"Switzerland"	"2004.02.29"	"1.7"	"Ferrari, Nicola"	"Kaenel, Hansjuerg"	"0-1"	2133	2366	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 d7d6 b1c3 d5c3 b2c3 b8c6 f1b5 c8d7 d1e2 d8a5 c1d2 c6e5 c3c4 e5f3 e2f3 a5c7 a1b1 a8b8 e1g1 f8e7 c4c5 e8g8 d2f4 d7b5 b1b5 b7b6 c5b6 b8b6 f1c1 c7c1 f4c1 b6b5 f3c6 b5b8 c6e4 f8c8 c1f4 d6d5 e4d3 e7d6 f4e3 b8b2 a2a4 b2a2 g2g3 a2a4 d3b5 a4a1 g1g2 c8d8 e3g5 f7f6 g5d2 g8f7 d2a5 d8e8 a5c3 a1c1 b5b2 c1c3 b2c3 e8e7 c3c6 d6c7 f2f4 g7g6 c6a8 h7h5 a8a7 c7f4 a7a8 f4h6 a8h8 h6g7 h8b8 f6f5 b8b6 g6g5 g2f3 g5g4 f3f2 g7f6 f2e3 f6g5 e3d3 h5h4 b6b8 h4h3 b8h8 g5f6 h8h5 f7g7 d3e3 e7f7 e3d3 f7f8"
"1531409"	"Cheliabinsk Seniors (Women)"	"Cheliabinsk"	"2005.12.21"	"5"	"Gaprindashvili, Nona"	"Lazarevic, Milunka"	"1/2-1/2"	2326	2160	NA	NA	NA	NA	"d2d4 f7f5 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d4d5 f6e4 c2c4 e7e5 b2b3 d7d6 c1b2 b8d7 b1d2 e4d2 d1d2 f5f4 g3f4 f8f4 e2e3 f4f5 d2e2 d7f6 f3d2 f5h5 f2f3 c8d7 f1f2 d8e7 d2f1 a8c8 a1e1 h5h4 f1g3 f6h5 g3f1 g7h6 e2d1 e7f7 e1e2 c8f8 d1e1 f7e7 b2c1 d7h3 g2h3 h4h3 f1d2 e5e4 f3e4 h6e3 e2e3 e7g5 e3g3 h3g3 h2g3 g5g3 g1f1 g3d3 f1g1 d3g3 g1f1"
"1353742"	"Champagne-chT"	"Ardennes"	"2005.05.05"	"2"	"Mahan, Robert"	"Labroche, Jerome"	"0-1"	1422	1880	NA	NA	NA	NA	"e2e4 e7e5 f2f4 b8c6 g1f3 f7f5 f3g5 f5e4 g5e4 d7d5 e4g5 f8e7 h2h4 g8f6 f1b5 e5e4 d2d4 a7a6 b5a4 c8g4 d1d2 e8g8 e1g1 f6h5 d2e3 h7h6 g5h3 e7h4 b1c3 c6e7 c3e2 e7f5"
"1811856"	"Hannover Region-ch"	"Hannover"	"2007.02.10"	"3"	"Sherman, Radyslav"	"Floerchinger, Ludolf"	"1-0"	1740	1588	NA	NA	NA	NA	"d2d4 d7d5 g1f3 b8c6 c1f4 c8f5 c2c3 e7e6 e2e3 a7a6 f1d3 f5g4 h2h3 g4h5 b1d2 f8d6 f4d6 d8d6 d1b3 b7b5 e1g1 g8f6 a2a4 c6a5 b3c2 h5g6 a4b5 a5c4 d2c4 d5c4 d3g6 h7g6 c2a4 f6d7 b5a6 f7f6 a4c4 d7b6 c4b5 e8f7 c3c4 b6c8 b5b7"
"1785299"	"Saratov Aratovsky Memorial 6th"	"Saratov"	"2006.11.29"	"3"	"Dzivodov, Gennadij"	"Biknus, Tatiana"	"1-0"	2280	1856	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f1c4 g8f6 e4e5 d7d5 c4b5 f6e4 f3d4 c8d7 b5c6 b7c6 e1g1 f8c5 f2f3 e4g5 f3f4 g5e4 c1e3 e8g8 b1d2 e4d2 d1d2 f7f6 d4b3 c5b6 a2a4 d8e7 a4a5 b6e3 d2e3 f6e5 f4e5 d7f5 b3d4 f5d7 f1f8 a8f8 a1e1 c6c5 d4b3 d5d4 e3e4 d7f5 e4d5 f5e6 d5c5 e7f7 c5d4 e6b3 c2b3 f7b3 e5e6 b3b5 e6e7 f8e8 e1e5 b5c6 h2h3 c6d6 d4c4 g8h8 c4f7"
"469875"	"Rosario op"	"Rosario"	"2001.10.23"	"4"	"Mendez, Cristian"	"Ferraro, Hugo"	"1-0"	NA	2097	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 f1d3 e8g8 e1g1 b7b6 f1e1 c8b7 d1e2 b8c6 c4d5 f6d5 a2a3 d5f6 c1e3 a8c8 a1d1 d8c7 e3c1 f8d8 d3b1 c6a5 f3e5 c7b8 e5f7 g8f7 e2e6 f7f8 e6e7 f8g8 b1a2 g8h8 c1h6 f6h5 e7h4 d8d6 h6g7 h5g7 a2b1 h7h6 c3e4 b7e4 h4e4 h8g8 e4h7 g8f7 e1e3 d6f6 d1e1 b8d6 b1a2 a5c4 e3e7 d6e7 e1e7 f7e7 h7g7 f6f7 g7g4 c4d6 g4h4 f7f6 h2h3 c8c1 g1h2 c1c2 f2f3 c2b2 a2d5 b2e2 h4g3 a7a6 g3g7 d6f7 d5f7 f6f7 g7h6 f7f3 h6b6 f3f2 b6b7 e7e8 h3h4 a6a5 a3a4 e8f8 h4h5 e2e7 b7a8 f8g7 a8a5 e7e2 a5g5 g7h7 g5g6 h7h8 d4d5 f2f7 g6h6 h8g8"
"518652"	"Bad Zwesten op 6th"	"Bad Zwesten"	"2002.01.07"	"6"	"Seifert, Pascal"	"Meyer, Kai Christian"	"0-1"	1603	1798	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c1f4 g8f6 b1c3 a7a6 g1f3 b8c6 f1e2 c8f5 a2a3 e7e6 f3h4 f5g6 h4g6 h7g6 f4e3 f8d6 h2h3 a8c8 d1d2 c6a5 e3f4 d6f4 d2f4 a5c4 e2c4 c8c4 f4d2 d8c7 a1b1 e8g8 e1g1 f8c8 f1c1 b7b5 d2e3 f6e8 c1d1 e8d6 d1d3 c4c6 e3g5 c7b6 h3h4 d6e4 c3e4 d5e4 d3e3 b6d4 c2c3 d4d5 g5g4 c6c4 b1d1 d5f5 g4f5 g6f5 b2b3 c4c3 e3c3 c8c3 d1d8 g8h7 d8d7 c3b3 d7f7 b3a3 f7e7 b5b4 e7e6 b4b3 e6b6 a6a5 b6b5 a5a4 b5f5 b3b2 f5b5 a3b3"
"567357"	"Golden Cleopatra op 6th"	"Cairo"	"2002.04.13"	"7"	"Abou el Zein, Eid Mahmoud"	"Slapikas, Vytautas"	"0-1"	2333	2410	NA	NA	NA	NA	"c2c4 d7d6 d2d4 e7e5 g1f3 b8c6 b1c3 g8f6 d4d5 c6e7 e2e4 e7g6 h2h3 f8e7 f1d3 e8g8 c3e2 h7h6 g2g4 f6h7 e2g3 h7g5 g3f5 g5f3 d1f3 e7g5 c1e3 g6f4 e3f4 g5f4 h3h4 c7c6 f5e3 d8a5 e1e2 c8d7 g4g5 a8c8 b2b4 a5b4 a1b1 b4a5 b1b7 c8c7 b7b2 a5a3 h1b1 h6g5 h4g5 f4g5 e3f5 d7f5 f3f5 g5h6 b2b8 c6c5 f5h3 a3a2 e2f1 a2d2 b8f8 g8f8 b1b8 f8e7 d3e2 a7a5 h3b3 d2c1 f1g2 c1f4 b8h8 f4e4 e2f3 e4g6 g2h3 g6f5 f3g4 f5f2 b3b8 f2f1 h3h4 h6g5"
"894638"	"ITA-ch (Women) 30th"	"Bratto"	"2003.08.25"	"5"	"Fittante, Giuliana"	"Matta, Francesca"	"1/2-1/2"	1813	NA	NA	NA	NA	NA	"c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 d7d6 d2d3 e8g8 g1f3 b8d7 e1g1 a7a5 c1d2 d7c5 f3e1 e7e5 e1c2 c8g4 h2h3 g4e6 b2b3 f6e8 a1b1 f7f5 a2a3 d8c8 g1h2 c7c6 b3b4 a5b4 a3b4 c5d7 d1c1 f5f4 c3e4 f4g3 f2g3 f8f1 c1f1 a8a2 b1c1 d7f6 e4g5 e6d7 d2c3 h7h6 g5e4 d7f5 e4f6 e8f6 c2e3 f5e6 c1a1 c8a8 f1b1 a2a1 b1a1 a8a1 c3a1 g8f7 b4b5 e6d7 b5b6 f7e6 a1c3 d6d5 c3d2 e6d6 c4d5 c6d5 d2b4 d6c6 b4e7 d7e6 e3c4 f6d7 e7d8 c6c5 c4a5"
"1009912"	"Auckland op"	"Auckland"	"2004.01.19"	"1"	"Goodhue, Nathan"	"Zhang, Michael"	"1/2-1/2"	2127	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d5 c2c4 c7c6 c4d5 c6d5 b1c3 b8c6 a2a3 a7a6 c3a4 f6e4 b2b4 b7b6 c1b2 a8b8 a1c1 c8b7 d1d3 e4d6 f3d2 e7e6 c1c2 b6b5 a4c5 d6c4 d2f3 d8e7 f1a1 b8a8 b2c3 a6a5 b4a5 c6a5 c2a2 b7c6 c3b4 e7c7 f3g5 f8e8 f2f4 a5b7 g5f3 b7c5 b4c5 e8c8 f3d2 g7f8 d2b3 f8c5 b3c5 a8a7 e2e3 c8a8 g2f1 a7a5 d3b3 c7c8 g1f2 g8g7 f1c4 b5c4 b3c2 c6a4 c5a4 a5a4 c2c3 a8a7 a2b2 c8f8 b2a2 a7b7 a2b2 b7a7 b2a2 a7b7 a2b2 b7a7"
"1570706"	"USA-ch GpA"	"San Diego"	"2006.03.09"	"7"	"Tate, Emory"	"Serper, Grigory"	"0-1"	2391	2517	NA	NA	NA	NA	"b2b4 e7e5 c1b2 d7d6 e2e3 b8d7 c2c4 g8f6 b1c3 g7g6 g1f3 f8g7 d2d4 e8g8 f1e2 f8e8 d4d5 e5e4 f3d2 h7h5 d1c2 d8e7 a1d1 d7f8 h2h3 h5h4 d2b3 a7a6 a2a4 f6d7 a4a5 e7g5 e1f1 f7f5 c4c5 d7e5 b4b5 d6c5 b3c5 g5e7 b2a3 e7f6 c2b3 g8h7 a3b4 e5d7 c5e6 f8e6 d5e6 f6e6 e2c4 e6e5 c4f7 d7f6 f7e8 e5e8 b5a6 a8a6 f1g1 c8e6 b3a4 e6d7 a4b3 d7e6 b3a4 e8a4 c3a4 e6b3 d1a1 f6d5 a1a3 b3a4 a3a4 b7b5 a4a3 d5b4 g1h2 g7e5 g2g3 h4g3 f2g3"
"1822228"	"Gibraltar Challengers Week2"	"Gibraltar"	"2007.01.28"	"1"	"Benaddi, Mouhcine"	"Morris Hill, Ray"	"1-0"	2084	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 a2a4 c8e6 b1c3 a7a6 b5a3 a8c8 c3d5 g8f6 c1g5 f8e7 g5f6 e7f6 a3c4 c6d4 c2c3 e6d5 e4d5 d4f5 a4a5 e8g8 f1e2 f5e7 e1g1 f6g5 d1b3 c8c7 f1d1 f7f5 c4e5 f8f6 e5f3 g5h6 f3d4 d8e8 d4e6 c7d7 e2f3 g7g5 g2g3 g5g4 f3g2 e7g6 b3a4 e8f7 a4c4 f7e8 d1e1 g6e5 c4a4 e8f7 c3c4 f5f4 c4c5 f4g3 f2g3 e5f3 g2f3 g4f3 g1f2 d6c5 a4g4 f6g6 g4e4 h6g7 e6f4 g6g5 e4f3 g7b2 a1a2 b2d4 f2g2 g5e5 a2e2 d7e7 e2e5 e7e5 f3g4 f7g7 g4g7 g8g7 e1e5 d4e5 f4d3 g7f6 d3c5 e5c3"
"188228"	"Vlissingen HZ op 04th"	"Vlissingen"	"2000.07.30"	"2"	"Pannekoek, Johannes"	"Groffen, Hans"	"0-1"	NA	2224	NA	NA	NA	NA	"d2d4 d7d5 e2e3 c7c5 c2c3 e7e6 f2f4 g8f6 f1d3 d8b6 g1f3 c8d7 a2a4 a7a5 e1g1 f8e7 f3e5 b8c6 g1h1 g7g6 b1d2 h8f8 d2f3 c6e5 f3e5 e8c8 c1d2 f6e4 d2e1 d7e8 d1c2 f7f6 e5c4 d5c4 d3e4 e8c6 e1g3 c6e4 c2e4 f6f5 e4f3 c8c7 f3e2 b6a6 f1b1 f8e8 b2b3 c4b3 e2a6 b7a6 b1b3 c5c4 b3b2 d8b8 a1b1 b8b2 b1b2 e7a3 b2b1 e8b8 b1b8 c7b8 g3e1 a3c1 g2g3 c1e3 h1g2 g6g5 g2f3 g5f4 g3f4 e3c1 d4d5 e6d5 e1f2 b8b7 f2d4 b7c6 d4f6 c1a3 f3e2 a3d6 e2e3 d6c5 e3e2 c5g1 h2h3 d5d4 c3d4 c6d5 f6d8 g1d4 d8a5 d5e4 a5d2 d4c5"
"1966363"	"Olomouc Proclient Cup IM-A"	"Olomouc"	"2007.08.06"	"8"	"Tibensky, Robert"	"Butuc, Maria"	"1-0"	2433	2082	NA	NA	NA	NA	"g1f3 d7d5 g2g3 g8f6 f1g2 c8f5 e1g1 h7h6 c2c4 c7c6 c4d5 c6d5 d1b3 b7b6 b1c3 e7e6 d2d3 b8d7 e2e4 d5e4 d3e4 f5g4 e4e5 g4f3 g2f3 d7e5 b3a4 f6d7 f3a8 d8a8 a4e4 a8e4 c3e4 d7c5 e4c5 f8c5 f1d1 g7g5 g1g2 e8e7 b2b3 h8c8 c1b2 e5g4 b2d4 c5a3 h2h3 g4f6 d4f6 e7f6 d1d2 a7a5 a1d1 a3b4 d2e2 f6e7 d1d4 c8c1 h3h4 c1c5 d4e4 c5d5 e4e5 d5e5 e2e5 f7f6 e5e2 h6h5 h4g5 f6g5 e2e4 e7f6 f2f4 g5f4 e4f4 f6g5 f4e4 g5f5 g2f3 b4d6 e4h4 f5g5 h4d4 d6e5 d4d7 g5f5 d7b7 e5d4 b7b8 e6e5 b8f8 f5g5 f3e4 d4c3 f8g8 g5f6 g3g4 h5g4 g8g4 c3d4 g4g2 d4c5 g2h2 c5d4 h2h6 f6f7 e4d5 f7e7 a2a3 e7f7 h6e6 f7f8 b3b4 a5b4 a3b4 f8f7 e6e5 d4e5 d5e5 f7e7 e5d5 e7d7 b4b5"
"1482679"	"FRA-chT4 0506"	"Bretagne"	"2005.12.04"	"3"	"Leroy, Christian"	"Grouazel, Fernand"	"0-1"	1430	1550	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 e2e3 c7c6 f1d3 e8g8 e1g1 b8d7 d1c2 h7h6 f1e1 c6c5 c4d5 e6d5 b2b3 c5d4 f3d4 d7e5 d3e2 a7a6 e1d1 c8g4 c1b2 d8c7 f2f3 g4h5 a1c1 a8c8 c2d2 c7d7 d4c2 e5c6 c3d5 f6d5 d2d5 d7d5 d1d5 h5g6 d5d7 b7b6 c2d4 c6d4 e3d4 e7f6 g1f1 f8d8 d7d8 c8d8 c1d1 b6b5 e2d3 g6d3 d1d3 d8c8 d3d2 c8d8 f1e1 b5b4 e1d1 d8d5 d1c2 g8f8 c2d3 f8e8 d3e4 d5h5 g2g3 e8d7 d2c2 a6a5 b2c1 h5b5 c1e3 g7g5 d4d5 f6e7 c2c6 e7f8 c6b6 f7f5 e4d4 b5b6 d4c4 b6b8"
"1065133"	"NRW-ch U16/18 Girls"	"Wolfsburg"	"2004.04.15"	"5"	"Wolf, Kristina"	"Ganghoff, Fabienne"	"1/2-1/2"	1221	1175	NA	NA	NA	NA	"c2c4 e7e5 g2g3 g8f6 f1g2 f8c5 b1c3 f6g4 e2e3 g4f6 g1f3 b8c6 d2d4 e5d4 f3d4 c5d4 e3d4 d7d6 e1g1 e8g8"
"1384921"	"San Francisco Addison op g/45"	"San Francisco"	"2005.06.25"	"5"	"Luke, Gary"	"Ossipov, Victor"	"0-1"	1845	2138	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 f8e7 f1d3 g8f6 e4e5 f6d7 f2f4 c7c5 c2c3 b8c6 g1e2 d8b6 d2f3 c5d4 c3d4 f7f6 g2g3 f6e5 f3e5 d7e5 f4e5 e8g8 h1f1 c8d7 d1b3 b6b3 a2b3 e7b4 e2c3 c6d4 f1f8 g8f8 c1e3 d4b3 a1a7 a8a7 e3a7 d5d4 d3h7 d4c3 b2c3 b4c3 e1d1 c3e5 d1c2 b3d4 c2d3 d4c6 a7c5 f8f7 d3c4 g7g6"
"1689860"	"GER North-chT U16"	"Magdeburg"	"2006.08.27"	"4.3"	"Schneider, Jannes"	"Teltewskoi, Alexander"	"1-0"	1615	1408	NA	NA	NA	NA	"g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 b8c6 c2c4 d7d5 e2e3 e7e6 b1c3 b7b6 f3e5 c6e7 d1a4 c8b7 c1d2 d8d6 c3b5 b7c6 d2b4 c6b5 a4b5 d6d8 e5c6 e7c6 b4f8 c6d4 e3d4 g7f8 a1c1 c7c5 f1d1 a8c8 c4d5 f6d5 d4c5 f8c5 g2d5 e6d5 b2b4 c5e7 c1c8 d8c8 d1d5 c8e6 d5e5 e6d6 b5e8 e7f8 a2a3 g8g7 e5e1 h7h6 e8e5 d6e5 e1e5 g7f6 e5e8 f8d6 e8a8 d6e5 a8a7 e5d4 a7d7 d4e5 a3a4 f6e6 d7b7 e5d4 a4a5"
"680071"	"SVK-chT1E 0203"	"Slovakia"	"2002.??.??"	"?"	"Lasanda, Michal"	"Kuskulic, Ladislav"	"1-0"	2218	2110	NA	NA	NA	NA	"a2a3 g7g6 e2e4 f8g7 b1c3 d7d6 g2g3 e7e5 f1g2 g8e7 g1h3 c7c6 e1g1 e8g8 d2d3 b8a6 g1h1 a6c7 f2f4 f7f5 c1e3 c7e6 d1e2 g8h8 a1e1 e7g8 e2d2 d8c7 b2b3 c8d7 c3e2 e6d4 e2d4 e5d4 e3g1 a8e8 e4f5 d7f5 h3g5 c6c5 f1f2 h7h6 g5f3 c7f7 f2e2 b7b6 f3h4 e8e2 d2e2 f5c8 e2e4 h8h7 e4c6 f8d8 g2d5 f7f8 d5e4 g8e7 c6a4 a7a5 a4b5 d6d5"
"1421924"	"Villagarcia de Arosa op"	"Villagarcia de Arosa"	"2005.08.06"	"6"	"Villar Nieves, Antonio"	"Zurano Lopez, Pedro"	"0-1"	2190	2253	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c1f4 c7c5 c2c3 d8b6 d1c1 b8c6 e2e3 c8f5 b1d2 e7e6 f1e2 h7h6 e1g1 c5d4 f3d4 c6d4 c3d4 f8d6 e2b5 e8e7 f4d6 e7d6 b5a4 h8c8 c1d1 b6b2 d2f3 c8c3 f3e5 d6e7 h2h3 b7b5 a4b3 a7a5 f1e1 a8c8 e1e2 b2a3 d1d2 c3b3"
"199818"	"ESP-ch"	"Barcelona"	"2000.08.21"	"4"	"Garcia Luque, Agustin"	"Rodriguez Guerrero, Enrique"	"1-0"	2366	2169	NA	NA	NA	NA	"g1f3 c7c5 g2g3 b8c6 f1g2 g7g6 e1g1 f8g7 c2c4 d7d6 b1c3 e7e5 a2a3 g8e7 b2b4 c5b4 a3b4 c6b4 c1a3 b4c6 c3e4 e8g8 e4d6 a8b8 d2d3 c8d7 a1b1 b7b6 d1d2 a7a6 b1b2 f7f5 f1b1 d8c7 d2e3 f8f6 b2b6 f6d6 b6b8 c6b8 e3c5 d6c6 c5e7 c6b6 b1b6 c7b6 f3e5 b6f6 g2d5 g8h8 e7f6 g7f6 a3d6"
"86278"	"Revelionul Mileniului rapid"	"Revelionul"	"2000.??.??"	"?"	"Strimbu, Mihai"	"Economescu, Valentin"	"1-0"	1730	2115	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c4 c7c5 b1c3 f8g7 d4d5 d7d6 e2e4 c8g4 f1e2 e8g8 h2h3 g4f3 e2f3 b8d7 e1g1 a7a6 a2a4 f6e8 c1g5 h7h6 g5e3 a8b8 d1d2 g8h7 f3e2 e7e5 d5e6 f7e6 f2f4 d8e7 a1d1 b8d8 e2d3 e8f6 d2c2 e6e5 f4f5 g6g5 g2g4 d7b8 f1f2 b8c6 f2h2 f8g8 d1d2 c6b4 c2d1 f6e8 d2g2 g7f6 d3e2 e8c7 d1d2 g8g7 h3h4 b4c6 h4g5 f6g5 h2h5 c6d4 h5h6 g5h6 e3h6 b7b5 h6g7 e7g7 g2h2 h7g8 a4b5 a6b5 c4b5 d8b8 g4g5 c7b5 f5f6 g7f7 c3d5 b8b7 g5g6"
