"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"515530"	"Baden-ch U14"	"Schoeneck"	"2002.01.02"	"2"	"Roskosch, Stefan"	"Knoedler, Jennifer"	"1-0"	1156	1016	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 c1e3 d8e7 e3c5 e7c5 b1c3 e8g8 d1d2 d7d6 h2h3 c8e6 c4b3 e6b3 a2b3 d6d5 e4d5 f6d5 c3d5 c5d5 e1g1 f7f5 f1e1 a8e8 e1e2 c6d4 f3d4 d5d4 d2c3 d4d6 a1e1 e5e4 c3c4 e8e6 d3e4 f5f4 c4d5 c7c6 d5d6 e6d6 f2f3 b7b5 e1a1 d6d7 g1f1 f8a8 f1e1 a7a5 e2d2 d7d2 e1d2 g8f7 d2e2 f7f6 a1d1 a5a4 b3a4 a8a4 d1d6 f6e7 d6c6 b5b4 b2b3 a4a2 c6c4 g7g5 e2f2 e7f6 g2g3 f6e5 c4c5 e5d6 c5c4 d6e5 f2g2 h7h5 h3h4 g5h4 g3f4 e5f4 g2h3 f4g5 f3f4 g5f4 h3h4 a2a5 c4b4 a5g5 e4e5 f4f5 e5e6 f5g6 e6e7 g5e5 b4b6 g6f7 b6b7 f7g6 b7b6 g6f7 b6h6 f7e7 h6h7 e7f6 h7h6 f6g7 h6h5 e5e4 h4g3 g7g6 h5h4 e4e5 h4g4 g6h5 g3f4 e5e6 f4f5 e6h6 g4g2 h5h4 g2h2 h4g3 h2h6 g3f3 h6e6 f3g3 f5e5 g3f3 e5d5 f3g3 e6f6 g3g4 d5e4 g4g5 f6f1 g5g4 f1g1 g4h3 e4f4 h3h2 g1g7 h2h3 g7g8 h3h4 g8h8"
"517876"	"Villa Ballester op 52nd"	"Villa Ballester"	"2002.01.05"	"3"	"Chtcherbine, Andrei"	"Conlazo, Eusebio"	"1-0"	NA	2129	NA	NA	NA	NA	"g2g3 d7d5 f1g2 g8f6 e2e3 e7e5 g1e2 f8d6 b2b3 e8g8 e1g1 c7c6 c1b2 c8e6 h2h3 b8d7 d2d3 a7a5 a2a3 a5a4 b3b4 b7b5 c2c4 a8c8 b1c3 e5e4 c4b5 e4d3 e2d4 d7e5 d4c6 e5c6 b5c6 c8c6 d1d3 d6e5 c3a4 e5b2 a4b2 d8d7 g1h2 f8c8 b2a4 e6f5 d3b5 d7d6 a4c5 h7h5 a1d1 c6b6 b5e2 h5h4 e3e4 d6e7 e2e3 d5e4 c5e4 f5e4 e3b6 h4g3 f2g3 c8c2 f1f2 c2c3 b6d8 e7d8 d1d8 g8h7 a3a4 c3c4 g2e4 f6e4 f2b2 c4c3 g3g4 e4g5 b4b5 c3h3 h2g2 h3a3 b5b6"
"1332293"	"Doeberl Cup 43rd"	"Canberra"	"2005.03.26"	"3"	"Curtis, John"	"Lazarus, Benjamin"	"1/2-1/2"	2305	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 e2e3 c5d4 e3d4 d7d5 b1c3 b8c6 c1g5 f8e7 f1d3 d5c4 d3c4 e8g8 e1g1 b7b6 d1d3 c8b7 a1d1 a8c8 a2a3 d8c7 c4a2 f8d8 f1e1 f6g4 a2b1 g7g6 g5e7 c6d4 c3e4 d4f3 d3f3 c7h2 g1f1 h2h1 f1e2 b7a6 d1d3 d8d3 b1d3 c8c2 e2d1 c2c1 d1c1 h1e1 c1c2 g4e5 e4f6 g8g7"
"1083417"	"Eskisehir EU fest-B 3rd"	"Eskisehir"	"2004.04.20"	"3.8"	"Dizman, Berk"	"Gibson, Alex"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 b8c6 g1f3 e7e5 f1c4 g8h6 c2c3 f8c5 d2d4 d7d5 e4d5 e5e4 d4c5 c6a5 f3d2 c8g4 d1a4 c7c6 d5d6 e8g8 d2e4 a5c4 a4c4 b7b5 c5b6 d8b6 c4c5 f8e8 c1e3 h6f5 c5b6 a7b6 b1d2 c6c5 f2f3 f5e3 e1f2 e3c2 a1c1 g4e6 c1c2 f7f5 e4g5 g7g6 h1e1 e8d8 e1e6 a8a2 d2c4 d8b8 d6d7 a2a6 c4e5 g8g7 e6e8 a6a8 g5e6 g7f6 e5c6 b8e8 d7d8Q a8d8 e6d8 f5f4 c2e2 e8e3 e2e3 f4e3 f2e3 h7h5"
"1494414"	"Bundesliga 0506"	"Germany"	"2006.03.11"	"12.2"	"Braun, Arik"	"Chuchelov, Vladimir"	"1-0"	2465	2534	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 b7b6 e1g1 c8b7 c4d5 e6d5 d1c2 c7c5 d4c5 b6c5 a2a3 b4c3 b2c3 b8d7 a3a4 f8e8 c1b2 a8b8 a1a2 d8b6 a4a5 b6d6 f1d1 d5d4 c3d4 b7f3 g2f3 d6d5 a2a4 d5f3 d3e2 f3c6 d4d5 f6d5 a4g4 d7e5 g4g5 d5b4 c2f5 f7f6 g5g3 c5c4 b2e5 e8e5 f5d7 g7g6 d7a7 b8a8 e2c4 g8h8 a7f7 e5a5 c4e6 c6c3 d1d7 c3c1 g1g2 c1c6 e6d5 c6d7 f7d7 b4d5 d7f7 a8g8 g3g4 g8g7 f7e6 g7e7 e6d6 e7e5"
"1473380"	"Kiev Chess Union op"	"Kiev"	"2005.10.11"	"4"	"Krupko, Alexey"	"Dolzhikova, Kateryna"	"0-1"	2116	2248	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 g2g3 b8c6 f1g2 g7g6 e1g1 f8g7 c2c3 g8f6 d2d3 e8g8 b1d2 a8b8 d3d4 c5d4 c3d4 c8g4 d4d5 c6b4 d1e2 b8c8 d2b3 a7a5 h2h3 g4f3 e2f3 a5a4 b3d4 f6d5 a2a3 g7d4 a3b4 d5b4 a1a4 d8b6 c1d2 b4c6 b2b3 c6e5 f3d1 e5d3 d2h6 d4f2 g1h2 d3b2 d1a1 f2d4 a4d4 b6d4 f1c1 c8a8 a1b1 f8c8 c1f1 f7f6 h3h4 a8a5 f1e1 g8f7 h6e3 d4d3 b1b2 c8c2 b2d4 d3d4 e3d4 e7e5 d4b6 a5b5 b6a7 b5b3 h2h3 b3b2 g2f1 b7b6 f1d3 c2h2 h3g4 b2f2"
"1806998"	"Zhukovsky-B"	"Zhukovsky"	"2007.01.07"	"10"	"Kukushkin, Sergey"	"Rybakov, Anatoly"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 d5e4 d2e4 g8f6 e4f6 d8f6 g1f3 h7h6 c1e3 f8d6 f1d3 e8g8 d1d2 b8c6 h2h3 c6b4 d3e4 b4d5 e1c1 c7c6 g2g4 d6f4 h3h4 f4e3 f2e3 f6e7 g4g5 h6h5 c2c4 d5b4 a2a3 b4d5 c4d5 c6d5 e4c2 a7a5 g5g6 f7f5 f3e5 b7b5 d2e2 e7f6 e2h5 f8e8 e5c6"
"1788271"	"RUS-ch (Women)"	"Gorodets"	"2006.12.03"	"3"	"Kovalevskaya, Ekaterina"	"Shadrina, Tatiana"	"1/2-1/2"	2434	2396	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 f8e7 c2c3 b7b5 a4b3 e8g8 d2d4 d7d6 e1g1 c8g4 d4d5 c6a5 b3c2 c7c6 d5c6 d8c7 h2h3 g4h5 a2a4 c7c6 c1g5 f8b8 a4b5 a6b5 c2d3 h7h6 g5f6 e7f6 b1d2 b5b4 c3b4 b8b4 a1a2 a5b3 a2a8 c6a8 d2b3 b4b3 d3c4 h5f3 g2f3 b3b6 c4d5 a8a7 f1c1 b6b8 g1g2 f6d8 b2b3 a7e7 e2d2 d8a5 d2e3 a5b6 e3d2 b6a5 d2e3 a5b6"
"1912307"	"Havana Guevara Memorial 1st"	"Havana"	"2007.06.09"	"6"	"Alvarez Albo, Chan Julian"	"Torres Valdes, Frank"	"1/2-1/2"	2203	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3"
"619768"	"Lost Boys op"	"Amsterdam"	"2002.07.27"	"2"	"Van Wely, Loek"	"Van Blitterswijk, Stefan"	"1-0"	2645	2394	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 c1e3 f8e7 d1d2 e8g8 e1c1 b7b5 g2g4 b5b4 c3a4 b8d7 d2b4 d6d5 e3c5 d7c5 a4c5 d8c8 b4b6 d5e4 c5e6 f7e6 b6e3 e4f3 e3f3 f6d5 f3e4 f8f4 e4e5 e7f6 e5e1 d5b4 f1d3 f4g4 c1b1 b4d3 d1d3 a6a5 e1e2 g4b4 c2c3 b4b6 h1d1 a5a4 b3d2 a8b8 d2c4 c8c4 d3d8 f6d8 e2c4 b6b2 b1a1 d8f6 d1e1 h7h6 c4e6 g8h7 e6e4 h7g8 e4a4 g8h7 a4e4 h7g8 e4c4 g8h7 c4d3 h7g8 e1e8"
"632297"	"Nice op 9th"	"Nice"	"2002.08.05"	"1"	"Chabanon, Jean Luc"	"Tournier, Pascal"	"1-0"	2483	2162	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 g1f3 g7g6 c4b5 a7a6 b5b6 d7d6 b1c3 b8d7 a2a4 a6a5 e2e4 d8b6 f1b5 f8g7 e4e5 d6e5 f3e5 e8g8 e5c6 e7e6 c6e7 g8h8 e7c8 a8c8 e1g1 e6d5 c3d5 f6d5 d1d5 d7e5 a1a3 f8d8 d5e4 d8d4 e4e2 d4b4 a3e3 b6d6 b2b3 h7h5 h2h3 h8h7 c1d2 b4d4 d2a5 c5c4 a5c3"
"943599"	"Najdorf U20 op"	"Buenos Aires"	"2003.10.03"	"2.16"	"Cirulli, Diego"	"Ianovsky, Matias Manuel"	"1-0"	NA	2079	NA	NA	NA	NA	""
"1066585"	"RUS-ch U14"	"Dagomys"	"2004.04.??"	"5"	"Panov, Stanislav"	"Inozemtsev, Arsen"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 e2e3 g8f6 b1c3 c8f5 g1f3 e7e6 f3e5 b8d7 f1e2 f8b4 c1d2 e8g8 g2g4 f5g6 h2h4 h7h6 e5g6 f7g6 d1c2 b4c3 d2c3 f6e4 f2f4 e4g3 h1h3 g3e2 c2e2 d7f6 e1c1 f6e4 c3b4 f8f7 d1f1 a7a5 b4e1 b7b5 c4c5 a5a4 e2g2 d8c8 h3f3 b5b4 e1b4 c8a6 g2c2 e4g3 f1d1 g3e4 c2d3 a6b7 b4c3 a4a3 b2b3 b7a7 c1c2 a8b8 d1b1 a7e7"
"452656"	"SVK-chT 0102"	"Slovakia"	"2001.??.??"	"6"	"Struhar, Jan"	"Huba, Martin"	"1/2-1/2"	2240	2173	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 a7a6 f2f3 f8e7 d1d2 d8c7 g2g4 b7b5 g4g5 f6d7 e1c1 d7c5 f1b5 a6b5 d4b5 c7c6 b5d6 e7d6 d2d6 c6d6 d1d6 c5b7 d6d2 b8d7 b2b3 d7e5 f3f4 e5c6 c1b2 h7h6 c3b5 a8a5 b5c7 e8e7 e3b6 h6g5 b6a5 b7a5 f4g5 h8h4 c7b5 e6e5 b5d6 c8e6 d6f5 e6f5 e4f5 h4f4 h1d1 f4f5 d2d7 e7e8 g5g6 f7g6 d7g7 c6e7 g7h7 a5c6 d1d2 e5e4 d2e2 f5e5 h7h4 e4e3 c2c3 e7f5 h4c4 c6e7 a2a4 e8f7 b3b4 g6g5 a4a5 f5d6 c4g4 e7d5 b2c2 d5f4 g4g5 e5g5 e2e3 g5g2 c2d1 g2h2 e3f3 h2h4 a5a6 d6b5 c3c4 b5c7 a6a7 f7e7 b4b5 c7a8 f3g3 f4e6"
"601664"	"Lommel Summer op 22nd"	"Lommel"	"2002.07.??"	"4"	"Polat, Yasin"	"Dogge, Ad"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 c6b8 d2d4 c7c6 b5a4 d8a5 b1c3 f8b4 a4b3 b4c3 b2c3 a5c3 c1d2 c3b2 a1b1 b2a3 f3e5 d7d5 e4d5 c6d5 b3d5 c8e6 d5b7 e6a2 b1a1 b8d7 b7a8 d7e5 d4e5 f7f6 a8d5 a3b2 a1a2 b2e5 d2e3 g8e7 d5b3 e5c3 d1d2 c3c6 b3a4 e8g8 a4c6 e7c6 d2d5"
"597193"	"Hawick op"	"Hawick"	"2002.06.??"	"1"	"Barnes, Stephen P"	"Grant, Alan"	"1/2-1/2"	1944	2200	NA	NA	NA	NA	"e2e4 c7c5 b2b3 d7d6 c1b2 b8c6 f2f4 g8f6 b1c3 a7a6 g1f3 e7e6 f1d3 b7b5 a2a4 b5b4 c3e2 d8b6 e2g3 h7h5 h2h4 a6a5 d1e2 c8a6 e1c1 a6d3 e2d3 b6a6 d3a6 a8a6 d2d3 f6g4 d1e1 e6e5 f4e5 d6e5 c1b1 g7g6 b2c1 c6d4 f3d2 f8h6 d2c4 h6c1 b1c1 e8e7 g3f1 a6f6 f1e3 g4e3 c4e3 f6f2 h1f1 f2f1 e1f1 e7e6 e3c4 d4c6 c1d2 f7f5 f1e1 h8g8 e1f1 f5e4 d3e4 g6g5 h4g5 g8g5 c4e3 c6d4 f1f8 d4c6"
"218281"	"Moratalaz op 16th"	"Madrid"	"2000.09.28"	"8"	"Lorenzini, Martin"	"Prieto Martin, Alfonso"	"1-0"	2344	2154	NA	NA	NA	NA	"e2e4 c7c5 g1f3 g8f6 b1c3 d7d6 d2d4 c5d4 f3d4 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8c6 d4b3 e8g8 h2h4 c8d7 h4h5 a8c8 f3g3 c6b4 d1d2 g8h8 h5h6 f8g8 g3h4 c7d8 a2a3 b4c6 g2g4 f6e8 h6g7 g8g7 g5e7 d8e7 h4h6 e8f6 f1e2 d6d5 e4d5 f6d5 e2d3 e7f6 h6f6 d5f6 g4g5 f6d5 c3d5 e6d5 d2h2 h8g8 d3h7 g8f8 h7d3 f8e7 c1d2 e7d6 h2h6 d6c7 d2c3 c6e7 h6h7 c8g8 b3d4 e7g6 d3g6 f7g6 h1h6 c7b8 c3d2 b8a7 c2c3 d7g4 h6h4 g4d7 d4f3 d7f5 f3e5 a7b6 d2e3 b6c5 h4h6 c5d6 e3d4 b7b5 h7g7 g8g7 h6h8 f5d7 h8a8"
"141478"	"Foxwoods op 02nd"	"Connecticut"	"2000.04.20"	"1"	"Hebert, Jean"	"Strenzwilk, Denis"	"1-0"	2462	2199	NA	NA	NA	NA	"g1f3 d7d6 d2d4 c8g4 e2e4 g8f6 b1c3 e7e6 h2h3 g4h5 g2g4 h5g6 d1e2 c7c6 f1g2 f8e7 h3h4 d6d5 e4d5 c6d5 f3e5 f6e4 h4h5 e4c3 b2c3 g6e4 f2f3 d8a5 a1b1 f7f6 h5h6 g7g6 f3e4 a5c3 c1d2 c3g3 e1d1 b8c6 h1h3 c6d4 h3g3 d4e2 d1e2 f6e5 b1b7 e7c5 e4d5 e8g8 g3f3 e5e4 f3f8 a8f8 g2e4 f8f2 e2d3 f2h2 d5e6"
"442617"	"Barceloneta op"	"Barcelona"	"2001.10.20"	"4"	"Verdaguer Muntanya, Marc"	"LLobet Reus, Pere"	"0-1"	2180	2158	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 f2f3 g7g6 c2c4 f8g7 b1c3 e8g8 f1d3 b8c6 g1e2 e7e5 d4d5 c6d4 c1e3 f6h5 d1d2 c7c5 d5c6 b7c6 d3c2 d8b6 c2a4 a8b8 a1d1 c6c5 b2b3 c8e6 e1g1 f7f5 g1h1 f5f4 e3d4 e5d4 c3d5 e6d5 c4d5 b6d8 h1g1 g7e5 d1c1 g6g5 a4c6 f8f7 c1c4 d8b6 f1d1 g5g4 f3g4 h5f6 h2h3 f6e4 d2d3 e4g3 c4c1 b8f8 e2g3 f4g3 d1f1 c5c4 b3c4 b6b2 d3b1 f7f1 c1f1 f8f1 b1f1 d4d3"
"1789909"	"Ufa Kopylov Memorial"	"Ufa"	"2006.12.??"	"10"	"Yaksin, Oleg"	"Jamilov, Robert F"	"1/2-1/2"	2268	2308	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 c7c5 c2c3 f8e7 f1e1 e8g8 b1d2 c5d4 c3d4 d7d5 f3e5 b8c6 e5c6 b7c6 d2f3 a8c8 f3e5 e7b4 c1d2 b4d2 d1d2 d8d6 a1c1 c6b5 a2a3 f6d7 e5d7 d6d7 g2f1 a7a5 e2e3 b5f1 e1f1"
"399308"	"Pizzarte op 1st"	"Aveiro"	"2001.07.19"	"4"	"Cardote, Maria Beatriz"	"Moreira, Henrique"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 d7d6 e1g1 c8d7 d2d3 f8e7 c1e3 e8g8 f1e1 h7h6 a1c1 a7a6 b5c6 d7c6 a2a3 d6d5 h2h3 d5e4 d3e4 f6e4 d1d8 a8d8 c3e4 c6e4 f3e5 e7f6 e5g4 f6b2 c1b1 b2c3 e1e2 c3d4 e3d4 d8d4 b1e1 f8e8 c2c3 d4c4 f2f3 e4c6 e2e8 c6e8 e1e8 g8h7 g4e5 c4c3 e5f7 c3c1 g1h2 c1c3 e8h8 h7g6 f7e5 g6f6 f3f4 c3a3 h8f8 f6e6 e5c4 a3a4 f4f5 e6d5 c4e3 d5e4 e3g4 h6h5 g4f2 e4e5 h2g3 h5h4 g3f3 a4f4 f3e2 f4f5 f8e8 e5f4 f2d3 f4g5 e8g8 g5g6 g2g4 h4g3 d3e1 f5f2 e2e3 b7b5 g8c8 b5b4 c8c7 b4b3 c7b7 b3b2 e1d3 f2h2"
"356259"	"Saint Quentin op 4th"	"Saint Quentin"	"2001.04.21"	"8.13"	"Fejzovski, Enver"	"Valuet, Bertrand"	"1-0"	2156	2233	NA	NA	NA	NA	"g1f3 g8f6 g2g3 c7c5 f1g2 g7g6 b2b3 f8g7 c1b2 b8c6 c2c4 d7d6 e1g1 e7e5 d2d3 e8g8 b1c3 f6e8 e2e4 f7f5 e4f5 g6f5 f3h4 c6d4 c3d5 f5f4 b2d4 e5d4 d1h5 e8f6 d5f6 d8f6 g2e4 f6h6 e4d5 g8h8 h5h6 g7h6 f1e1 h6g7 e1e4 g7e5 g3f4 e5f4 h4g2 f4e5 f2f4 e5f6 d5e6 h8g7 a1e1 a7a5 a2a4 c8e6 e4e6 a8a6 g1f2 g7f7 e6e4 a6b6 e1b1 d6d5 c4d5 f8d8 e4e2 d8d5 e2c2 f6e7 f2f3 d5h5 h2h4 b6g6 b1h1 b7b5 h1a1 b5a4 a1a4 g6b6 a4a5 b6b3 a5a7 b3d3 f3g4 h5d5 h4h5 f7f6 c2e2 d5d8 e2e5 d8g8 e5g5 d3d2 g2h4 g8g5 f4g5 f6e6 g5g6 h7g6 h5h6 e7h4 h6h7 h4f6 a7a6 e6d5 a6f6 d2h2 f6f7 d5e4 g4g3 h2h1 f7f4 e4e3 f4h4 h1h4 g3h4 d4d3 h7h8Q d3d2 h8e5 e3d3 e5d5 d3e2 d5e4 e2f2 e4d3 f2e1 d3e3 e1d1 e3c5 d1e2 c5c2 e2e1 h4g3 g6g5 c2e4 e1d1 g3f2 d1c1 e4c4 c1d1 f2e3"
"473103"	"Wch U10"	"Oropesa del Mar"	"2001.11.01"	"10"	"Simonyan, Hrayr"	"Hamitevici, Vladimir"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 b1c3 e7e6 f2f4 d7d5 f1b5 c8d7 e4d5 d7b5 c3b5 e6d5 d1e2 f8e7 g1f3 a7a6 b5c3 g8f6 e1g1 e8g8 a2a4 f8e8 d2d3 b8c6 e2f2 d8c7 c1d2 e7d6 f2h4 c6e7 a1e1 e7g6 h4g3 g6f4 d2f4 d6f4 g3h4 f4e3 g1h1 c7f4 h4h3 d5d4 c3e4 f6e4 d3e4 f4c7 h3g4 c7c6 e4e5 c6a4 f3h4 a4c6 f1f6 c6d5 h4f5 g7g6 e1f1 e8e5 h2h4 e5e4 g4h3 e4f4 f5e7 g8f8 e7d5"
"1993760"	"SLO-chT U20"	"Murska Sobota"	"2007.08.30"	"8"	"Orehek, Spela"	"Bucar, Natasa"	"1/2-1/2"	1847	1773	NA	NA	NA	NA	"e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 b8c6 f1c4 d5b6 c4b3 d7d6 g1f3 d6e5 d4e5 d8d1 b3d1 c8f5 b1c3 e7e6 e1g1 f8b4 c3b5 e8g8 d1e2 f8d8 c1g5 d8d7 a2a3 b4f8 f1d1 a7a6 b5d4 c6d4 f3d4 f5e4 a1c1"
"1191783"	"Hallstahammar op"	"Hallstahammar"	"2004.09.11"	"5"	"Vaarala, Eric"	"Lofgren, Pontus"	"0-1"	1383	1600	NA	NA	NA	NA	"e2e4 g8f6 e4e5 f6d5 g1f3 d7d6 c2c4 d5b6 e5d6 c7d6 d2d4 g7g6 b1c3 f8g7 c1e3 e8g8 f1e2 b8c6 e1g1 c8g4 d4d5 g4f3 e2f3 c6e5 e3b6 d8b6 b2b3 a8c8 a1c1 c8c7 f3e2 a7a6 g1h1 f8c8 f2f4 e5d7 c3a4 b6a7 f4f5 b7b5 a4c3 b5c4 b3c4 d7e5 c3e4 e5c4 d1b3 c4e3 c1c7 c8c7 f1b1 e3f5 b3b8 a7b8 b1b8 g7f8 h2h3 c7c2 e2a6 c2a2 a6c4 a2a4 c4d3 a4d4 d3c2 d4d5 c2b3 d5e5 e4g5 f5g3"
"1771591"	"HUN-chT 0607"	"Hungary"	"2007.03.25"	"7"	"Morvay, Miklos"	"Rigo, Janos"	"0-1"	2242	2286	NA	NA	NA	NA	"e2e4 c7c5 d2d4 c5d4 c2c3 d4d3 f1d3 b8c6 c3c4 g7g6 g1f3 f8g7 e1g1 d7d6 h2h3 g8f6 b1c3 e8g8 c1e3 f6d7 a1c1 b7b6 d1d2 f8e8 c3d5 c8b7 f1d1 d7c5 d3b1 c5e6 b2b3 a8c8 d2e2 e6c7 a2a3 c6a5 b1a2 e7e6 e3g5 f7f6 d5c7 c8c7 g5f4 c7d7 b3b4 a5c6 e2d3 c6e5 f4e5 f6e5 c4c5 b6c5 b4c5 d8a8 c5d6 b7e4 d3b5 a8d8 b5a4 e4f3 g2f3 g7f8 c1c7 d7d6 d1d6 f8d6 c7a7 d6c5 a2e6 g8h8 a7d7 d8g5 g1f1 e8f8 d7c7 c5f2 f1f2 g5d2 f2g3 d2e1 g3g2 e1e2"
"635907"	"New York Masters 20th"	"New York"	"2002.08.13"	"1"	"Wojtkiewicz, Aleksander"	"Gonzales, Jayson"	"0-1"	2555	2421	NA	NA	NA	NA	"g1f3 b8c6 d2d4 d7d5 g2g3 c8g4 f1g2 d8d7 h2h3 g4f5 c2c3 f7f6 b2b4 e7e6 b1d2 g7g5 e1g1 h7h5 f1e1 d7h7 e2e4 d5e4 d2e4 e8c8 b4b5 c6a5 d1a4 b7b6 f3d2 c8b8 d2b3 a5b7 a4a6 c7c6 b5c6 b7d6 c6c7 h7c7 e4d6 f8d6 b3a5 g8e7 a1b1 f5b1 e1e6 b6a5 c1a3 d6a3 a6b5 b8c8 b5b1 d8d6 e6e1 d6b6 b1e4 h8d8 c3c4 c7c4 e4a8 b6b8 a8a7 d8d7 a7a5 a3b4 a5a4 c8d8 a2a3 c4b5"
"1919466"	"Baltija Cup op 4th"	"Palanga"	"2007.06.18"	"4"	"Liatukas, Mikas"	"Laurusas, Tomas"	"1-0"	2140	1888	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1e2 g8f6 e1g1 b8c6 d4c6 b7c6 c1e3 f8e7 f2f4 d7d5 e4e5 f6d7 g1h1 c6c5 e3g1 c8b7 d1d3 e8c8 e2f3 g7g5 g2g3 h7h5 g1f2 h5h4 f3g2 h4g3 f2g3 g5f4 f1f4 d7e5 f4f7 d8f8 d3e2 f8f7 g3e5 h8h2 e5h2 f7h7 e2e6 c8b8 e6g8 e7d8 g8h7"
"321444"	"POL-ch U16 Girls"	"Zakopane"	"2001.01.16"	"1"	"Dawidczyk, Alina"	"Niespielak, Kamila"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c1e3 f8g7 b1c3 g8f6 f1e2 e8g8 d1d2 a7a6 e1g1 d7d6 a1d1 d8c7 d4b3 b7b5 e3h6 c8b7 h6g7 g8g7 f2f3 f8d8 b3d4 c6a5 e2d3 a8c8 a2a3 d6d5 d2f2 a5c4 d3c4 c7c4 e4e5 f6e8 f3f4 e7e6 g2g4 b5b4 c3a4 c8c7 b2b3 c4f1 d1f1 b4a3 f4f5 e6f5 g4f5 g6g5 f5f6 g7g8 e5e6 d8d6 f2e3 h7h6 e3h3 g8h7 d4f5 d6e6 h3h6 h7g8 f5e7 c7e7 f6e7 e6e7 h6g5 g8f8 a4c5 b7c6 g5g6 c6b5 c5e6"
"2029318"	"Corfu op"	"Corfu"	"2007.10.06"	"6"	"Roehl, Rainer"	"Rotstein, Arkadij"	"0-1"	2170	2534	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1e2 b7b6 c4d5 e6d5 e1g1 c8b7 a2a3 b4d6 c3b5 d6e7 e2g3 f8e8 d1f3 e7f8 f3f4 b7a6 f1d1 c7c6 b5c3 a6d3 d1d3 b8a6 e3e4 d5e4 c3e4 f6e4 g3e4 a6c5"
"1168266"	"Kiev Independence Cup-A 4th"	"Kiev"	"2004.08.17"	"7"	"Tkachenko, Dmitri"	"Lineykin, Denis"	"0-1"	2219	2142	NA	NA	NA	NA	"c2c4 g8f6 g1f3 d7d6 d2d4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 b8c6 e1g1 e7e5 d4d5 c6e7 c1g5 f6e8 f3d2 h7h6 g5e3 f7f5 f2f3 g6g5 c4c5 e7g6 a1c1 f8f7 d2c4 g6f4 a2a4 g5g4 c5d6 f4e2 d1e2 f5f4 d6c7 d8h4 e3d2 g7f8 f3g4 f8c5 g1h1 c8g4 e2e1 h4h5 b2b4 c5d4 c3b5 f4f3 e1g3 f3g2 g3g2 f7g7 b5d4 e5d4 g2f2 e8c7 f2f4 c7d5 f4f2 g8h7 c4d6 a8g8 d2g5 h5g5 f1g1 g4f3"
