"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"185487"	"Faber Cup"	"Dublin"	"2000.07.25"	"3"	"Rerabkova, Lucie"	"Buckley, Melanie"	"1/2-1/2"	NA	2124	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 f1d3 d5e4 d3e4 g8f6 e4f3 e8g8 g1e2 b8d7 e1g1 c7c5 a2a3 c5d4 a3b4 d4c3 e2c3 d7e5 f3e2 d8e7 c1g5 f8d8 d1c1 h7h6 g5h4 e5g6 h4g3 c8d7 b4b5 d7e8 c1e3 f6d5 c3d5 e6d5 e3e7 g6e7 f1d1 e7f5 g3c7 d8c8 b5b6 a7b6 a1a8 c8a8 d1d5 a8a1 d5d1 a1d1 e2d1 b6b5 c2c3 e8c6 d1e2 g8f8 b2b4 f8e7 c7b6 f5d6 b6c5 e7e6 c5d6 e6d6 g2g3 g7g6 g1f1 c6d7 f1e1 b7b6 e1d2 d7c6 d2e3 c6d7 e3d4 d7c6 f2f4 f7f6 h2h4 c6e8 e2d3 d6e6 d3e4 g6g5 f4g5 f6g5 d4e3 e6e5 h4g5"
"385404"	"CAN-ch op"	"Sackville"	"2001.07.10"	"5"	"Fairbairn, Stephen"	"Thiede, Gunther"	"1-0"	2028	1700	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 a7a6 b5d6 f8d6 d1d6 d8e7 d6d1 g8f6 b1c3 d7d6 f1e2 c8e6 e1g1 e8g8 c1e3 e7c7 f2f4 e5f4 f1f4 c6e5 d1e1 c7e7 e1g3 e5g6 f4f2 h7h6 a1f1 g8h7 e3d4 f6e8 e2h5 g6h8 h2h4 a8c8 c3d5 e6d5 e4d5 e7e4 c2c3 e4d5 h5f3 d5e6 f3g4 f7f5 f2f5 e8f6 f5f6 e6e7 g4c8 f8c8 f6f7"
"1070926"	"Wuertemberg-ch U10"	"Germany"	"2004.04.15"	"5"	"Padoeller, Verena"	"Hahn, Niklas"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1c4 f8b4 c4f7 e8f7 d2d3 d8e7 c1g5 d7d6 g5f6 e7f6 d1d2 c8e6 f3g5 f7e7 g5e6 f6e6 c3d5 e7d7 d5c3 a8f8 e1g1 d7c8 d2e1 c8b8 a2a3 b4c3 e1c3 c6d4 c3c4 e6c4 d3c4 d4c2 a1a2 c2d4 f1c1 d4e2 g1f1 e2c1 a2a1 c1d3 a1d1 d3b2"
"137674"	"Pula zt 1.2"	"Pula"	"2000.04.14"	"4"	"Nedev, Trajce"	"Bosnjak, Damir"	"1-0"	2484	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 f1c4 e7e6 g1e2 f8d6 e1g1 d8c7 c4b3 g8f6 c2c4 e8g8 c4c5 d6g3 h2g3 e6e5 d4e5 c7e5 c1f4 e5b2 f4d6 f8e8 e2f4 f6e4 f4g6 h7g6 d1g4 b2f6 a1d1 b8a6 d1d3 f6f5 g4d1 e4f6 b3f7 g8h7 g3g4 f6g4 d3f3 f5d7 f7g6 h7h8 g6f5"
"1597966"	"Metz op 24th"	"Metz"	"2006.04.25"	"4"	"Dumas, Christian"	"Thiebaux, Jean Claude"	"1-0"	NA	1932	NA	NA	NA	NA	"c2c4 c7c6 b1c3 g8f6 g2g3 d7d5 c4d5 c6d5 d2d4 e7e6 f1g2 f8e7 e2e3 e8g8 g1e2 a7a6 e1g1 c8d7 b2b3 b8c6 c1b2 a8c8 a1c1 c6a7 e2f4 d7c6 f4d3 b7b5 c3e2 b5b4 f2f3 d8b6 d1d2 c8c7 c1c2 f8c8 f1c1 f6d7 g1h1 h7h6 e3e4 a6a5 e4e5 c6b5 c2c7 c8c7 c1c7 b6c7 d2c1 c7d8 c1c2 b5d3 c2d3 d8c8 g2f1 d7f8 d3d1 e7g5 f3f4 g5e7 d1c1 c8b7 e2g1 f8d7 g1f3 e7d8 c1c2 d8b6 f1d3 a7c6 h1g2 c6e7 h2h3 d7b8 c2e2 b8c6 d3c2 b7a7 e2d3 g7g6 g3g4 a7c7 d3d2 c6a7 c2d3 c7c6 d2c1 c6d7 c1f1 d7c8 f1c1 a7c6 d3b5 c8b7 b5e2 g8g7 c1d2 b7a7 e2b5 a7b7 b5e2 b7a8 e2b5 c6a7 b5e2 a8b7 e2f1 b6c7 d2d3 b7c6 d3d2 a7b5 d2c1 c6c1 b2c1 b5c3 c1b2 c3a2 f1b5 h6h5 g2f2 c7b6 f2e3 h5g4 h3g4 e7g8 g4g5 g8e7 b5d3 e7c6 d3b5 c6a7 b5d7 g7f8 e3d3 f8e7 d7a4 b6c7 d3c2 a7c8 a4b5 c8a7 b5a4 c7b8 c2d3 e7d8 d3c2 d8c7 a4e8 c7b6 e8f7 a7b5 f7g6 b5a3 c2d3 b6b5 g6e8"
"775609"	"FRA-chT Gp-A"	"France"	"2003.04.05"	"6.7"	"Vanheirzeele, Daniel"	"Garrido, Denis"	"0-1"	2231	2270	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 d7d6 b1c3 g7g6 e2e4 f8g7 g1f3 e8g8 h2h3 b8a6 f1d3 a6c7 e1g1 e7e6 c1g5 h7h6 g5e3 e6d5 e4d5 b7b5 d1d2 b5c4 d3c4 g8h7 a1e1 f6d7 a2a3 d7b6 c4a2 c8a6 c3e2 a6c4 b2b3 c4d5 f3h2 f7f5 e1d1 d8f6 e2f4 f8d8 f1e1 d5f7 d2e2 c7d5 f4d5 b6d5 e3d2 f6b2 d2a5 b2e2 e1e2 d5c3 a5c3 g7c3 e2e7 h7g8 h2f3 c3f6 e7c7 a7a5 a3a4 a8a6 f3d2 d8e8 g1f1 f6c3 c7f7 g8f7 b3b4 f7e7 b4b5 a6a8 d2c4 a8d8 c4b6 c3d4 b6d5 e7d7 d5f4 g6g5 f4e2 e8e5 e2d4 c5d4 d1d4 d8c8 a2c4 e5e4 d4e4 f5e4 c4d5 c8c1 f1e2 c1a1 d5b3 a1a3 b3c2 d6d5 e2d2 d7d6 d2c1 a3c3 c1d2 c3c4 c2b3 c4b4 b3c2 d6e5"
"545698"	"Leipzig VfB op 09th"	"Leipzig"	"2002.03.05"	"1"	"Lubbe, Melanie"	"Hesse, Peter"	"0-1"	1665	2310	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 f1d3 e7e5 d4d5 b8d7 c2c3 f8e7 c1e3 e8g8 h2h3 c7c6 d5c6 b7c6 g1f3 d6d5 d1c2 d8c7 e1g1 d7c5 b1d2 a7a5 f1e1 c5d3 c2d3 c8a6 d3c2 a8d8 a1d1 h7h6 a2a4 d8d7 e4d5 c6d5 d1c1 f8b8 b2b3 b8c8 c2b2 c7d6 c1d1 d6b8 d1c1 a6d3 e1d1 d7b7 d1e1 e7f8 b2a2 b8d6 d2b1 c8b8 c1d1 d3g6 b1d2 d6c7 d1c1 g6h5 f3h2 c7d6 f2f3 h5g6 e3f2 f6h5 h2g4 f7f6 g2g3 d6d7 g1g2 f8d6 g4e3 d6c5 e1f1 f6f5 e3d1 c5f2 d1f2 d7d8 f2h1 d8g5 g2h2 f5f4 g3g4 h5f6 f1e1 g8h7 c3c4 e5e4 c4d5 e4e3 d2c4 g5d5 h2g2 b7b3 e1d1 b3b2 a2b2 b8b2 c4b2 d5a2"
"1511676"	"Edmonton Octob op"	"Edmonton"	"2005.10.29"	"2"	"Pua, Richard"	"Hansen, Eric"	"1/2-1/2"	1892	1895	NA	NA	NA	NA	"d2d4 c7c5 e2e3 g8f6 f1d3 d7d5 c2c3 d8c7 g1f3 b8d7 b1d2 e7e5 f3e5 d7e5 d4e5 c7e5 d2f3 e5c7 e1g1 f8d6 c3c4 d5c4 d3c4 e8g8 f1e1 f8d8 d1b3 c8g4 h2h3 g4f3 g2f3 a7a6 a2a4 c7d7 c4f1 d8e8 c1d2 f6h5 d2c3 e8e6 a1d1 d7e7 b3d5 e6g6 g1h1 e7h4 e1e2 h5g3 f2g3 h4g3 e2g2 g3h3 h1g1 h3h4 d5d6 g6d6 g2g7 g8f8 d1d6 a8e8 d6d7 e8e6 d7f7 f8e8 f7b7 e6g6 g7g6 h7g6 f1g2 h4a4 f3f4 a4d1 g1h2 d1e2 e3e4 e2f2 f4f5 f2f4 h2h1 f4h6 h1g1 h6e3 g1f1 g6g5 c3e5 g5g4 b7g7 e3c1 f1f2 c1d2 f2g3 d2e1 g3g4 e1g1 g4f3 g1d1 f3g3 d1e1 g3h3 e1e3 h3g4 e3g1 g4h5 g1d1 h5g6 d1g4 g6f6 g4h4 f6e6 e8f8 g7f7 f8e8 e5f6 h4g3 f7e7 e8f8 e7f7 f8e8 f7e7 e8f8 e7f7 f8e8"
"505426"	"Graz op"	"Graz"	"2002.??.??"	"1"	"Konopka, Michal"	"Bozinovic, Boban"	"1/2-1/2"	2476	2175	NA	NA	NA	NA	"g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 d2d4 c7c5 e1g1 c5d4 f3d4 b8c6 b1c3 d8c7 d4b3 d7d6 c1g5 c8e6 c3d5 e6d5 c4d5 c6e5 a1c1 c7b6 g5e3 b6a6 f2f4 e5c4 e3d4 b7b5 e2e4 f8d8 a2a3 a8c8 d1d3 f6d7 d4g7 g8g7 d3d4 g7g8 g2h3 c8b8 b3d2 d7c5 c1e1 c4d2 d4d2 a6b6 g1h1 a7a5 f4f5 g8g7 f5g6 h7g6 f1f7 g7f7 d2h6 c5d3 e1f1 d3f2 h1g2 d8h8 h3e6 f7f6 h6f4 f6g7 f4f7 g7h6 f7e7 h8f8 e7h4 h6g7 h4e7 g7h6 e7h4 h6g7 g3g4 b6e3 h4e7 g7h8 e7h4 h8g7 h4e7"
"523196"	"Nova Gorica op 07th"	"Nova Gorica"	"2002.02.08"	"9"	"Kovacevic, Blazimir"	"Jurkovic, Ante"	"1/2-1/2"	2443	2301	NA	NA	NA	NA	"d2d4 g7g6 e2e4 f8g7 c2c4 d7d6 b1c3 b8c6 c1e3 e7e5 g1e2 f7f5 e4f5 g6f5 d4e5 d6e5 d1d8 c6d8 f2f4 d8e6 e1c1 g8f6 h2h3 g7h6 g2g3 c7c6 e3d2 e5f4 e2f4 e6f4 d2f4 h6f4 g3f4 c8e6 f1d3 e8f7 c3e2 a8d8 c1c2 h8g8 h1g1 g8g1 d1g1 f6e4 b2b3 h7h6 g1g2 f7f6 e2g3 e4g3 g2g3 d8d4 g3f3 c6c5 c2d2 d4d7 f3g3 d7d6 d2e3 d6a6 a2a4 a6d6 g3g2 d6d7 d3e2 d7g7 g2g7 f6g7 e3f2 g7f6 e2h5 e6d7 h5f3 d7c8 f2e3 f6e7 a4a5 e7d6 e3d3 b7b6 a5b6 a7b6 d3e3 c8e6 f3h5 d6c7 e3d3 b6b5 d3c3 b5b4 c3d3 c7d6 d3e3 d6e7 h5f3 e6d7 h3h4 d7e8 e3d3"
"26589"	"Harkany Tenkes Cup"	"Harkany"	"1999.11.25"	"4"	"Straub, Peter"	"Zilahi, Gabor"	"0-1"	2120	2071	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 g2g3 c7c5 f1g2 b8c6 e1g1 a7a6 c2c4 c5d4 f3d4 d8b6 d4b3 c6e5 d1c2 d7d6 e2e4 c8d7 c1e3 b6c7 b1a3 a8c8 a1c1 f8e7 h2h3 e8g8 f2f4 e5c6 c2f2 c6b4 f2d2 b4c6 a3b5 a6b5 c4b5 c7b8 b5c6 d7c6 d2d3 b8a8 b3d4 f8d8 d4c6 b7c6 g3g4 f6d7 g4g5 d6d5 e4d5 c6d5 a2a3 a8a4 b2b4 c8a8 c1c3 d8b8 f1c1 e7d8 d3d2 g7g6 g2f3 d8b6 e3c5 d7c5 b4c5 b6a5 d2c2 a5c3 c2a4 a8a4 c1c3 a4f4 c5c6 f4a4 f3e2 a4a5 g1f2 g8f8 a3a4 a5a4 c3c5 a4a7"
"547271"	"Mediterranean Flower (Women)"	"Rijeka"	"2002.03.16"	"9"	"Krivec, Jana"	"Macek, Vlasta"	"1/2-1/2"	2254	2239	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 c8e6 a2a3 f8e7 b2b4 e8g8 e1g1 a8c8 c1b2 g7g5 f3e1 f5f4 g2g3 g8h8 e1g2 f8g8 c3a4 b7b6 b2c1 f4f3 d1f3 c6d4 f3d3 d4f5 a4c3 d8d7 f1d1 g8d8 c1b2"
"456998"	"BUL-chT"	"Pamporovo"	"2001.10.08"	"7"	"Mladenov, Svetlin"	"Simeonov, Stefan"	"1/2-1/2"	2306	2337	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 b8d7 d1d2 b7b5 g2g4 d7b6 d2f2"
"386100"	"Dortmund op-B"	"Dortmund"	"2001.??.??"	"1"	"Sporkert, Corina"	"Minkin, Viktor"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 d8c7 d1e2 e7e6 c1g5 f8e7 f2f4 b8c6 d4b3 e8g8 a2a3 h7h6 g5f6 e7f6 c3d1 d6d5 c4d3 c7f4 g2g3 f4d6 h1f1 f6e5 c2c3 d5e4 e2e4 f7f5 e4e2 g7g6 d1e3 e5g7 e1c1 d6e7 e3c4 e6e5 g3g4 c8e6 b3d2 b7b5 c4e3 e5e4 d3c2 e7c5 g4f5 g6f5 f1g1 a8a7 d2b3 c5e5 e2h5 e5f4 g1g3 g8h8 b3c5 e6c8 c1b1 f4c7 e3d5 c7f7 h5f7 a7f7 d5f4 h8h7 d1g1 g7e5 g1f1 c6a5 g3h3 a5c4 b1a2 f8g8 c2b3 f7g7 b3c4 b5c4 f4e6 c8e6 c5e6 g7f7 h3h5 g8g6 e6d8 f7f6 h5f5 f6f5 f1f5 e5h2 d8f7 e4e3 f7e5 e3e2 e5f3 g6e6 f5h5 h2g3"
"2005787"	"Geller Memorial op-A 3rd"	"Odessa"	"2007.09.11"	"4"	"Romaniv, Dmytro"	"Sulejmanova, Ava"	"0-1"	2123	2241	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f8g7 c2c4 e8g8 c4b5 c6d4 b5a6 f6f5 e4f5 d8a5 d5c3 c8f5 f1d3 e5e4 d3c4 d6d5 c4d5 a8d8 a3c4 a5a6 c4e3 f5e6 d5e4 f8e8 d1a4 a6a4 c3a4 f7f5 e4f5 d4f5 e1g1 f5e3 f2e3 g7h6 e3e4 e6c4 f1d1 h6e3 g1h1 d8d1 a1d1 e8e4 a4c3 e4f4 h2h3 f4f2 b2b3 c4f1 d1d8 g8g7 c3d1 f1g2 h1h2 e3f4 h2g1 f2a2 d8d4 g2f3 d4f4 f3d1 b3b4 a2b2 h3h4 g7g6 g1f1 g6h5"
"594410"	"Edmonton Spring Section C"	"Edmonton"	"2002.06.15"	"2"	"Ventura, Jason"	"Dewindt, Cor"	"1-0"	1705	1484	NA	NA	NA	NA	"e2e4 d7d5 e4e5 c8f5 d2d4 e7e6 f1d3 f5d3 d1d3 c7c5 c2c3 c5c4 d3g3 b8d7 f2f4 f8e7 g3g7 d7f8 g7h8 g8h6 g1e2 f7f5 e1g1 e8d7 h8g7 h6g4 h2h3 g4e5 d4e5 d8e8 e2d4 e8h5 b1d2 f8g6 d2f3 g6h4 f3h4 h5h4 c1e3 a8f8 f1f3 d7d8 d4e6"
"1753081"	"AUT-chT2W 0607"	"Austria"	"2007.01.26"	"6.5"	"Kranebitter, Gerhard"	"Hackbarth, Wolfgang"	"0-1"	2091	2137	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 b7c6 f1c4 d8h4 d1e2 g8f6 b1c3 f6g4 c3d1 g4h2 g2g3 h4h3 c4f7 e8f7 h1h2 h3h2 e2c4 d7d5 c4c5 h2h1 e1d2 h1e4 d1c3 e4g6 c3e2 h8e8 e2d4 c8d7 d2c3 g6d6 b2b4 a7a5 c1a3 a5b4 a3b4 d6c5 b4c5 a8a4 c3d2 a4c4 d4b3 d7f5 c2c3 e8b8 c5d4 c4a4 b3c5 b8b2 d2e3 a4a2 a1a2 b2a2 d4e5 a2a7 e3d4 g7g5 c5b3 a7a4"
"525094"	"Kharkov Caissa op"	"Kharkov"	"2002.01.26"	"5"	"Tkachenko, Dmitri"	"Iljin, Timofey"	"0-1"	2216	2064	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c1f4 c8f5 e2e3 e7e6 f1d3 f5g6 f3e5 f8d6 c2c4 c7c6 c4c5 d6c7 b2b4 b8d7 e5g6 h7g6 f4c7 d8c7 f2f4 f6e4 d3e4 d5e4 b1d2 f7f5 d2c4 e8e7 a2a4 g6g5 c4e5 g5f4 e5g6 e7f7 g6h8 a8h8 d1e2 f4e3 h2h3 c7g3 e1d1 d7f6 a1a3 f5f4 h1f1 h8d8 e2b2 e3e2 d1e2 g3g2 f1f2 f4f3 e2e1 g2g1 f2f1 g1g3 b2f2 g3f2 e1f2 d8d4 b4b5 d4d2 f2e3 d2e2 e3d4 f6h5 b5c6 b7c6 a3e3 e6e5 d4e4 h5g3 e4d3 e2e3 d3e3"
"961790"	"BL2 Gr1 0304 (Women)"	"Germany"	"2004.03.13"	"6.6"	"Hauser, Anna"	"Sauret, Sabine"	"1-0"	1496	1475	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c1f4 e7e6 b1d2 b8d7 e2e3 d7b6 f1d3 c8d7 c2c3 c7c5 e1g1 f8e7 h2h3 a7a6 a1c1 d7b5 c3c4 d5c4 d2c4 b6c4 d3c4 b5c4 c1c4 c5d4 f3d4 e8g8 d1f3 d8d5 f3d5 f6d5 f4g3 a8c8 f1c1 c8c4 c1c4 d5b6 c4c7 e7f6 c7b7 b6d5 b7a7 d5b4 g3d6 f6d4 e3d4 b4c6 a7a6 f8c8 d6c5 c6d8 b2b4 h7h6 a2a4 d8b7 a6a7 b7c5 d4c5 g8f8 a4a5 c8b8 c5c6 b8b4 c6c7 b4c4 a7a8"
"1143690"	"Poznan op-A"	"Poznan"	"2004.07.19"	"4"	"Lubczynski, Rafal"	"Owczarzak, Jerzy"	"0-1"	2114	2356	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 d1a4 c8d7 a4b3 b8c6 c4d5 c6d4 b3d1 d4b5 d1d3 b5c3 b2c3 c7c6 e2e4 d8a5 c1d2 c6d5 c3c4 a5a4 e4d5 f8g7 d2c3 d7f5 d3d1 f5c2 d1c1 b7b5 c4b5 e8g8 c1b2 a8c8 a1c1 f6e4 b2c2 g7c3 e1e2 a4c4 e2e3 c4d4 e3f3 e4g5 f3e2 d4e5"
"329846"	"Mondragon Arrasate"	"Mondragon"	"2001.03.16"	"6"	"Sanz Perez, Eduardo"	"Nava Pereda, Carlos"	"0-1"	2175	2302	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 f2f4 e7e6 d2d3 g8e7 c1e3 d7d6 g1f3 e8g8 e1g1 b7b6 f3h4 d6d5 e4d5 e6d5 f4f5 c8f5 h4f5 e7f5 f1f5 g6f5 c3d5 d8d6 e3f4 d6g6 h2h4 a8d8 c2c3 g6e6 d5c7 e6d7 d1a4 c6e5 a4d7 d8d7 c7b5 a7a6 d3d4 a6b5 d4e5 f8d8 g2f3 d7a7 g1f2 b5b4 c3b4 c5b4 f3e2 a7a5 f4g5 d8e8 g5f6 g7f6 e5f6 e8e6 e2c4 e6f6 a1d1 a5c5 c4b3 c5e5 f2f3 g8g7 d1d4 e5e4 d4d5 e4e1 b3c2 f5f4 g3g4 e1e3 f3f2 e3h3 d5g5 g7h8 c2f5 h3h4 f2f3 h7h6"
"78052"	"Pan American-ch U16 Girls"	"Bento Goncalves"	"2000.??.??"	"3"	"Nejanky, Maisa"	"Zubieta Indra, Karina"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 b1c3 d7d6 d2d4 c5d4 f3d4 g8f6 c1e3 g7g6 f1c4 f8g7 h2h3 a7a6 c4b3 c8d7 e1g1 e8g8 f2f4 d8c7 f4f5 c6e5 f5g6 h7g6 d1e2 a8c8 a1d1 b7b5 e2f2 b5b4 c3d5 f6d5 e4d5 e5c4 b3c4 c7c4 f2h4 f8e8 b2b3 c4d5 d4f5 d5e6 f5h6 g7h6 h4h6 g6g5 h6g5 e6g6 g5g6 f7g6 d1c1 d7f5 f1f4 f5c2 f4b4 c2f5 b4c4 c8c4 c1c4 e8c8 c4a4 f5d3 g1f2 e7e5 g2g4 c8c2 f2g3 d3b5 a4a5 c2c3 g3f2 g8f7 a2a4 b5d3 b3b4 c3b3 e3d2 f7e6 h3h4 d6d5"
"14130"	"VAM Hoogeveen op"	"Hoogeveen"	"1999.10.16"	"2"	"Rantanen, Yrjo A"	"Moll, Arne"	"0-1"	2358	2172	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 c2c4 e7e6 d5e6 c8e6 d2d4 f8b4 c1d2 d8e7 d2b4 e7b4 d1d2 b4e7 e1d1 b8c6 d4d5 e8c8 b1c3 c6b4 d1c1 c7c6 a2a3 b4a6 d2c2 e6g4 f1e2 g4e2 g1e2 c6d5 c4d5 c8b8 h1d1 e7c5 e2f4 c5c4 c2a4 c4c7 h2h4 h8e8 c1b1 f6e4 f4e2 e4d6 b1a2 a6c5 a4f4 c5e4 a1c1 c7c4 a2a1 c4a6 e2d4 b8a8 c3e4 e8e4 f4g5 d8e8 g5g7 a6a4 g7f6 d6c4 d1d3 c4b6 d4b3"
"333931"	"Cappelle op 17th"	"Cappelle la Grande"	"2001.02.24"	"1"	"Mannion, Stephen R"	"Kuzmin, Alexey"	"0-1"	2369	2588	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c7c6 c3a4 b4d6 f1e1 h7h6 g5h4 c6c5 c2c4 g7g5 h4g3 d5d4 d1c2 c8b7 e1e2 b7c6 g3d6 d8d6 a1e1 f6g4 g2g3 a8e8 d3e4 e8e5 f2f4 e5e4 e2e4 d4d3 c2d2 f7f5 e4e6 d6d4 g1f1 c6a4 e6g6 g8h7 g6a6 f8e8 a6a7 h7g8 e1e8 a4e8 a7e7 e8c6 h2h3 g4h2"
"1524869"	"Belgrade Trophy 18th"	"Obrenovac"	"2005.??.??"	"7"	"Stankovic, Goran"	"Mitrovic, Vladan"	"1/2-1/2"	2086	1936	NA	NA	NA	NA	"e2e4 e7e5 d2d4 e5d4 d1d4 b8c6 d4e3 f8b4 b1c3 d8f6 c1d2 a7a6 e1c1 d7d6 e3g3 f6g6 g3e3 c8d7 g2g3 e8c8 f1h3 g8h6 h3d7 d8d7 g1h3 h6g4 e3e2 f7f5 h3f4 g6f7 f2f3 g4e5 a2a3 c6d4 e2g2 b4a5 h1f1 e5c4 f4d5 c7c6 d5e3 c4e3 d2e3 a5c3 e3d4 c3d4 d1d4"
"495572"	"Silla Christmas op"	"Silla"	"2001.12.24"	"2.7"	"Garcia Domingo, Jose Antonio"	"Ortiz Garcia, Vicente"	"1-0"	2209	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 e2e4 d7d5 e4e5 f6e4 d1g4 e8g8 c1h6 e4g5 h6g7 g8g7 h2h4 f8g8 h4g5 g7f8 f2f4 d5c4 g1f3 c7c5 h1h7 c5d4 g4h5 f8e8 h5f7 e8d7 f1c4 b8c6 c3b5 c6b4 f7e6 d7e8 e6g8 e8d7 g8e6"
"1819343"	"Nova Gorica op-A 12th"	"Nova Gorica"	"2007.01.28"	"4"	"Bembich, Corrado"	"Bozinovic, Boban"	"0-1"	2220	2137	NA	NA	NA	NA	"d2d4 g8f6 e2e3 g7g6 g1f3 f8g7 b2b3 e8g8 f1d3 d7d6 c1b2 b8d7 b3b4 f8e8 e1g1 b7b6 b1d2 c8b7 f3e1 a8b8 a1b1 e7e5 d4e5 d7e5 b2e5 e8e5 e1f3 e5e8 f1e1 f6d5 b1b3 c7c5 b4b5 d5c3 b3c3 g7c3 e1e2 d6d5 d2b1 c3g7 e2d2 d8c7 d3f1 b8d8 c2c4 d5d4 e3d4 b7f3 d1f3 g7d4 b1a3 c7e7 a3c2 e7e4 f1e2 d4f2 g1f2 d8d2"
"1399400"	"Traum Seniors op 12th"	"Oberstdorf"	"2005.07.15"	"8"	"Thonig, Manfred"	"Gestrich, Wolfgang"	"1-0"	1587	1404	NA	NA	NA	NA	"f2f4 g7g6 b2b3 f8g7 b1c3 d7d5 d2d4 f7f5 g1f3 b8c6 e2e3 a7a6 c1b2 e7e6 f1e2 b7b5 e1g1 g8f6 f3e5 c6e5 f4e5 f6d7 b2a3 c7c6 f1f3 d8a5 a3b2 b5b4 c3a4 d7b6 a4c5 g7f8 c5d3 b6d7 d3f4 d7b8 f3h3 f8g7 g2g4 e8f7 d1e1 a5b6 e1f2 b6d8 a1f1 a6a5 g4f5 e6f5 f2f3 c8a6 e5e6 f7e7 c2c4 d5c4 b3c4 a6b7 a2a3 b8a6 f1d1 a6c7 a3a4 d8c8 f3g3 c7e6 f4e6 c8e6 d4d5 e6f7 b2g7 f7g7 d5c6 b7c8 g3c7 e7f6 d1d6 c8e6 d6e6"
"1851939"	"POL-ch U16 Girls"	"Leba"	"2007.03.25"	"2"	"Wojdylo, Zaklin"	"Demidowicz, Maria"	"0-1"	1787	1950	NA	NA	NA	NA	"e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1c4 e7e6 g1f3 g8e7 d2d3 g7g6 e1g1 f8g7 d1e1 e8g8 f4f5 d6d5 c4b3 d5e4 d3e4 e6f5 e1h4 f5e4 f3g5 h7h6 g5e4 d8d4 g1h1 e7f5 h4f4 g7e5 f4f3 d4d8 e4c5 c6d4 f3d5 d8c7 c5d3 e5h2 c1f4 h2f4 f1f4 d4b3 a2b3 c8e6 d5f3 f8d8 f4b4 b7b6 b4a4 a7a5 b3b4 e6d7 b4b5 a8c8 d3f4 c7c5 f4d3 c5e7 c3d5 e7d6 c2c4 d7b5 d5b6 f5g3 h1g1 d6b6 c4c5 b6c7 a4a3 b5d3 a3d3 c7c5 g1h2 g3f5 d3a3 f5d4 f3g3 c5d5"
