"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"598203"	"St Chely d'Aubrac op 2nd"	"St Chely d'Aubrac"	"2002.07.03"	"7"	"Chokbengboun, Thomas"	"Herard, Patrick"	"0-1"	NA	NA	NA	NA	NA	NA	"c2c4 c7c5 g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 e7e6 b1c3 f8e7 d2d3 e8g8 e2e4 d7d6 h2h3 b8d7 c1f4 f6e8 f1e1 e7f6 a1b1 a7a6 d1d2 d7e5 b2b4 b7c6 b4b5 e5f3 g2f3 f6c3 d2c3 a6b5 c4b5 c6d7 d3d4 c5d4 c3d4 e6e5 f4e5 d6e5 d4e5 d7e6 e1d1 d8c7 e5c7 e8c7 e4e5 a8a5 a2a4 f8b8 d1d4 e6f5 b1b4 c7e6 d4d6 f5c2 f3d1 c2d1 d6d1 e6c5 d1d4 b8a8 d4d6 a5a4 b4b2 a8b8 g1g2 g8f8 f2f4 a4a3 b2b4 a3c3 g3g4 b8a8 d6d2 a8a3 f4f5 c3g3 g2f2 g3d3 d2e2 d3h3 b4d4 a3d3 d4d3 c5d3 f2f1 h3h1 f1g2 h1b1 e2e3 d3c5 f5f6 b1b5 e3a3 b5a5 a3e3 b6b5 g2f3 b5b4 g4g5 a5a3"
"1522862"	"AUT-chT 0506"	"Austria"	"2006.03.24"	"9"	"Boensch, Uwe"	"Rotstein, Arkadij"	"1-0"	2538	2528	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d6 g2g3 d8e7 g1f3 f8e8 f1g2 e6e5 d4d5 c7c6 d5c6 b8c6 e1g1 d6d5 c1g5 d5d4 c3c2 h7h6 g5f6 e7f6 f3d2 c8g4 c4c5 a8d8 d2e4 f6g6 c2d2 g6h5 f2f3 g4h3 g3g4 h5h4 d2e1 h4e1 f1e1 h3g2 g1g2 e8e6 b2b4 c6e7 g2f2 e7d5 e1c1 g8f8 b4b5 f8e7 a3a4 g7g6 a4a5 a7a6 a1b1 a6b5 b1b5 d8d7 c1b1 f7f5 g4f5 g6f5 e4d6 d5c3 b5b7 c3b1 a5a6 e6f6 c5c6 e7d6 c6d7 d6e7 a6a7 f6a6 b7b8 e7d7 a7a8Q a6a8 b8a8 b1c3 a8h8 d7e7 h8h6 c3d1 f2e1 d1e3 h2h4 e7f7 h4h5 e3g2 e1d2 g2f4 h6h7 f7f6 h5h6 f6g6 h7e7 g6h6 e7e5 h6g5 e5e7 g5f6 e7e8 f6f7 e8d8 f4e6 d8d7 f7f6 d7d5 f6g5 d5d6 e6c5 d6d4"
"1846982"	"ROM-ch U20 Girls"	"Romania"	"2007.03.18"	"?"	"Argyo, Nora"	"Mathe, Katalin"	"1/2-1/2"	2038	2054	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 f1d3 a7a6 b5a3 b7b5 c3d5 c8e6 c1g5 f8e7 g5f6 e7f6 c2c3 f6g5 a3c2 e8g8 e1g1 c6e7 c2e3 g5e3 d5e3 d8c8 a2a4 a8b8 d1e2 c8c6 e3c2 c6b6 a4b5 a6b5 c2b4 f8c8 a1a6 b6c5 a6a5 e6c4 d3c4 c5c4 e2c4 c8c4 f2f3 e7c6 b4c6 c4c6 f1d1 g8f8 a5a7 b5b4 c3b4 b8b4 d1d2 c6b6 a7d7 b4b2 d7d6 b6d6 d2b2"
"1323231"	"Saarland-ch B"	"Saarlouis Steinrausch"	"2005.03.24"	"7"	"Trienens, Thomas"	"Thewes, Marion"	"0-1"	1498	1592	NA	NA	NA	NA	"e2e4 e7e6 b1c3 d7d5 e4d5 e6d5 d2d4 g8f6 g1f3 c8f5 c1f4 c7c6 f1e2 f8d6 f3e5 d8b6 a1b1 b6c7 e1g1 e8g8 f4g3 f8e8 e2d3 f5d3 d1d3 b8d7 f2f4 f6h5 d3f3 h5g3 f3g3 f7f6 e5d7 c7d7 g3f2 e8e7 b1e1 a8e8 f4f5 e7e1 f1e1 e8e1 f2e1 d7f5 e1e8 d6f8 e8b8 f5c2 b8b7 c2c1 g1f2 c1f4 f2g1 f4d4 g1f1 d4f4 f1g1 f8c5"
"1238490"	"Chigorin Memorial 12th"	"St Petersburg"	"2004.10.22"	"7"	"Rumiantsev, Anton"	"Tunik, Gennady"	"0-1"	2307	2476	NA	NA	NA	NA	"g1f3 g8f6 c2c4 b7b6 g2g3 c8b7 f1g2 c7c5 e1g1 e7e6 b2b3 f8e7 c1b2 e8g8 d2d4 c5d4 f3d4 d8c8 b1c3 b7g2 g1g2 c8b7 f2f3 a7a6 e2e4 d7d6 d1e2 b8d7 a1d1 a8c8 f1e1 f8e8 f3f4 e7f8 e2f3 b7b8 e4e5 d6e5 d4c6 b8c7 c6e5 e8d8 c3e4 f6e4 f3e4 d7e5 b2e5 c7e7 e5d4 e7a3 e4e2 b6b5 c4b5 a6b5 d4b6 a3a8 g2g1 d8d1 e1d1 a8c6 b6e3 b5b4 d1c1 c6b7 c1c8 b7c8 e2c4 c8d7 e3c5 d7d1 g1f2 d1d2 f2g1 f8c5 c4c5 d2c3 c5a7 c3e1 g1g2 e1e4 g2g1 h7h6 a7f2 f7f6 f2d2 g8h7 g1f2 h7g6 d2d7 g6h7 d7d2 g7g5 f4g5 h6g5 d2d8 h7g7 h2h3 e4f5 f2e2 f5b5 e2f2 g7f7 d8c7 f7g6 g3g4 b5a6 c7e7 a6a2 f2e1 a2b1 e1f2 b1c2 f2f1 c2d1 f1f2 d1d4 f2f1 d4f4 f1e2 f4e4 e2d2 e4d5 d2e2 f6f5 e7e8 g6f6 e8h8 f6e7 h8g7 e7d6 g7g5 d5b3 g4f5 b3c2 e2e1 c2f5 g5d8 d6c6 d8c8 c6d5 e1d2 f5f2 d2d3 f2d4 d3c2 e6e5 c8d7 d5e4 d7g4 e4e3 g4g3 e3e2 g3g4 e2f2 g4f5 f2g3 f5g5 g3h3 g5h5 h3g3 h5g5 g3f2 g5f5 d4f4 f5c8 f2e1 c8c6 f4d2 c2b1 d2d3 b1a2 e5e4 c6c1 e1e2"
"1300383"	"Michigan Class B"	"Auburn Hills"	"2005.01.16"	"4.3"	"Hershberger, Kent"	"Anderson, Neal"	"1/2-1/2"	1743	1633	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 c1e3 f8e7 f1e2 e8g8 e1g1 b7b5 a2a3 b8d7 d1d2 d7b6 e3b6 d8b6 g1h1 d6d5 e4d5 f8d8 a1d1 e6d5 e2d3 a8c8 c3d5 f6d5 d2f2 b6f6 b3d2 f6f4 f1e1 e7c5 f2e2 d5e3 d1c1 c5d4 c2c3 d4b6 d2f1 e3f1 e2f1 f4d2 d3f5 c8c6 c1d1 d2f4 d1d8 b6d8 f1d3 d8e7 d3d7 c6h6 f5h3 e7f8 d7f5 f4d2 f5b1 d2f2 e1f1 f2e3 f1e1 e3f2 e1f1"
"1494906"	"Calvia op Seniors"	"Calvia"	"2005.10.22"	"2"	"Antigua Padros, Jordi"	"Yanez Acin, Gonzalo"	"1/2-1/2"	2196	1995	NA	NA	NA	NA	"e2e4 e7e5 f1c4 b8c6 d2d3 g8f6 b1c3 h7h6 g1e2 c6a5 e2g3 f8b4 c1d2 a5c4 d3c4 d7d6 c3d5 f6d5 c4d5 b4c5 e1g1 e8g8 d1h5 d8f6 g3f5 c8f5 e4f5 g8h7 g1h1 a8e8 b2b4 c5b6 a2a4 c7c6 d5c6 b7c6 a1a3 e5e4 a3h3 b6d8 d2e3 a7a6 c2c3 d6d5 f1g1 d8c7 g2g4 f8h8 e3g5 f6e5 f5f6 h7g8 f6g7 e5g7 g5h6 g7g6 h5g6 f7g6 h1g2 e8e7"
"725074"	"Helsinki op"	"Helsinki"	"2002.??.??"	"1"	"Tahkavuori, Tapani"	"Sanchez, Juan1"	"0-1"	2119	NA	NA	NA	NA	NA	"g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 c4d5 e6d5 h4g6 h7g6 g2g3 f8d6 f1g2 b8d7 e1g1 d8c7 c1d2 a8d8 a1c1 c7b8 f1e1 e8f8 a2a3 f8g8 e1e2 f6g4 h2h3 g4f6 d2e1 g6g5 d1d3 g5g4 h3g4 f6g4 d3f5 g4f6 e3e4 d5e4 g2e4 g7g6 f5f3 g8g7 e1d2 h8h5 g1g2 d8h8 c1g1 b8c7 e4b1 c7b6 d2e3 b6a5 e3f4 d6f4 f3f4 f6d5 c3d5 a5d5 b1e4 h5h2 g2f1 d5d4 e2d2 d4c4 e4d3 c4c1"
"1597959"	"Metz op 24th"	"Metz"	"2006.04.25"	"4"	"Corchette, Fabien"	"Descroix, Claire"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	""
"1003034"	"POL-chT2 U18"	"Sielpa"	"2004.??.??"	"7"	"Wojciechowski, Piotr"	"Mondrzycki, Bartlomiej"	"1-0"	1995	1800	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 f2f3 b8c6 d1d2 f8e7 e1c1 d8c7 c1b1 e8g8 g2g4 b7b5 h2h4 c8b7 h4h5 c6a5 g4g5 f6d7 g5g6 a5c4 f1c4 b5c4 h5h6 e7f6 h6g7 f6g7 e3h6 h7g6 d1g1 d7c5 h6g7 g8g7 d2h6 g7f6 h6h4 f6g7 g1g6 f7g6 h4h7 g7f6 h7c7"
"1554034"	"Gibraltar Masters"	"Gibraltar"	"2006.01.30"	"7"	"Gurevich, Mikhail"	"Sandipan, Chanda"	"1-0"	2633	2522	NA	NA	NA	NA	"c2c4 g8f6 b1c3 e7e6 g1f3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 e2e3 c8b7 f1e2 c7c5 b2b4 d7d6 c1b2 b8c6 e1g1 f8e8 d2d4 c5d4 f3d4 c6d4 c3d4 d6d5 c4d5 d8d5 d4d5 f6d5 a1c1 a8c8 f1d1 c8c1 d1c1 e8c8 c1c8 b7c8 e3e4 d5e7 b4b5 f7f6 b2c3 g8f7 e2c4 e7g6 c3b4 g6e5 c4e2 c8b7 f2f3 e5d7 b4d6 g7g6 g1f2 f6f5 e4f5 g6f5 g2g4 f5g4 f3g4 b7d5 f2e3 f7g6 h2h4 h7h6 h4h5 g6g7 d6g3 d7f6 g3e5 g7f7 e5f4 f7g7 e3d4 f6e4 f4e5 g7f7 e5f4 f7g7 d4e5 e4c3 e2d3 d5f3 e5d6 c3a4 f4e5 g7g8 g4g5 a4c5 d3g6 c5e4 d6e6 e4g5 e6e7 f3e2 e5b8 a7a6 b5a6 e2a6 b8a7 g5f3 a7b6 f3e5 g6e8 a6c4 b6d4 e5d3 d4e3 g8g7 a3a4 d3b4 e3d4 g7g8 a4a5 b4d5 e7d6 d5f4 d4e3 g8f8 e8c6 f4h5 e3h6 f8f7 c6d5 c4d5 d6d5"
"1050614"	"Internet Section 10B g/8'+2\\""	"Dos Hermanas"	"2004.03.11"	"1"	"Gustafsson, Jan"	"Yusof, Kamaluddin"	"1-0"	2571	2193	NA	NA	NA	NA	"d2d4 g7g6 e2e4 f8g7 g1f3 c7c6 b1d2 d7d5 c2c3 c8g4 h2h3 g4f3 d1f3 d5e4 d2e4 b8d7 f1c4 g8f6 e4f6 d7f6 e1g1 e8g8 f1e1 f6d5 c1g5 f8e8 e1e2 d8d7 a1e1 e7e6 h3h4 a7a5 a2a3 b7b5 c4b3 b5b4 a3b4 a5b4 c3c4 d5c7 e1d1 g7d4 g5f6 c6c5 f3f4 e6e5 f4h6 c7e6 f6e5 f7f5 h4h5 d7f7 h5g6 f7g6 h6h2 e6g5 g1f1 d4e5 e2e5 g5e4 b3c2 a8d8 e5e8 g6e8 h2f4 d8d1 c2d1 e8d7 d1c2 d7d2 f4d2 e4d2 f1e2 d2e4 c2e4 f5e4 e2e3 g8f7 e3e4 f7e6 g2g4"
"367369"	"RUS-chT 08th Group1"	"Tomsk"	"2001.05.14"	"2"	"Pigusov, Evgeny"	"Poluljahov, Aleksandr"	"1-0"	2584	2502	NA	NA	NA	NA	"g1f3 c7c5 c2c4 g8f6 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 d7d6 b2b3 b8d7 c1b2 f8e7 e2e3 e8g8 d2d4 f6e4 c3e2 a7a6 d1c2 a8a7 e2f4 e4f6 f1d1 b7e4 c2e2 f8e8 e2f1 b6b5 d4c5 d7c5 c4b5 d8a8 b5b6 a7b7 f3d2 e4g2 f1g2 d6d5 b2f6 e7f6 a1c1 c5d7 e3e4 f6g5 e4d5 g5f4 g3f4 d7b6 d5e6 e8e6 f4f5 e6e8 d2e4 e8b8 f5f6 g7g6 g2g5 b8d8 g5h6 d8d1 c1d1"
"47701"	"BL2 Sued 0001 (Women)"	"Germany"	"2001.??.??"	"?"	"Gheng, Simona"	"Froehlich Dill, Astrid"	"1-0"	2034	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 b7b6 g1f3 c8b7 b1d2 g8f6 f1d3 c7c5 d4c5 f8c5 e1g1 e8g8 e4e5 f6e8 d2e4 f7f5 e4c5 b6c5 d3c4 b8c6 c1e3 c6a5 c4b5 b7f3 d1f3 a8b8 a2a4 d8c7 a1d1 f8f7 b2b3 h7h6 d1d3 f5f4 e3d2 a7a6 b5d7 c5c4 d7e8 b8e8 d2a5 c7a5 f3c6 f7f8 c6c4 a5e5 c4a6 f4f3 a6b5 e5e4 d3f3 e4c2 f3f8 e8f8 a4a5 c2c7 g2g3 f8f5 b5b6 c7b6 a5b6 f5b5 f1b1 b5b6 g1g2 g8f7 g2f3 b6b4 f3e3 e6e5 e3d3 f7e6 d3c3 b4b8 b3b4 e6d5 f2f3 b8f8 b1d1 d5c6 d1d3 c6b5 d3d5 b5b6 d5e5 f8f3 c3c4 f3f7 e5e6 b6b7 e6g6 b7c7 c4b5 c7b7 g3g4 f7e7 b5c5 e7c7 c5d5 c7d7 g6d6 d7f7 d5e5 b7c7 d6a6 c7b7 a6g6 f7e7 e5d6 e7c7 d6d5 c7d7 g6d6 d7f7 h2h4 b7c7 b4b5 f7f4 d6g6 f4f7 b5b6 c7c8 d5c6 f7e7 g6d6 e7e8 b6b7 c8b8 h4h5 e8f8 d6e6 f8d8 e6g6 d8g8 c6b6 g8e8 g6g7 e8e6 b6c5 e6e4 c5d5"
"1931507"	"ESP-ch U10"	"Linares"	"2007.07.04"	"6"	"Infante, Nerea"	"Colchero Truniger, Oliver"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 b1c3 c7c6 g1f3 c6d5 d2d4 b8c6 h2h3 c8f5 f1b5 e7e6 f3e5 d8c7 c1f4 f8d6 e1g1 e8c8 b5a4 c6e5 c3b5 e5f3 d1f3 f5e4 f3b3 e4c2 b3c2 c7c2 a4c2 d6f4 b5a7 c8b8 a7b5 d8c8 c2b3 f6e4 f1e1 e4d2 b3a4 c8c4 a4d1 h8c8 d1e2 c4c2 b2b4 e6e5 d4e5 f4e5 a1d1 c2a2 d1c1 c8c1 e1c1 d2b3 c1d1 a2e2 g2g3 b3d2 d1c1 d2b3 c1d1 e2d2 d1e1 f7f6 f2f4 b3d4 b5d4 e5d4 g1h1 b8c7 e1e7 c7d6 e7b7 d2d1 h1g2 d1g1 g2f3 g7g5 b4b5 g5f4 g3f4 d6e6 b5b6 e6f5 b7b8 g1f1 f3g3 f1b1 b6b7 d4e3 g3f3 e3f4 b8d8 b1b7 d8d5 f4e5 h3h4 b7b4 h4h5 b4h4 h5h6 h4h6 f3e3 h6h4 e3d3 h4d4 d5d4 e5d4 d3d4 f5f4 d4d5 h7h5 d5e6 h5h4 e6f6 h4h3 f6e6 h3h2 e6d5 h2h1Q d5d4 h1e1 d4d5 e1e5 d5c4 e5d6 c4c3 f4e3 c3c4 d6d4 c4b5 d4c3 b5b6 e3d4 b6b5 c3c5 b5a4 c5b6 a4a3 d4c3 a3a4 b6b4"
"1212103"	"HUN-chT2 Maroczy 0405"	"Hungary"	"2004.12.19"	"5"	"Dudas, Peter"	"Laszlo, Janos"	"0-1"	2208	2269	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 g7g6 g1f3 f8g7 f1e2 c8g4 e4e5 g4f3 e2f3 e7e6 e1g1 b8d7 f1e1 g8e7 c1g5 h7h6 g5e7 d8e7 d1d2 c6c5 f3d5 e8g8 d5b7 a8d8 d4d5 d7e5 b7a6 e7d6 a6e2 e6d5 a1d1 d5d4 b2b3 d6c7 c3e4 c5c4 b3c4 e5c4 d2b4 c4e5 e2d3 e5g4 e4g3 d8b8 e1e7 c7g3"
"440436"	"BCF-chT 0102 (4NCL)"	"Birmingham"	"2002.03.23"	"7.4"	"Pert, Richard G"	"Buckley, Simon T"	"1/2-1/2"	2302	2249	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f1c4 d7d6 f2f3 e8g8 d1d2 c8d7 c4b3 c6e5 e1c1 b7b5 d4b5 d8b8 b5d4 a7a5 a2a4 f8c8 d4b5 e5c4 b3c4 c8c4 b2b3 c4b4 e3d4 b8c8 d2d3 c8b7 g2g4 a8c8 c1b1 d7e8 b1a2 f6d7 d4g7 d7c5 d3d2 g8g7 c3d5 e8b5 d5b4 b5a4 b3a4 a5b4 d1b1 c8b8 a2b2 c5a4 b2c1 a4c3 b1a1 b8a8 a1a8 b7a8 d2d4 e7e5 d4d6 a8a1 c1d2 a1h1 d6e5 g7g8 e5e8 g8g7 e8e5 g7g8 e5e8 g8g7 e8e5 g7g8"
"949462"	"Baden VLN 0304"	"Baden"	"2004.05.02"	"9.1"	"Mueller, Matthias Michael"	"Schlager, Thomas"	"1/2-1/2"	2307	2289	NA	NA	NA	NA	"e2e4 g8f6 b1c3 d7d5 e4e5 f6d7 d2d4 c7c5 f2f4 e7e6 g1f3 b8c6 c1e3 a7a6 d1d2 b7b5 f1d3 b5b4 c3d1 a6a5 e1g1 c5d4 f3d4 c6d4 e3d4 f8c5 d4c5 d7c5 d2f2 c5d3 c2d3 e8g8 a1c1 c8a6 f2d4 f7f6 d1f2 f6e5 f4e5 d8d7 f2h3 f8f1 c1f1 d7a7 d4a7 a8a7 h3f4 a7e7 h2h4 e7f7 g2g3 f7f5 f4e6 f5f1 g1f1 a6d3 f1f2 g8f7 e6f4 d3b1 a2a3 b4a3 b2a3 d5d4 f2e2 g7g6 e2d2 b1e4 f4e2 f7e6 e2d4 e6e5 d4b3 a5a4 b3c5 e4c6 d2d3 e5f5 d3e3 f5g4 e3f2 g6g5 h4g5 g4g5 c5e6 g5g4 e6d4 c6e4 d4e2 e4d5 e2c3 d5c6 c3d1 g4f5 f2e3 f5g4 e3f2 g4f5 d1c3 f5g4 c3e2 c6d5 e2f4 d5e4 f4e6 e4b7 e6c5 b7c6 c5d3 c6d5 d3f4 d5b7 f4e2 b7d5 e2c3 d5c6 c3b1 g4f5 b1d2 f5g4 d2c4 c6b7 c4e3 g4g5 f2e2 g5f6 e2d3 f6e5 e3c4 e5f5 c4e3 f5e5 e3c4 e5f6 d3e3 f6g5 c4b2 g5g4 e3f2 b7c6 b2d1 g4f5 f2e3 f5g4"
"1551832"	"Belgrade Winter op"	"Belgrade"	"2006.01.23"	"3"	"Damjanovic, Lazar"	"Popovic, Milan"	"1-0"	2116	1932	NA	NA	NA	NA	"e2e4 d7d6 d2d4 e7e5 b1c3 c7c6 g1f3 c8g4 d4e5 g4f3 g2f3 d6e5 d1d8 e8d8 f3f4 f7f6 f4e5 f6e5 f1h3 d8c7 h1g1 g7g6 f2f4 f8d6 b2b3 g8f6 c1b2 h8e8 f4f5 d6b4 e1c1 b4c3 b2c3 f6e4 c3e1 e4f6 f5g6 h7g6 g1g6 f6d5 g6g7 e8e7 g7e7 d5e7 e1h4 e7d5 c2c4 b8a6 c4d5 c6d5 h3e6 d5d4 h4g3 c7d6 e6c4 a8c8 d1d4 d6e7 g3e5 b7b5 d4d6 a6b4 a2a3 c8c5 a3b4 c5e5 d6e6 e5e6 c4e6 e7e6 c1d2 e6d5 d2d3 d5e5 h2h4 e5f5 d3d4 f5g4 d4c5 a7a6 c5b6 g4h4 b6a6 h4g5 a6b5 g5f6 b5c6 f6e7 c6c7"
"1419423"	"VIE-chT"	"Vung Tau"	"2005.08.??"	"7"	"Tran, Duc Tu"	"Bao, Khoa"	"0-1"	NA	2078	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 f6g5 a3c2 e8g8 a2a4 b5a4 a1a4 a6a5 f1c4 g8h8 b2b4 f7f5 b4b5 c6e7 e4f5 c8f5 c2e3 f5e4 e1g1 a8c8 d5e7 d8e7 d1g4 g5e3 g4e4 e3b6 c4d3 g7g6 c3c4 f8f4 e4e1 d6d5 g2g3 f4d4 d3e2 d5c4 e1c3 e7c5 c3f3 h8g7 f3b7 c8c7 b7a8 c4c3 a4d4 c5d4 e2f3 c3c2 f3d5 d4c5 a8g8 g7h6 g1g2 c2c1Q f1c1 c5f2 g2h3 c7c1 d5f3 f2f1 h3g4 c1c4"
"265505"	"FIDE-Wch k.o."	"New Delhi/Teheran"	"2000.11.30"	"2.1"	"Volkov, Sergey"	"Leko, Peter"	"1/2-1/2"	2554	2743	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5 f6e4 g5f4 e4c3 b2c3 c7c5 e2e3 e8g8 c4d5 c5d4 c3d4 d8d5 f1e2 b8c6 e1g1 c8f5 d1a4 d5a5 a4a5 c6a5 f1c1 f8c8 g1f1 a5c6 f1e1 g7f8 a2a3 c6a5 f3d2 f5c2"
"1344688"	"Lyon op"	"Lyon"	"2005.04.21"	"7"	"Schweitzer, Adrien"	"Almagro, Luc"	"1-0"	2054	1918	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 g1f3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 f1d1 d7c6 b1c3 h7h6 e2e4 e7b4 f3e5 d8e7 e5c4 f8d8 a4a5 c6b5 c4a3 b5e8 e4e5 f6d5 c3d5 e6d5 c2b3 c7c5 a3c2 e8c6 c2b4 c5b4 c1d2 b8d7 d2b4 e7e6 f2f4 d7f8 b3f3 e6f5 g3g4 f5e4 f3f2 e4g6 h2h3 f7f5 a1a3 f8e6 g1h1 g8h8 g2f1 g6f7 a3g3 g7g6 f1d3 d8g8 d1g1 a8c8 b4c3 c8d8 c3d2 d8c8 d2e3 f7h7 g4f5 g6f5 g3g8 c8g8 g1g8 h7g8 f2h4 g8g6 d3e2 e6g7 h4d8 h8h7 e3f2 g7e6 d8h4 e6g7 h4e7 g6e6 e7c5 h7g6 f2h4 g7h5 c5c1 h5g7 c1g1 g6f7 g1f2 e6g6 f2e1 f7g8 h4f6 c6e8 f6g7 g8g7 e1g1 g6g1 h1g1 h6h5 h3h4 g7f8 g1f2 f8e7 f2e3 e7d7 e2d3 e8g6 e3d2 d7c6 d2c3 b7b6 a5b6 c6b6 d3c2 b6b5 c2d3 b5b6 c3b3 a6a5 b3a3 g6h7 a3a4 h7g6 d3b5"
"1000519"	"Lisbon-ch 14th"	"Lisbon"	"2004.??.??"	"1"	"Costa Pereira, Joaquim"	"Guerra, Vitor Manuel Vestia"	"0-1"	1800	2250	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1d3 g8f6 e1g1 f8e7 c1e3 b8c6 d1e2 e8g8 a2a3 d7d6 f1d1 c8d7 f2f3 b7b5 d4c6 d7c6 e2f2 a8b8 d3f1 f6d7 c3e2 d7e5 e2d4 c6a8 d4b3 e5c4 e3d4 a6a5 b3d2 e6e5 d2c4 b5c4 d4c3 d6d5 f2d2 c7a7 g1h1 d5d4 c3a5 c4c3 a5c3 d4c3 d2c3 f8c8 f1c4 a7c5 b2b3 c8c7 a3a4 h7h5 a4a5 h5h4 a5a6 h4h3 g2g3 e7g5 c3e1 a8c6 e1e2 g7g6 d1d3 c6b5 c4b5 b8b5 a1a2 c5b6 f3f4 g5e7 d3d5 b5d5 e4d5 e5f4 g3f4 b6d4 c2c4 d4d5 h1g1 e7c5"
"1890421"	"ESP-ch Student"	"Cartagena"	"2007.05.08"	"3"	"Pascual Palomo, Lucia"	"Pena Gomez, Manuel"	"0-1"	2112	2331	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 c1e3 e8g8 f2f4 d8c7 g1h1 b8c6 d4b3 b7b5 a2a3 c8b7 e2f3 f8d8 d1e1 d6d5 e4e5 f6e8 b3d4 b5b4 c3a4 b4a3 b2a3 c6d4 e3d4 c7c4 a1b1 b7c6 a4b6 c4d4 b6a8 d8a8 c2c3 d4c5 f3d1 c5a3 d1c2 g7g6 h2h4 a8c8 h4h5 d5d4 h5g6 h7g6 f4f5 g6f5 e1g3 e8g7 b1b3 a3a2 f1f2 a2a1 b3b1 a1c3"
"1745924"	"Mecklenburg VP LL 0607"	"Mecklenburg VP"	"2007.04.22"	"9.8"	"Hasenberg, Harald"	"Manke, Karsten"	"1/2-1/2"	1677	1837	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5"
"1064344"	"Maikop op"	"Maikop"	"2004.04.??"	"2"	"Skorchenko, Dmitry"	"Kruchev, Boris"	"1-0"	2478	2341	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 c5d4 f3d4 f8c5 d1d2 c5d4 e3d4 a7a6 e1c1 b7b5 d4e3 e8g8 c3e2 c6a5 b2b3 c8b7 h2h4 a5c6 e2d4 d8e7 g2g4 f8c8 c1b1 e7a3 d4c6 c8c6 e3d4 a8c8 f1d3 d7b6 c2c3 c8b8 f4f5 b7c8 b1a1 a3f8 d1f1 b6d7 h4h5 e6f5 g4f5 b5b4 f5f6 b4c3 d4c3 d7c5 h1g1 c5e6 f6g7 f8d8 d2h6"
