"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1363135"	"UKR-ch sf"	"Alushta"	"2005.05.17"	"2"	"Ipatov, Alexander"	"Alexikov, Alexander"	"0-1"	2096	2353	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 d4e5 d6e5 d1d8 f8d8 c1g5 d8e8 c3d5 f6d5 c4d5 c7c6 e2c4 b7b5 c4b3 c8b7 a1d1 c6c5 a2a4 a7a6 e1g1 b8d7 b3c2 c5c4 g5e3 g7f8 b2b4 a6a5 b4a5 b5b4 f3d2 e8c8 d2c4 c8c4 c2d3 c4c3 d3b5 d7c5 e3d2 c3b3 f1e1 f8d6 d2g5 g8g7 f2f3 a8a5 b5c6 a5a6 c6b5 a6a8 g5e3 c5a4 b5c6 b7c6 d5c6 b3e3 e1e3 d6c5 g1f2 b4b3 d1d3 b3b2 d3b3 c5e3 f2e3 a4c3"
"1609045"	"Sofia op 1st"	"Sofia"	"2006.05.12"	"2"	"Videnova, Iva"	"Deseatnicov, Ivan"	"0-1"	2126	2405	NA	NA	NA	NA	"c2c4 g7g6 g2g3 f8g7 f1g2 e7e5 b1c3 d7d6 e2e4 g8h6 g1e2 e8g8 e1g1 f7f5 d2d3 b8c6 f2f4 f5e4 d3e4 e5f4 c1f4 c8e6 d1d2 h6f7 b2b3 a7a6 a1c1 c6e5 h2h3 c7c6 e2d4 e6d7 g1h2 b7b5 c4b5 a6b5 d4f3 e5f3 f1f3 g6g5 f4d6 f7d6 d2d6 f8f3 g2f3 d8e8 d6d2 g5g4 h3g4 e8g6 g4g5 g6e6 f3g2 g7e5 c3e2 e6g4 c1d1 g4h5 h2g1 d7g4 d1e1 g4e2 e1e2 e5g3 g2h1 a8f8 e4e5 f8f1"
"968270"	"Budapest FS11 FM-A"	"Budapest"	"2003.11.06"	"6"	"Szabo, Leon"	"Csapo, Zoltan"	"0-1"	2094	2174	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 d7d6 b1c3 g8f6 d4c6 b7c6 f1d3 f8e7 e1g1 e8g8 f1e1 f6g4 f2f4 d6d5 g2g3 e7c5 g1g2 g4f2 d1d2 c8h3 g2f3 d8d7 f4f5 f2g4 e4e5 a8e8 f3f4 e8e5 e1e5 g4e5"
"711718"	"Olympiad-35"	"Bled"	"2002.11.04"	"9.1"	"Hracek, Zbynek"	"Sasikiran, Krishnan"	"1/2-1/2"	2607	2670	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 c1e3 c8e6 d1d2 b8d7 a2a4 a8c8 a4a5 f8e8 f1d1 h7h6 b3c1 d8c7 d2e1 c7c6 c1d3 d6d5 e4d5 e6d5 c3d5 c6d5 d3c5 d5c6 c5d7 f6d7 c2c3 d7f6 e2f1 e5e4 e3d4 e7c5 d4c5 c6c5 e1e3 c5c7 d1d4 c8d8 d4d8 e8d8 h2h3 c7e5 e3b6 d8d7 a1e1 h6h5 c3c4 h5h4 c4c5 f6d5 b6b3 d5f6 b3b6 f6d5 b6b3 d7e7 e1d1 d5f6 b3a3 f6d5 a3b3 d5f4 b3e3 g8h7 b2b4 e5f5 d1d6 f5e5 e3d4 e5g5 d4e3 g5e5"
"776658"	"Bermuda op"	"Southampton"	"2003.02.07"	"1"	"Gores, Lothar"	"Nakamura, Asuka"	"0-1"	NA	2162	NA	NA	NA	NA	"c2c4 e7e5 b1c3 b8c6 e2e3 g7g6 g2g3 f8g7 f1g2 g8e7 g1e2 d7d6 h2h3 c8e6 c3d5 d8d7 d2d4 e7f5 d1b3 a8b8 d5b4 c6b4 b3b4 e5d4 c4c5 d6c5 b4c5 b7b6 c5c6 d4e3 c6d7 e6d7 f2e3 e8g8 e3e4 f5d4 e2d4 g7d4 e1e2 d7b5 e2f3 f7f5 f3f4 f5e4 f4e4 d4c5 c1f4 b8e8 e4f3 h7h5 g3g4 h5h4"
"1640559"	"BEL-ch op"	"Namur"	"2006.07.02"	"2"	"Minnebo, Alain"	"Burnay, Gerard"	"0-1"	2268	1887	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g1e2 g7g6 g2g3 f8g7 f1g2 e7e6 a2a3 g8e7 b2b4 d7d6 a1b1 a8b8 b4b5 c6d4 e2d4 c5d4 c3e2 e8g8 c2c3 d4c3 d2c3 f7f5 e1g1 f5e4 g2e4 d6d5 e4g2 d8c7 c1e3 b7b6 f2f4 e7f5 e3f2 c8b7 e2d4 f8e8 d4f5 g6f5 f2d4 c7f7 f1e1 b8c8 b1b4 g7d4 d1d4 f7c7 e1e3 c7c5 d4e5 c5c7 b4a4 c7e5 f4e5 c8a8 g3g4 f5g4 a4g4 g8h8 g4f4 e8e7 f4f6 a8g8 e3g3 g8g3 h2g3 h7h5 g2h3 b7c8 f6f8"
"1031811"	"Pulvermuehle qual"	"Pulvermuehle"	"2004.02.24"	"2.1"	"Baldauf, Marco"	"Michielsen, Joost"	"0-1"	2185	2215	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 d8b6 a2a4 b8c6 d4c6 b7c6 a4a5 b6c7 c1e3 c6c5 f1c4 e7e6 e1g1 c8b7 d1e1 f8e7 e1g3 e8g8 c3a4 a8d8 a4c5 b7c8 c4d3 c7a7 g3g7 g8g7 c5e6 f7e6 e3a7 c8b7 a7d4 g7g8 c2c3 e6e5 d4b6 d8c8 c3c4 f6d7 b6e3 d7c5 d3c2 c5e6 c2d3 e6f4 d3b1 g8g7 g2g3 f4e6 b1d3 e7g5 e3b6 g5d2 g1g2 d2b4 b6f2 f8f7 a1a4 b4c5 b2b4 b7c6 b4b5 c6b7 b5b6 c8f8 f2c5 d6c5 a4a3 f8d8 f1d1 e6g5 d1f1 b7c8 g3g4 g5e6 g2f2 f7d7 f2e3 e6f4 f1d1 d7d4 a3b3 c8b7 b3c3 g7f6 d1d2 f6g5 c3b3 h7h5 g4h5 g5h5 b3c3 d8g8 d3f1 g8g1 c3c1 g1h1 d2d4 c5d4 e3d2 h1h2 d2e1 f4g2 e1f2 g2e3 f2g3 h2h1 g3f2 h1f1 c1f1 e3f1 f2f1 h5g5"
"875170"	"Red Deer m"	"Red Deer"	"2003.08.??"	"2"	"Nguyen, Kim"	"Wong, Ford"	"1/2-1/2"	2114	NA	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 g1f3 d7d5 e4d5 c6d5 f3e5 a7a6 f1d3 g8f6 e1g1 e8g8 c3e2 b8c6 e5c6 b7c6 c2c3 f8e8 h2h3 f6d7 d1a4 c8b7 c1g5 c6c5 f2f4 d8c7 f4f5 b7c6 a4c2 c5c4 f5g6 f7f6 g6h7 g8h8 d3g6 f6g5 g6e8 a8e8 c2g6 d7f8 g6g5 f8h7 g5h5 g7f6 e2f4 e8g8 f4g6 h8g7 g6e5 c6e8 h5e2 h7g5 e2g4 g7f8 g4f5 g5e4 f5h7 g8g7 h7h8 g7g8 h8h6 g8g7 h6h8 g7g8"
"657280"	"HUN-chT 0203"	"Hungary"	"2003.03.23"	"9.10"	"Meszaros, Gyula"	"Antok, Daniel"	"1-0"	2337	2201	NA	NA	NA	NA	"g1f3 d7d5 e2e3 g8f6 c2c4 c7c6 b2b3 c8g4 c1b2 e7e6 f1e2 f8d6 c4d5 e6d5 d2d3 e8g8 b1d2 d8e7 e1g1 d6a3 d1c1 a3b2 c1b2 b8d7 b3b4 f8e8 f1c1 d7e5 a2a4 a8c8 h2h3 g4f3 d2f3 e5f3 e2f3 e7d6 d3d4 f6e4 f3e4 d5e4 c1c5 a7a6 a1c1 c8d8 b4b5 c6b5 a4b5 e8e7 b5a6 d6a6 c5c7 e7c7 c1c7 b7b5 b2b3 d8f8 b3d5 b5b4 c7b7 a6a1 g1h2 a1b2 h2g3 b2c2 b7b4 g7g6 b4b7 h7h5 h3h4 c2c8 d5e4 f8e8 e4f3 c8e6 g3h2 e8c8 f3f4 e6d5 b7b8 c8b8 f4b8 g8h7 b8f4"
"569427"	"Metz op 20th"	"Metz"	"2002.04.15"	"3"	"Marechal, Andy"	"Petrov, Marian"	"0-1"	2311	2476	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 e7e6 c1e3 d7d6 f2f4 g8e7 g1f3 e8g8 e1g1 b7b6 e3f2 c8b7 d1d2 c6d4 f3d4 c5d4 c3e2 e6e5 c2c3 d4c3 b2c3 d6d5 e4d5 b7d5 f4e5 d5g2 g1g2 e7c6 f2d4 d8d5 g2g1 g7e5 d4e3 a8d8 a1d1 f8e8 c3c4 d5e6 f1e1 e5g7 e2f4 e6g4 d2e2 g4f5 e2f1 c6e5 g1g2 e5c4 d3c4 d8d1 e1d1 f5e4 f1f3 e4e3 d1d3 e3c1 f3c6 c1e1 c6d5 g7h6 d3f3 e1e4 f4d3 e4d5 c4d5 e8e4 d5d6 e4d4 d3e5 d4d6 e5f7 d6d2 g2g1 h6g7 a2a3 h7h6"
"162277"	"EU-chT Railways USIC"	"Dresden"	"2000.06.20"	"1.1"	"Perrett, David C"	"Horak, Jiri"	"0-1"	2008	2263	NA	NA	NA	NA	"d2d4 g8f6 c1g5 f6e4 g5f4 c7c5 e2e3 d8b6 b1c3 e4c3 b2c3 d7d6 f1c4 b8d7 d1b1 c5d4 b1b6 d7b6 c4b5 c8d7 b5d7 e8d7 c3d4 a8c8 e1d1 f7f6 g1e2 e7e5 f4g3 c8c4 c2c3 f8e7 d1d2 h8c8 h1c1 d7e6 f2f3 f6f5 a1b1 c4a4 c1c2 b6c4 d2d3 c4a3 b1b2 a3c2 b2c2 b7b5 c2b2 a7a6 e2c1 e5e4 d3d2 d6d5 c1e2 g7g5 h2h4 h7h6 h4h5 e7a3 b2b1 a3d6 b1b2 d6g3 e2g3 f5f4 g3e2 e6f5 g2g4 f5e6 e3f4 e4f3 f4f5 e6d6 e2g3 a4a3 b2c2 b5b4 c3b4 c8c2 d2c2 a3a2 c2d3 a2g2"
"250355"	"Cap d'Agde-A"	"Cap d'Agde"	"2000.??.??"	"3"	"Hamdouchi, Hicham"	"Tregubov, Pavel V"	"1-0"	2541	2620	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 g2g3 f7f5 b1c3 a7a6 c1g5 f8e7 g5e7 e8e7 b5c7 a8b8 f1c4 g8f6 c7d5 f6d5 c3d5 e7f8 e1g1 g7g6 f2f4 f8g7 e4f5 g6f5 d1h5 h8f8 a1d1 b7b5 c4b3 c6d4 d1d4 e5d4 f1e1 b8b7 d5e7 d6d5 b3d5 b7b6 e7c8 b6h6 e1e7 d8e7 h5h6 g7h6 c8e7 h6g7 d5b3 g7f6 e7c6 f8e8 g1f2 e8e4 c6e5 h7h5 b3d5 e4e3 a2a3 h5h4 c2c3"
"608870"	"Paris-ch op"	"Paris"	"2002.07.09"	"4"	"Bergez, Luc"	"Reefat, Bin Sattar"	"1/2-1/2"	2351	2454	NA	NA	NA	NA	"d2d4 e7e6 e2e4 d7d5 e4d5 e6d5 f1d3 b8c6 c2c3 f8d6 d1f3 c6e7 g1e2 c7c6 c1g5 f7f6 g5f4 h7h5 f3g3 d6f4 g3g7 f4h6 g7h8 c8e6 e2g3 d8d6 e1g1 h5h4 g3f5 e6f5 d3f5 e8f8 f5d3 d6f4 b1a3 h4h3 f1e1 f4g4 g2g3 e7g6 h8h7 g6h4 d3e2 h4f3 g1h1 a8e8 h7c2 g4e6 c2d3 f3e1 a1e1 h6c1 a3c2 g8h6 e2f1 e6e1 c2e1 e8e1 h1g1 f8g7 b2b3 h6f7 c3c4 f7g5 c4d5 c6d5 d3f5 g5e4 f5h3 e4d2 h3d7 g7h6 d7b7 d2f1 g1g2 f1d2 b7d5 d2e4 d5c6 c1d2 f2f3 e1e2 g2f1"
"1779588"	"UKR-ch U16 Girls sf"	"Bila Tserkva"	"2006.11.16"	"1"	"Korniyuk, Mariya"	"Kalinina, Marianna"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 b1c3 d7d6 d2d3 g8f6 g2g3 e7e6 f1g2 f8e7 g1e2 b8c6 e1g1 e8g8 h2h3 c8d7 c1e3 a7a6 f2f4 a8b8 g3g4 h7h6 e2g3 f6h7 d1d2 f7f5 g1h2 g8h8 g2f3 b8c8 g4f5 e6f5 f3h5 e7h4 d2g2 c6e7 f1g1 h4f6 h5f3 b7b5 g3h5 g7g6 h5f6 h7f6 e4e5 d6e5 f4e5 f6g8 c3d5 h8h7 f3h5 d7e8 d5f4 d8b6 b2b4 g6g5 e3c5 b6c7 d3d4 e8h5 f4h5 f8d8 a1f1 c7d7 h3h4 g5g4 g2f2 d8f8 h5f4 f8e8 g1g3 e7c6 f4h5 c6e7 g3g4"
"619640"	"Bergamo op 1st"	"Bergamo"	"2002.07.27"	"4"	"Naumkin, Igor"	"Contin, Daniel"	"1-0"	2436	2334	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 b1c3 d7d5 c4d5 e6d5 f1g2 e8g8 e1g1 c7c5 a1c1 b8c6 d2g5 a8c8 d4c5 d5d4 g5f6 d4c3 d1d8 e7d8 f6c3 a6e2 c5b6 e2f1 b6b7 c8b8 g1f1 f7f6 f3d4 c6d4 c3d4 d8b6 d4b6 a7b6 g2d5 g8h8 a2a4 f8d8 d5g2 h8g8 b3b4 g8f7 a4a5 b6a5 b4a5 d8d6 c1c8"
"1570015"	"Blackpool op 30th"	"Blackpool"	"2006.03.??"	"2"	"Duke, M."	"Britton, Richard"	"1-0"	NA	2297	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 b8d7 d1f3 d8c7 e1c1 b7b5 f1d3 c8b7 h1e1 c7b6 d4b3 e8c8 g5h4 b5b4 h4f2 b6c7 c3b1 f8e7 f3e2 a6a5 d3a6 d7c5 a6b7 c5b7 e2a6 f6d7 b1d2 d6d5 e4d5 d7b8 a6a7 d8d5 e1e4 b8c6 a7a8 c7b8 a8a6 c8d7 d2c4 e7d8 c4b6 d8b6 a6b6 h8c8 f4f5 d5d1 c1d1 e6e5 b6b5 f7f6 e4e2 b7d6 b5d5 d7e8 f2c5 d6f5 d5g8 e8d7 g8f7"
"101303"	"VIE-chT"	"Vung Tau"	"2000.??.??"	"6"	"Nguyen, Cao Cuong"	"Nguyen, Tien Hung"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4d5 f6d5 c3d5 e6d5 g1f3 c8g4 f1e2 f8d6 h2h3 g4h5 c1e3 e8g8 d1d2 c7c6 e1g1 b7b5 e3f4 a7a5 g2g4 h5g6 f3e5 f8e8 h3h4 f7f6 e5g6 h7g6 e2d3 g8f7 f4d6 d8d6 h4h5 g6h5 g4h5 f7e7 a1e1 e7d8 e1e8 d8e8 h5h6 g7h6 d2h6 b8d7 h6g6 e8d8"
"1674799"	"Vlissingen HZ op 10th"	"Vlissingen"	"2006.08.08"	"5"	"Schilt, Kees Jan"	"Tiggelman, Rene"	"1/2-1/2"	NA	2211	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 c6a5 c4d3 g7g6 f2f3 f8g7 c1e3 c8d7 d1d2 h7h5 h2h4 a8c8 e1c1 a5c4 d3c4 c8c4 d4e2 d8a5 c1b1 e8g8 c3d5 f6d5 d2a5 d5e3 d1d3 c4c2 d3e3 c2b2 b1c1 f8c8 e2c3 b2b5 a5a3 b5c5 c1d2 g7c3 e3c3 c5c3 a3c3 c8c3 d2c3 d7c6 c3d4 e7e5 d4e3 g8f8 h1d1 f8e7 g2g4 a7a5 a2a3 f7f6 g4h5 g6h5 f3f4 e5f4 e3f4 e7e6 d1d2 d6d5 e4d5 c6d5 d2e2 e6d6 f4f5 b7b5 f5f6 b5b4 a3b4 a5b4 e2d2 d6c5 f6e5 d5c4 e5e4 b4b3 d2b2 c5b4 e4d4 c4g8 d4d3 g8h7 d3d2 h7f5 d2c1 b4c3 b2g2 f5d3 g2f2 d3e4 f2b2 e4d3 b2g2 d3e4 g2b2 e4d5 b2e2 d5e4 e2d2"
"356904"	"Unterfranken-ch HT 52th"	"Massbach"	"2001.??.??"	"?"	"Lindner, Helmut"	"Schnellbach, Heinrich"	"1-0"	1610	1363	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c5d4 c3d4 d8b6 b1c3 g8e7 c3a4 b6a5 c1d2 a5c7 a1c1 e7f5 f1b5 c8d7 e1g1 a7a6 b5d3 b7b5 d3f5 e6f5 a4c3 d7e6 c3e2 f8e7 c1c3 e7b4 c3c6 c7c6 d2b4"
"337693"	"Las Vegas National op"	"Las Vegas"	"2001.03.11"	"6"	"Saidy, Anthony Fred"	"Al Modiahki, Mohamad"	"1-0"	2372	2490	NA	NA	NA	NA	"d2d4 d7d5 c2c4 b8c6 g1f3 c8g4 c4d5 g4f3 g2f3 d8d5 e2e3 e7e5 b1c3 f8b4 c1d2 b4c3 b2c3 g8f6 c3c4 d5d6 d4d5 c6e7 a1b1 b7b6 d2b4 d6d7 h2h4 e8g8 f1h3 d7d8 d5d6 c7d6 b4d6 e5e4 d6e5 d8d1 b1d1 e4f3 e5f6 g7f6 h1g1 g8h8 g1g3 e7g6 g3f3 g6h4 f3f6 h4g6 f6c6 h8g7 c6c7 a7a5 d1d6 a8b8 h3e6 g7g8 e6d5 g6e5 e1e2 b8c8 c7c8 f8c8 d6b6 c8c7 b6b1 g8f8 f2f4 e5d7 b1b5 a5a4 e2d3 f8e7 d3d4 f7f6 b5a5 d7b6 a5a6 b6d5 c4d5 c7b7 a6a4 h7h5 d4e4 h5h4 a4a8 e7d6 a8d8 d6c5 e4f5 b7h7 f5e6 h4h3 d8c8 c5b6 c8c1 h3h2 c1h1 f6f5 e6f5 b6c5 f5e6 h7h8 e3e4 h8e8 e6f5 e8f8 f5g4 c5d4 g4f3 f8a8 e4e5 a8a3 f3g4 a3a2 d5d6 d4e4 d6d7 a2g2 g4h3 g2g8 e5e6"
"206440"	"UK Challenge Tera f"	"London"	"2000.08.27"	"3.1"	"D'Costa, Lorin AR"	"Dorrington, Christopher"	"1-0"	2157	NA	NA	NA	NA	NA	"h1h3 h6h5 h3g3 g5f4"
"1821628"	"POL-chT3 U19 Slaska"	"Slask"	"2007.01.27"	"2.21"	"Pisarek, Marcin"	"Cieslar, Michal"	"0-1"	1600	1764	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b8d7 f1d3 e7e5 d4d5 a7a5 g1e2 b7b6 a2a3 d7c5 d3c2 f6e8 e1g1 f7f5 d1d2 f5f4 e3f2 h7h5 b2b4 a5b4 a3b4 a8a1 f1a1 c5b7 e2c1 e8f6 c1d3 f6d7 c3a4 g8h7 c4c5 b6c5 b4c5 d6c5 a4c5 d7c5 d3c5 d8d6 a1a6 d6e7 c5e6 c8e6 a6e6 e7a3 e6c6 f8f7 c2d3 b7d8 c6c3 a3a5 d2c1 g7f8 f2c5 f8c5 c3c5 a5b6 g1h1 f7e7 c5c4 h7g7 d3f1 g7f8 g2g3 g6g5 g3f4 g5f4 c4c2 b6b3 f1g2 h5h4 c2f2 d8f7 g2h3 f7g5 h3g4 h4h3 c1f1 e7h7 f1g1 h7g7 g1a1 g5e4 f2b2 g7g4 f3g4 b3f3 h1g1 f3g4 g1h1 g4f3 h1g1 f3e3 g1f1 e4d2 b2d2 e3d2 a1e5 d2g2 f1e1 g2g1 e1d2 g1h2 d2d3 h2g3 d3c4 h3h2 e5f6 f8g8 f6e6 g8g7 e6e5 g7g6 e5e6 g6g5 e6e5 g5g4 e5e2 f4f3 e2e6 g4f4 e6h6 f4e4 h6e6 g3e5 e6g6 e4e3 g6h6 e5f4"
"1449927"	"FIN-chT 0506"	"Finland"	"2006.03.12"	"9.3"	"Maki Uuro, Miika"	"Nevanlinna, Risto"	"1/2-1/2"	2390	2306	NA	NA	NA	NA	"g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 c1g5 e8g8 e2e3 h7h6 g5h4 f6e4 h4e7 d8e7 a1c1 c7c6 f1d3 e4c3 c1c3 d5c4 d3c4 b8d7 e1g1 e6e5 c4b3 e5e4 f3d2 d7f6 c3c5 c8g4 d1b1 f6d7 c5c3 a8e8 b1e4 e7e4 d2e4 e8e4 f2f3 g4f3 g2f3 e4e7 d4d5 c6d5 c3c7 f8e8 c7b7 d7c5 b7e7 e8e7 b3d5 e7e3 f1c1 c5d3 c1c8 g8h7 d5e4 g7g6 c8c7 h7g7 e4d3 e3d3 c7a7 d3d1 g1f2 d1d2 f2g3 d2b2 h2h4 g6g5 h4g5 h6g5 f3f4 g5f4 g3f4 g7g6 a7a8 b2b4 f4f3 f7f5 a2a4 g6g5 a8g8 g5f6 a4a5 b4b3 f3f4 b3b4 f4e3 b4a4 g8a8 f6e5 a5a6 a4a3 e3d2 e5d6 a8f8 d6c6 f8f6 c6b5 f6f8 a3a6 f8f5"
"1645512"	"Kavala op 15th"	"Kavala"	"2006.07.09"	"7"	"Skodras, Asterios"	"Konstantelias, Konstantinos"	"1-0"	1815	1909	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 c1f4 d7d6 e2e3 a7a6 h2h3 c7c6 b2b4 c6c5 a2a3 b8c6 a1b1 c8f5 f1d3 f6h5 f4h2 c5d4 e3d4 c6d4 d3f5 d4f3 d1f3 g6f5 c3e2 h5f6 f3f5 d8c8 f5d3 c8c6 e1g1 a8c8 b1c1 c6e4 e2f4 g7h6 d3e4 f6e4 f4d5 f8e8 c1c2 e4d2 f1e1 c8c4 c2c4 d2c4 d5f6 g8f8 f6e8 f8e8 e1e4 b7b5 h2f4 h6g7 f4c1 d6d5 e4h4 d5d4 h4h7 g7f6 h7h5 e7e5 g1f1 d4d3 c1g5 e8e7 g5f6 e7f6 h5h6 f6f5 h6a6 f5e4 a6a8 e4d4 a8d8 d4c3 h3h4 e5e4 h4h5 f7f5 h5h6 f5f4 h6h7 e4e3 h7h8Q c3d2 f2e3 f4e3 d8d3 d2d3 h8d8 d3c3 f1e2 c3b2 d8d3 c4a3 e2e3"
"589344"	"Nordrhein Westfalen-ch Seniors 13th"	"Bad Salzuflen"	"2002.06.09"	"2"	"Weddeling, Franz"	"Tamm, Rudolf"	"0-1"	1519	1718	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 b1c3 c7c6 d5c6 b8c6 f1b5 e7e5 d2d3 f8b4 b5c6 b7c6 c1d2 b4c5 d1f3 c8b7 a2a3 e8g8 d2g5 c5e7 g1e2 a8b8 g5f6 e7f6 c3e4 f6e7 e2g3 g7g6 e1g1 f7f5 e4c3 e7d6 f3d1 d8h4 c3e2 c6c5 c2c4 b8d8 d1b3 b7c6 b3c2 e5e4 d3d4 d8e8 d4d5 c6d7 f1e1 d6e5 a1d1 e5d6 e2c3 h4g5 c3e2 h7h5 c2d2 g5h4 g3f1 f5f4 d2c2 d7f5 c2c1 e4e3 g2g3 e3f2 g1f2 f4g3 e2g3 f5e4 f2g1 f8f1 g3f1 d6h2 f1h2 h4g3"
"780965"	"Maribor Pirc Memorial 11th"	"Maribor"	"2003.02.20"	"5"	"Sebenik, Matej"	"Ragger, Markus"	"0-1"	2438	2265	NA	NA	NA	NA	"g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 c1e3 b8a6 f1e2 e7e5 e1g1 e5d4 f3d4 f8e8 f2f3 c7c6 d1d2 d8e7 a1d1 d6d5 c4d5 c6d5 e2b5 c8d7 b5d7 e7d7 d4c2 e8d8 e4d5 a6c7 d5d6 c7e8 d2f2 b7b6 e3f4 g7f8 c3e4 d7f5 g2g3 d8d7 f1e1 f6d5 f4g5 d5f6 e4f6 e8f6 g5f4 a8d8 c2d4 f5c5 d1c1 c5d5 d4c6 d8e8 f4e5 f6h5 g3g4 h5g7 e1d1 d5a2 f3f4 a2e6 h2h3 f8d6 d1e1 d6c5 c1c5 b6c5 f2c5 e6d5 c5d5 d7d5 e1a1 d5d2 a1a7 f7f6 c6e7 e8e7 a7e7 f6e5 f4f5 g6f5 g4f5 g7f5 e7e5 f5d4 e5e8 g8f7 e8b8 f7g6 b8g8 g6h5 g8g2 d2g2 g1g2 d4b3 g2g3 h5g5 h3h4 g5f5 g3f3 h7h5 f3e3 f5g4 e3d3 g4h4 d3c4 h4g3"
"742293"	"Czechia district-ch"	"Czech Republic"	"2003.??.??"	"11"	"Michel, Ladislav"	"Velecky, Viktor"	"1/2-1/2"	1885	2085	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 b8d7 e2e3 f8e7 g1f3 b7b6 a1c1 c8b7 f1d3 e8g8 e1g1 c7c5 c4d5 e6d5 d3b1 a8c8 d1e2 f8e8 f1d1 a7a6 f3e5 d8c7 b1f5 g7g6 g5f6 g6f5 e5d7 c7d7 f6e5 d7e6 e2f3 e7f6 e5f6 e6f6 c3e2 e8e4 e2g3 e4g4 f3f5 g4g6 f5f6 g6f6 g3e2 c5c4 e2c3 b6b5 d1e1 f6e6 c1d1 f7f5 h2h3 b7c6 c3e2 b5b4 e2f4 e6d6 d1c1 a6a5 g2g4 f5g4 h3g4 a5a4 a2a3 b4a3 b2a3 c8b8 c1c3 b8b3 e1c1 d6f6 g1g2 c6b7 g2g3 f6b6 f4e2 g8f7 f2f4 b7c8 f4f5 h7h5 e2f4 h5g4 f4d5 b6d6 e3e4 c8f5 e4f5 d6d5 g3g4 d5d4 g4g5"
"1570268"	"BUL-ch (Women) 55th"	"Svilengrad"	"2006.03.10"	"11"	"Savova, Stefka"	"Raeva, Elitsa"	"1/2-1/2"	2204	2210	NA	NA	NA	NA	"g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 e2e3 c7c6 b1c3 f8d6 d1c2 b8d7 c1d2 e8g8 c4d5 e6d5 f1e2 f8e8 f3h4 g7g6 g2g3 d7f8 h2h3 f8e6 f2f4 b7b5 a2a3 a7a5 e1f2 a8b8 e2f3 c6c5 c3e2 c5d4 e3d4 e6g7 e2c3 d8b6 d2e3 c8f5 c2d2 f5e4 c3e4 f6e4 f3e4 e8e4 h1e1 b8e8 a1c1 b5b4 a3a4 b6b8 h4f3 g7f5 f3e5 f7f6 g3g4 f5e3 e1e3 e4e3 f2e3 f6e5 d4e5 d6f8 d2d5 g8h8 d5f7 e8c8 c1d1 b8b6 e3f3 c8d8 d1d8 b6d8 b2b3 d8e7 f7d5 e7c7 f4f5 c7c3 f3e4 c3h3 f5f6 h3g4 e4d3 g4d1 d3c4 d1e2 c4d4 e2f2 d4c4 f2e2 c4d4 e2d2"
