"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"417817"	"IBCA WorldCup 4th fin-B"	"Gelsenkirchen"	"2001.08.10"	"7.1"	"Swapnil, Shah"	"Eros, Pal"	"1/2-1/2"	NA	2129	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b3 f8b4 f1d3 d7d5 e4d5 f6d5 c1d2 d5c3 b2c3 b4e7 e1g1 e8g8 f2f4 e7f6 a1b1 e5f4 f1f4 f6g5 f4f2 g5d2 f2d2 d8g5 d1f3 c8e6 d2f2 c6e5 f3f4 g5f4 f2f4 a8c8 b3d4 e6a2 b1b7 e5d3 c2d3 c8c3 b7a7 a2b1 d4f5 b1d3 h2h3 d3f5 f4f5 g7g6 f5d5 g8g7 d5d7 c3c6 a7c7 c6c7 d7c7 g7f6 c7c3 f6g5 c3f3 h7h5 g1f2 f7f5 f2g3 h5h4 g3h2 f8a8 f3f2 a8a4 h2g1 g5f6 g1h2 g6g5 h2g1 f6e5 g1h2 a4e4 f2b2 e4e1 b2b5 e5f4 b5b4 e1e4 b4b2 g5g4 h3g4 f5g4 b2f2 f4e3 f2f1 e3e2 f1f7 e2e3 f7h7 g4g3 h2h3 e3f2 h7f7 f2g1 f7f1"
"60478"	"GEO-ch 60th"	"Tbilisi"	"2000.05.??"	"?"	"Gelashvili, Tamaz"	"Lobzhanidze, Davit"	"1-0"	2514	2448	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5 d7d6 b5c6 b7c6 d2d3 g8f6 e1g1 e8g8 d1e1 c5c4 d3c4 c8a6 e4e5 d6e5 f4e5 f6g4 e1e4 d8b6 g1h1 h7h5 h2h3 g4h6 b2b3 h6f5 c1f4 h5h4 f1e1 e7e6 h1h2 c6c5 f4g5 a6b7 e4f4 b7f3 g2f3 f7f6 e5f6 g7f6 g5f6 f8f6 c3e4 f6f7 e1g1 e6e5 f4g5 g8g7 c2c3 a8d8 a1d1 d8d1 g1d1 b6c6 d1d5 c6a6 g5d2 a6b6 h2g2 f5e7 d5e5 e7f5 e5c5 b6b8 c5d5 b8c7 e4d6 f5d6 d5d6 c7e7 d6d4 e7f6 d2e3 f7e7 d4e4 e7d7 b3b4"
"1235552"	"Olympiad-36"	"Mallorca"	"2004.10.25"	"10"	"Danner, Georg"	"Samuelsen, Carl Eli Nolsoe"	"1-0"	2436	2225	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 e1g1 f8e7 c2c4 e8g8 b1c3 d7d5 b2b3 c7c5 c1b2 b8c6 c4d5 f6d5 d4c5 e7c5 a2a3 c5e7 d1c2 d5f6 f1d1 d8c8 a1c1 c6a5 e3e4 h7h6 e4e5 f6d5 b3b4 d5c3 c2c3 a5c6 d3e4 f8d8"
"949842"	"FRA-chT3 Gr12 0304"	"Loire"	"2004.02.01"	"6.7"	"Dijon, Jean Michel"	"Lorello, Alfio"	"1-0"	1840	1910	NA	NA	NA	NA	"e2e4 c7c5 c2c3 e7e6 d2d4 d7d5 e4e5 b8c6 g1e2 d8b6 a2a3 a7a5 d1d3 c8d7 b1d2 a5a4 a1b1 c5d4 c3d4 g8h6 f2f4 h6f5 d2f3 h7h5 g2g3 c6a5 f1h3 d7b5 d3c3 b6a6 h3f5 b5e2 f5c2 b7b5 e1e2"
"372339"	"SUFE Cup 2nd"	"Shanghai"	"2001.06.01"	"4"	"Wang, Pin"	"Chiburdanidze, Maia"	"1/2-1/2"	2504	2513	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 g8f6 f3e5 g6h7 f1d3 h7d3 d1d3 e7e6 c1d2 b8d7 f2f4 c6c5 e1c1 f8e7 g3e2 c5d4 d3d4 d7e5 d4e5 d8d5 e5d5 f6d5 e2c3 e8c8 c3d5 d8d5 d2c3 d5d1 c1d1 h6h5 d1e2 h8d8 h1h3 e7f6 c3f6 g7f6 h3g3 d8d4 e2e3 d4c4 c2c3 c8d7 g3g8 a7a5 g8b8 c4c7 e3d4 d7c6 b8h8 c7d7 d4e3 d7d5 h8h7 a5a4 h7f7 d5b5 b2b4 a4b3 a2b3 b5b3 f7f6 c6d5 e3d3 b7b5 d3c2 d5c4 f6e6 b3c3 c2b2 c3b3 b2c2 b3c3 c2b2 c3g3 e6e4 c4d3 e4e5 g3g2 b2b3 g2g4"
"114177"	"Goodricke op 11th"	"Kolkata"	"2000.02.08"	"3"	"Gopalakrishnan, K."	"Shankar, Roy"	"0-1"	2211	2338	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 e8g8 a3c2 f6g5 a2a4 b5a4 a1a4 a6a5 f1c4 a8b8 b2b3 g8h8 e1g1 g7g6 g1h1 g5h6 c2e3 f7f5 e4f5 g6f5 d1h5 d8g5 h5g5 h6g5 f2f3 f5f4 e3d1 e5e4 f3e4 c6e5 d1f2 f4f3 g2g3 e5c4 b3c4 g5d8 d5f4 b8b3 c4c5 d6c5 f2d3 b3c3 d3e5 d8c7 e5f3 c7f4 g3f4 c8h3 f3d2 h3f1 d2f1 f8f4"
"1444821"	"Muensterland Verbandsklasse-A 0506"	"Germany"	"2006.01.21"	"5.2"	"Darwisch, Khaled"	"Scheider, Julian"	"0-1"	1865	2185	NA	NA	NA	NA	"e2e4 e7e6 d2d3 d7d5 b1d2 g8f6 g2g3 f8e7 f1g2 e8g8 g1e2 c7c5 e1g1 b8c6 c2c3 a8b8 h2h3 b7b5 f2f4 d5e4 d3e4 c8b7 g3g4 d8b6 e2g3 b8d8 g4g5 f6e8 d1e2 b5b4 e2g4 b7a6 c3c4 b4b3 a2b3 c6d4 f4f5 e6f5 g3f5 d4f5 e4f5 d8d4 d2e4 a6c8 g4e2 c8b7 f5f6 e7d6 f6g7 g8g7 e4f6 b7g2 e2g2 d6e5 c1e3 d4d6 f6h7 f8g8 g2e4 d6e6 e4f5 e8d6 f5d3 e6g6 d3d5 g8e8 e3c5 b6b3 f1f3 b3b2 a1a7 e5h2 g1f1 b2e2"
"1183968"	"Budapest FS09 GM"	"Budapest"	"2004.09.11"	"8"	"Meszaros, Tamas"	"Dearing, Eddie"	"0-1"	2346	2392	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 f1c4 d7d6 d1f3 e7e6 g1e2 b8d7 c1f4 g8f6 e1c1 d8e7 c4b3 e6e5 f4g5 h7h6 g5e3 e8g8 f3g3 g8h7 f2f4 b7b5 f4e5 d6e5 d4e5 d7e5 g3h4 a7a5 a2a4 b5b4 c3b1 c6c5 b1d2 c8a6 c2c4 b4c3 e2c3 a8b8 e3g5 e5d3 c1b1 e7e5 d2f3 e5c3 b2c3 b8b3 b1a2 a6c4 g5f4 d3f4 f3d2 f4g2 h4g3 b3c3 d2c4 c3g3 h2g3 f6e4 d1g1 e4g3 h1h2 f8b8 h2g2 g3e4 g1e1 e4c3 a2a3 b8b4 c4b2 c5c4 b2c4 b4c4 g2f2 c4a4 a3b3 a4b4 b3c2 b4b7 e1e8 b7a7"
"1534399"	"Mont de Marsan op"	"Mont de Marsan"	"2005.12.27"	"3"	"Moragrega, Remi"	"Louis, Thibault"	"0-1"	1880	1720	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 b2b3 d7d5 f1d3 c7c5 c1b2 c8a6 e1g1 a6d3 d1d3 f8d6 b1d2 e8g8 e3e4 f6e4 d2e4 d5e4 d3e4 b8d7 a1d1 d8c7 d4c5 c7c5 e4g4 d7e5 f3e5 d6e5 b2e5 c5e5 c2c4 e5b2 d1a1 f8d8 f1d1 d8d2 g4f3 a8d8 g2g3 g7g6 g1g2 g8g7 a2a4 d8d3 d1d2 b2d2 f3e4 d2c3 a1b1 c3d4 e4d4 d3d4 g2f3 d4d2 f3e3 d2c2 b1d1 c2c3 d1d3 c3d3 e3d3 g7f6 d3d4 f6e7 b3b4 e7d7 f2f4 a7a5 b4b5 f7f6 c4c5 b6c5 d4c4 e6e5 f4e5 f6e5 b5b6 e5e4 b6b7 d7c7 c4c5"
"1908230"	"FRA-chT Top 16 Gp Haute"	"France"	"2007.06.02"	"10.3"	"Chabanon, Jean Luc"	"Miralles, Gilles"	"1/2-1/2"	2417	2486	NA	NA	NA	NA	"g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1d3 c8b7 e1g1 b8d7 d1e2 f6e4 h4g3 e7d6 f1d1 d8e7 a1c1 a7a6 c4d5 e6d5 f3h4 g7g6 g3d6 c7d6 e2g4 d7f6 h4f5 e7e6 f5h6 g8g7 g4e6 f7e6 c3a4 g7h6 a4b6 a8b8 f2f3 e4g5 h2h4 g5f7 g2g4 g6g5 h4g5 h6g5 g1g2 e6e5 g2g3 e5e4 f3f4 g5g6 d3f1 b7c8 b6c8 f8c8 b2b3 a6a5 f1h3 a5a4 b3a4 b8b4 a4a5 b4b2 g4g5 f6h5 g3h4 h5g7 f4f5 g7f5 h3f5 g6f5 d1f1 f5g6 f1f6 g6g7 c1f1 c8c7 g5g6 f7h8 h4g5 b2g2 g5f5 h8g6 f5e6 g2a2 e6d6 c7a7 d6d5 a2a5 d5e4 a7e7 e4d3 a5a3"
"1101094"	"RUS-ch 1L (Women) 54th"	"Sochi"	"2004.??.??"	"8"	"Tomilova, Elena"	"Kucherova, Liya"	"1-0"	2229	2238	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 a2a4 a7a5 f1e1 c7c6 b2b3 d8c7 c1a3 b7b6 f3h4 e5d4 d1d4 d7c5 f2f4 f8d8 h4f3 c8e6 c4e6 c5e6 d4c4 f6g4 h2h3 g4f6 f4f5 e6c5 a3c5 b6c5 e4e5 d6e5 f3e5 e7d6 e5d3 d8e8 c3e4 f6e4 e1e4 c7d7 a1e1 g8f8 e1f1 e8e4 c4e4 f7f6 e4h4 f8g8 g1h1 d7f7 f1e1 g7g5 h4e4 a8c8 d3b2 d6g3 e1d1 c8e8 e4c6 g5g4 h3g4 f7f8 h1g1 f8e7 c6e6 e7e6 f5e6 e8e6 b2d3 e6e2 d1c1 e2d2 g1f1 g3d6 d3f2 d6f4 f2e4 d2d4 c1e1 c5c4 c2c3 d4d3 b3c4 g8f7 f1f2 f7g6 g2g3 f4c7 f2e2 d3d7 e1f1 c7e5 c4c5 h7h6 f1b1 d7e7 e2d3 h6h5 g4h5 g6h5 d3c4 f6f5 e4d6 h5g4 b1f1 e5g3 d6f5 e7e4 c4b5 g3e5 f5d6 e4e2 c3c4 e2d2 b5a5 e5c3 a5b5 d2b2 b5c6 b2a2 c6d7 c3e5 d6f7 a2d2 d7c8 e5f4 c5c6 d2e2 c6c7"
"478469"	"Le Touquet op 16th"	"Le Touquet"	"2001.10.30"	"6"	"Hautot, Stephane"	"Houriez, Alain"	"1-0"	2247	2047	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 d1g4 g8e7 g1f3 c5d4 f3d4 d8c7 f1b5 c8d7 e1g1 b4c3 b2c3 a7a6 b5d3 g7g6 c1a3 c7e5 f1e1 h7h5 g4f3 e5g7 a1b1 b7b5 a3e7 e8e7 f3d5 b8c6 d5c5 e7e8 d4c6"
"820043"	"Ibercaja op 14th"	"Zaragoza"	"2003.04.23"	"5.10"	"Baron Rodriguez, Jorge"	"Sarto Ramos, Angel"	"1-0"	2345	2102	NA	NA	NA	NA	"e2e4 e7e5 f2f4 d7d6 g1f3 d8e7 f1c4 c8e6 c4e6 e7e6 e1g1 f7f6 d2d4 b8d7 b1c3 e8c8 a2a4 e5f4 c1f4 g7g5 f4g3 d6d5 g3f2 d5e4 d4d5 e6g4 d1d4 f8c5 d4c4 c5f2 f1f2 d7b6 c4d4 c8b8 a4a5 b6c8 a5a6 b7b6 c3e4 c7c5 d4d3 c8d6 e4d6 d8d6 a1e1 g4d7 c2c4 g8h6 f2e2 h8d8 e2e7 d7f5 e7b7 b8a8 e1e7"
"1577200"	"Amber-blindfold 15th"	"Monte Carlo"	"2006.03.21"	"4"	"Aronian, Levon"	"Nielsen, Peter Heine"	"1/2-1/2"	2752	2644	NA	NA	NA	NA	"g2g3 c7c5 f1g2 g7g6 g1f3 f8g7 e1g1 b8c6 c2c3 e7e5 d2d3 g8e7 b1d2 e8g8 a2a3 a7a5 d1a4 a8b8 a4h4 d7d5 e2e4 d5d4 c3d4 c5d4 b2b4 a5b4 a3b4 c6b4 c1a3 e7c6 f1b1 g7f6 h4h6 f6g7 h6h4 g7f6 h4h6 f6g7"
"278717"	"Bethune-B"	"Bethune"	"2001.??.??"	"?"	"Derache, Jerome"	"Broutin, Philippe"	"1/2-1/2"	2080	2010	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 b8c6 e4e5 f7f6 e5f6 g8f6 g1f3 f8d6 c1g5 e8g8 d1d2 d8e8 f1d3 c8d7 e1c1 c6b4 d1e1 b4d3"
"193050"	"Paulisto-ch 5th Etapa"	"Americana"	"2000.08.06"	"5"	"Martinez, Carlos Alejandro"	"Dianda, Joao Carlos"	"1-0"	2431	2123	NA	NA	NA	NA	"e2e4 e7e6 d2d3 d7d5 b1d2 g8f6 g1f3 f8c5 e4e5 f6d7 d3d4 c5e7 f1d3 c7c5 c2c3 b8c6 e1g1 c5d4 c3d4 d8b6 a2a3 c6d4 f3d4 b6d4 d2f3 d4b6 d1c2 b6c5 c2a4 e8g8 c1e3 c5c7 a1c1 c7d8 a4c2 f7f5 e5f6 d7f6 e3d4 h7h6 f3e5 c8d7 c2c7 b7b6 f1e1 d7e8 e5g6 e8g6 d3g6 e7c5 c7d8 a8d8 d4c5 b6c5 c1c5 d8c8 c5a5 c8c7 f2f3 e6e5 h2h3 c7e7 a5c5 f8d8 b2b4 e5e4 g1f2 g8f8 a3a4 e4f3 g2f3 e7e1 f2e1 f8e7 b4b5 e7d6 c5c6 d6e5 e1d2 d5d4 a4a5 f6d5 g6e4 d5c3 d2d3 c3d1 c6c5 e5f4 c5f5 f4g3 f5d5 d1f2 d3d4"
"1956615"	"Politiken Cup 29th"	"Copenhagen"	"2007.07.24"	"5"	"Hirneise, Jens"	"Hvenekilde, Jorgen"	"1-0"	2090	2231	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 f8c5 c2c3 g8f6 d2d4 c5b6 f3e5 c6e5 d4e5 f6e4 d1g4 b6f2 e1d1 d8h4 g4g7 h8f8 b2b4 e4c3 b1c3 h4b4 c1d2 f2c5 h1e1 b4d4 e5e6 d4g7 e6d7 e8d8 e1e8"
"703643"	"Wch Seniors 12th"	"Naumburg"	"2002.11.02"	"11"	"Bleher, Walter"	"Stock, Hugo"	"1-0"	1895	1684	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 f2f4 g8f6 g1f3 a8b8 e1g1 b7b5 a2a3 a7a5 h2h3 b5b4 a3b4 a5b4 c3e2 f6d7 c2c3 e7e5 f4f5 e8g8 c1g5 f7f6 g5e3 c6e7 f5g6 e7g6 d1d2 f8f7 g3g4 d7f8 e2g3 g6f4 e3f4 e5f4 d2f4 f8g6 f4d2 d8f8 g3f5 c8f5 e4f5 g6e7 a1a7 b4c3 b2c3 g8h8 d2a2 b8d8 a2e6 f8e8 f1e1 g7f8 f3d2 h8g7 d2c4 e7g8 e6e8 d8e8 a7f7 g7f7 g2d5"
"732635"	"Groningen Harmonie op-B"	"Groningen"	"2002.??.??"	"5.7"	"Leentjens, Gilbert"	"Vinke, Friedrich"	"1-0"	1781	1555	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 f1d3 c5d4 c3d4 c8d7 b1c3 a7a6 e1g1 h7h6 c3a4 b6c7 a2a3 b7b5 a4c3 g8e7 c3e2 g7g5 c1e3 c7d8 e2g3 f8g7 g3h5 e8g8 f3g5 e7g6 g5f7 g8f7 d3g6 f7g6 d1g4 d8g5 e3g5 h6g5 h5g7 g6g7 g4g5 g7h7 a1d1 f8f5 g5g4 a8g8 g4h4 h7g7 d1d3 d7e8 d3g3 e8g6 f1c1 g8c8 c1c3 g7f7 g3g6"
"548090"	"YUG-ch 57th"	"Banja Koviljaca"	"2002.03.26"	"10"	"Kovacevic, Aleksandar"	"Savic, Miodrag R"	"1/2-1/2"	2549	2469	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c7c6 f3e5 e7e6 f1d3 b8d7 e5c4 a5d8 e1g1 f8e7 c3e4 d7b6 c4b6 a7b6 c2c3 e8g8 e4g5 g7g6 g5f3 f6d7 c1h6 f8e8 f1e1 b6b5 d1d2 b7b6 a2a3 e7d6 h6f4 d8c7 f4d6 c7d6 d2h6 d6f8 h6f4 a8a7 a1d1 f8e7 h2h4 d7f6 f3e5 c8d7 d3e2 f6d5 f4g3 f7f6 e5d3 e7f8 e2f3 d5e7 f3g4 e7d5 g4f3 d5e7 f3e4 f8h6 e1e2 h6f8 d1e1 g8f7 g3f3 f7g8 d3f4 f8f7 e4d3 e7d5 f4d5 e6d5 f3f4 a7a8 f4c7 e8e2 e1e2 a8e8 c7b6 e8e2 d3e2 f7e8 e2f3 e8e1 g1h2 d7e8 b6b8 h7h5 b8f4 g8f7 f4e3 e1b1 e3d2 e8d7 f3d1 b1e4 g2g3 d7f5 f2f3 e4b1 h2g2 f5d3 g2h2 f7e7 a3a4 b5a4 d1a4 e7d7 a4d1 d7e7 h2g2 e7f7 g2f2 f7e7 b2b3 e7f7 f2e3 d3f5 c3c4 f5e6 c4c5 e6f5 e3f2 f5d3 b3b4 d3b5 f2g2 b5c4 g2h2 c4b5 h2g2 b5c4 g2f2"
"1451513"	"Zaragoza Delicias op 6th"	"Zaragoza"	"2005.09.15"	"6"	"Aguar, Mario"	"Jimenez Fernandez, Alejandro"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 b1c3 d7d6 c1g5 h7h6 g5f6 d8f6 c3d5 f6d8 c2c3 e8g8 b2b4 c5b6 a2a3 c8g4 d5b6 a7b6 d1e2 d8f6 h1g1 a8a7 h2h3 g4e6 b4b5 e6c4 b5c6 c4a6 c6b7 a6b7 d3d4 e5d4 f3d4 c7c5 d4f5 f6c3 e2d2 c3a1 d2d1 a1d1 e1d1 a7a3"
"382488"	"Batumi op"	"Batumi"	"2001.06.27"	"2"	"Sahakyan, Nona"	"Shanava, Konstantine"	"0-1"	2100	2281	NA	NA	NA	NA	"e2e4 b8c6 g1f3 d7d6 d2d4 g8f6 b1c3 c8g4 f1e2 e7e5 c1e3 g4f3 e2f3 e5d4 e3d4 f8e7 e1g1 e8g8 d4e3 f8e8 c3d5 c6e5 f1e1 h7h6 c2c3 c7c6 d5f6 e7f6 e3f4 g7g5 f4e5 f6e5 f3h5 a7a5 g2g3 a5a4 a2a3 a8a5 e1e3 e8e6 d1g4 g8g7 a1d1 a5b5 d1d2 d8b6 g4e2 b6d8 e2c4 b5a5 e3f3 e6f6 f3f6 d8f6 h5d1 f6d8 d1h5 d8e7 d2d3 e7e6 c4e6 f7e6 g1f1 a5b5 d3d2 g7f6 h5d1 b5a5 f1e2 f6e7 e2e3 e5f6 f2f4 a5a8 d2f2 b7b5 d1f3 a8c8 e3d3 c8c7 f3h5 c7c8 h5f3 c6c5 f3d1 c8b8 h2h3 b8g8 f4f5 g8h8 f5e6 e7e6 d1g4 e6e7 g4h5 h8b8 h5d1 f6e5 d1h5 e5g3 f2f7 e7e6 f7h7 b5b4 h7h6 e6d7 c3b4 c5b4 h5d1 b4b3 h6h7 d7c6 h7a7 c6b5 d1e2 g3e5 d3d2 b5c6 a7a4 e5b2 a4b4 b8b4 a3b4 b2d4 e2d3 c6d7 d2e2 d7e7 e2f3 e7f6 f3g4 d4c3 b4b5 c3a5 d3b1 a5d8 h3h4 g5h4 g4h4 f6e5 h4g4 d8b6 g4f3 e5d4 f3f4 b6c7 f4f5 d4c4 e4e5 d6e5 b5b6 c7b8 f5e6 c4d4 e6f5 b8d6 b6b7 d6b8 b1e4 b3b2"
"2003788"	"Baku (Women) 2nd"	"Baku"	"2007.09.07"	"4"	"Javakhishvili, Lela"	"Lagno, Kateryna"	"1-0"	2460	2450	NA	NA	NA	NA	"d2d4 f7f5 c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 c7c6 e1g1 f6e4 d1c2 d7d5 c1f4 b8a6 e2e3 g8h8 f4e5 e4f6 c3e2 c8e6 c4c5 b7b5 a2a4 b5b4 e2f4 e6g8 a4a5 f6d7 e5g7 h8g7 f4d3 d8c7 f1c1 a8b8 g2f1 c7b7 a1a4 d7f6 d3e5 g8e6 c2e2 a6c7 a5a6 b7a8 e2e1 e6c8 c1a1 c8d7 a4b4 b8b4 e1b4 a8b8 b4b7 b8b7 a6b7 a7a6 f1a6 f8b8 b2b4 c7a6 a1a6 b8b7 e5d7 f6d7 a6c6 d7b8 c6e6"
"452495"	"SVK-chT 0102"	"Slovakia"	"2001.??.??"	"3"	"Klein, Peter"	"Huba, Martin"	"1-0"	2045	2180	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1d2 g8f6 f2f4 c8g4 g1f3 c6d4 e1g1 e8g8 c3e2 d4f3 g2f3 g4f3 f1f3 b7b5 a1b1 b5b4 f4f5 d8b6 h2h3 a8e8 g3g4 f6d7 g1g2 e7e6 d1c1 e6f5 g4f5 d6d5 e2g3 d7f6 d2h6 b6c6 h6g7 g8g7 e4d5 f6d5 g3e4 f7f6 c1g1 e8c8 b1e1 f8e8 g2h2 e8e5 e1f1 g6g5 h3h4 c6c7 h2h1 h7h6 g1g4 c8h8 g4h5 d5f4 f3f4 c7f7 h5f7 g7f7 f4f2 g5g4 h4h5 h8g8 f2g2 f7e7 h1h2 c5c4 h2g3 c4d3 c2d3 g8d8 g3g4 d8d3 g2e2 e7f7 f1e1 d3d4 g4h3"
"639840"	"Recklinghausen op 13th"	"Recklinghausen"	"2002.08.20"	"4"	"Schwierzy, Heinz"	"Nebel, Jens"	"0-1"	NA	2173	NA	NA	NA	NA	"d2d4 e7e6 g1f3 f7f5 c1g5 f8e7 g5e7 d8e7 b1d2 g8f6 e2e3 e8g8 f1d3 d7d5 e1g1 b8d7 c2c4 c7c6 a1b1 f6e4 d1c2 f8f6 b2b4 f6h6 b4b5 g7g5 b5c6 b7c6 g2g3 g5g4 f3h4 d7f8 f2f3 g4f3 d2f3 c8d7 b1b7 e4d6 b7b2 f8g6 h4g6 h7g6 f3e5 g8g7 c4d5 e6d5 c2c5 e7e6 f1e1 g7f6 b2f2 h6h8 e3e4 d5e4 d3e4 f6g7 e4c2 d7e8 f2e2 e6d5 c5d5 c6d5 c2b3 d6b5 b3d5 a8d8 d5g2 b5d4 e2b2 a7a6 b2b7 g7h6 b7b6 d4c2 e1e2 d8d1 g1f2 c2d4 e2b2 h6g7 h2h3 h8f8 b6a6 f5f4 b2b7 g7h6 e5g4 h6g5 a6a5 f8f5 g3f4 g5f4 a5f5 g6f5 g4f6 d1d2 f2f1 e8b5 f1g1 d2g2 g1g2 b5c6 g2f2 c6b7 f6e8 f4e5 e8g7 f5f4 g7h5 f4f3 h5g3 d4b5 g3f1 b5c3 f1d2 e5f4 d2f3 b7f3 a2a3 c3e4 f2e1 f4e3"
"747454"	"Klatovy op-B"	"Klatovy"	"2003.??.??"	"6"	"Vasko, Pavel"	"Vopat, J."	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 g8f6 f1d3 c8e6 e1g1 f8d6 c1g5 b8d7 b1d2 e8g8 c2c3 c7c6 f1e1 f8e8 d1c2 d8c7 e1e2 e6g4 a1e1 e8e2 e1e2 g7g6 h2h3 g4e6 b2b3 f6h5 g5h6 d6f4 f3g5 f4g5 h6g5 h5f4 e2e3 f4d3 c2d3 g8g7 d3e2 a8e8 d2f3 h7h6 g5h4 c6c5 h4g3 c7c8 g3e5 d7e5 e3e5 f7f6 e5e3 g7f7 e2d2 c5c4 e3e1 g6g5 d2c2 e6f5 e1e8 f7e8 c2e2 f5e6 b3b4 b7b5 f3h2 e8f7 h2f1 f7g6 f1g3 g5g4 h3h4 h6h5 e2d2 e6f5 g3e2 g6f7 e2f4 f5e6 g2g3 c8h8 d2e3 h8e8 f4h5"
"283171"	"Canarias-chT"	"Tenerife"	"2001.??.??"	"3"	"Villavicencio Martinez, Adalberto"	"Borras Julian, Teodoro"	"1/2-1/2"	2320	2106	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d5 c4d5 f6d5 c1d2 e8g8 e2e4 d5c3 d2c3 c7c5 d4d5 b7b6 d1d2 f7f6 f1c4 d8d6 e1g1 a7a5 f1e1 b8d7 a1d1 d7e5 f3e5 f6e5 a2a3 c8d7 d2e2 h7h5 d1b1 f8c8 f2f4 b6b5 f4e5 g7e5 c3e5 d6e5 c4b5 d7b5 e2b5 c5c4 g1h1 g8g7 b5a4 a8b8 h2h3 b8b2 b1b2 e5b2 a4d7 c8f8 d7e7 f8f7 e7g5 b2d4 g5c1 f7f2 c1d1 f2d2 d1f3 c4c3 e1f1 d4c5 f3f7 g7h6 f7f4 h6g7 f4e5 g7h6 h3h4 c5d4 e5g5 h6g7 g5e7 g7h6 e7g5 h6g7 g5e7 g7h6 e7g5"
"1772664"	"HUN-chT2 Asztalos 0607"	"Hungary"	"2007.05.20"	"11"	"Vrban, Stjepan"	"Tibenszky, Zoltan"	"1/2-1/2"	2154	1965	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 d5e4 d2e4 c8d7 g1f3 d7c6 f1d3 b8d7 e1g1 g8f6 d1e2 f8e7 f1e1 e8g8 c2c3 b7b6 e4g5 h7h6 g5h3 c6b7 f3e5"
"1713401"	"NRW Class1 0607"	"Germany"	"2007.05.06"	"9.4"	"Montignies, Rainer"	"Samak, Alexander"	"1-0"	2124	2110	NA	NA	NA	NA	"g1f3 g8f6 g2g3 e7e6 f1g2 d7d5 d2d4 c7c5 c2c4 b8c6 c4d5 f6d5 e1g1 d8b6 e2e4 d5f6 d4d5 c6a5 b1c3 f8e7 d5d6 e7d8 e4e5 f6d7 f1e1 e8g8 d1c2 a5c6 c1f4 f7f6 e5f6 d7f6 c3a4 b6a5 a4c5 c6b4 c2c4 b4d5 c5e6 f8e8 e6d8 e8d8 f3g5 c8d7 a1d1 d7c6 f4e5 d8e8 e1e3 b7b5 c4b3 a5a4 e5f6 a4b3 e3b3 g7f6 g2d5 c6d5 d1d5 f6g5 d5g5"
