"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"727327"	"Solin g/60' 10th"	"Solin/Spilt"	"2002.12.18"	"14"	"Sermek, Drazen"	"Romanishin, Oleg M"	"1/2-1/2"	2590	2562	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5e2 h7h6 g5h3 f8e7 d2d3 e8g8 b1c3 a8b8 e1g1 b8b4 g1h1 c8h3 g2h3 b4h4 f1g1 h4h3 d1f1 h3h4 f1g2 g7g6 c1e3 f6d5 c3d5 c6d5 f2f4 a5c6 e2f3 g8g7 f3d5 e5f4 e3f2 h4g4 g2g4 d8d5 g4g2 f4f3 g2g4 e7f6 g1g3 f6b2 a1g1 f8e8 g4f3 d5f3 g3f3 e8e2 f2g3 b2d4 g1g2 e2e6 h2h3 f7f5 f3f1 d4c3 f1f5 g6f5 g3e5 g7f7 e5c3 c6e7 c3d4 e7g6 g2f2 f5f4 d4a7 f7f6 c2c4 f6f5 h1h2 g6e5 d3d4 e5c4 a7b8 e6e4 d4d5 c4e5 d5d6 e4d4 h2g2 e5c4 a2a4 c4d6 a4a5 d6b5 f2b2 b5c3 a5a6 d4a4 a6a7 c3d5 b2e2 d5e3 g2g1 a4a3 g1f2 f5e4 e2d2 e3d5 d2b2 a3a6 b2c2 d5e3 c2d2 a6a1 f2e2 f4f3 e2f2 a1f1 f2g3 e3f5 g3h2 f1a1 d2d7 e4e3 d7b7 e3e2 b7b2 e2d3 h3h4 h6h5 b2b5 a1a2 h2h3 f5d4 b5b2 a2a6 h3g3 a6g6 g3f4 g6g4 f4e5 d4c6 e5d5 c6a7 b8a7 g4h4 b2b3 d3e2 b3e3 e2f2 e3e5 f2g3 e5g5 h4g4 g5h5 f3f2 h5f5 g4f4"
"112199"	"Lohmar op"	"Lohmar"	"2000.03.10"	"6"	"Rozsa, Sandor"	"Humbek, Olav"	"1-0"	1815	1648	NA	NA	NA	NA	"d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4 g8f6 g1f3 e8g8 f1e2 e7e5 d4d5 h7h6 e1g1 b8d7 h2h3 a7a5 a2a4 d7c5 d1c2 f6e8 c1e3 b7b6 f3d2 f7f5 f2f4 d8h4 e3f2 h4e7 f4e5 g7e5 e2f3 f5f4 c3b5 c8d7 f1e1 c5a6 a1a3 e8f6 d2b3 a6b4 c2b1 d7b5 c4b5 e5b2 b1b2 b4d3 b2c2 d3e1 f2e1 f6d5 c2c4 f8f5 e1f2 f5e5 b3d2 g8h7 e4d5 a8e8 a3c3 e7f6 c4c7 e8e7 c7c4 e5e3 f2e3 f4e3 d2e4 e7e4 f3e4 f6f2 g1h1 h6h5 e4g6 h7h6 g6h5 h6h5 c4g4 h5h6 g4e6"
"800395"	"Internet Section 18-A"	"Dos Hermanas"	"2003.03.18"	"5"	"Elseth, Roar"	"Szmetan, Ricardo"	"0-1"	2349	2288	NA	NA	NA	NA	"e2e4 g7g6 d2d4 c7c6 f1d3 d7d5 e4e5 h7h5 g1f3 c8g4 h2h3 g4f3 d1f3 e7e6 b1c3 f8h6 e1g1 h6c1 a1c1 g8h6 c3e2 h6f5 c2c3 b8d7 g2g3 d8e7 b2b4 d7b6 h3h4 e8c8 f3f4 d8g8 f4g5 e7g5 h4g5 h5h4 g1g2 h4g3 d3f5 g6f5 f2g3 g8g5 f1h1 g5h5 h1h5 h8h5 e2f4 h5h6 a2a3 b6c4 a3a4 c4e3 g2g1 c8d7 c1e1 e3g4 e1e2 h6h8 a4a5 d7c7 e2a2 c7d7 a2e2 d7c7 e2a2 g4e3 a2e2 e3c4 e2a2 h8h7 g1g2 c4e3 g2g1 e3g4 a2e2 c7d7 e2a2 f7f6 f4g6 h7g7 g6f4 f6e5 d4e5 g4e5 a2e2 g7g3 g1h2 g3e3"
"1023931"	"Monte Carlo"	"Monte Carlo"	"2004.02.04"	"4"	"Libiszewski, Fabien"	"Van Hoolandt, Patrick"	"1-0"	2451	2262	NA	NA	NA	NA	"g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 g2g4 h7h6 h1g1 b7b6 h2h4 c8b7 g4g5 h6g5 h4g5 b4c3 d2c3 f6e4 c1e3 e4d6 e3f4 d6f5 f3d4 f5h4 d1c2 d7d6 g5g6 d8f6 g6f7 f6f7 f4g5 h4f5 e2e3 b8d7 f1d3 d7e5 e1c1 e5d3 c2d3 f5d4 e3d4 e8d7 c4c5 h8h2 g5e3 a8g8 c5d6 c7d6 g1g5 h2h5 d3b5 b7c6 b5a6 g8a8 d4d5 e6d5 g5g3 d7c7 e3d4 g7g5 d1e1 f7d7 d4f6 c6b5 a6a3 h5h7 g3g5 h7f7 f6d4 b5c6 g5g6 c7b7 g6d6 d7g4 d6e6 f7d7 e6e7 a8d8 a3d6 g4g5 f2f4 g5h4 d6e5 d7e7 e5e7 h4e7 e1e7 d8d7 e7e2 c6b5 e2f2 d7h7 f4f5 b7c8 f5f6 b5e8 f2e2 c8d7 e2e5 h7h5 e5e7 d7d8 e7a7 h5f5 d4b6"
"1324054"	"Saarland-ch MB2"	"Saarlouis Steinrausch"	"2005.03.24"	"7"	"Becking, Franz Josef"	"Mischke, Luis"	"1/2-1/2"	1933	2020	NA	NA	NA	NA	"d2d4 b7b6 e2e4 c8b7 b1c3 e7e6 f2f4 f8b4 f1d3 f7f5 d1e2 f5e4 d3e4 b7e4 e2e4 b8c6 g1f3 g8f6 e4e2 e8g8 c1d2 b4c3 b2c3 f6d5 g2g3 d8e8 e1g1 e8h5 a1e1 d5f6 f3e5 h5e2 e1e2 c6e7 d2e3 e7f5 e3f2 f5h6 f1e1 h6g4 c3c4 a8d8 g1g2 g4e5 e2e5 f6g4 e5e2 f8f5 h2h3 g4f2 e2f2 f5a5 c2c3 a5a4 f4f5 e6f5 f2f5 d8f8 f5f8 g8f8 g2f3 a4c4 e1e3 c4a4 e3e2 a4a3 e2c2 f8e7 f3e4 e7d6 e4d3 a3a5 c2f2 a5g5 f2f3 c7c5 g3g4 h7h5 g4h5 g5h5 f3g3 c5d4 d3d4 h5h4 d4d3 d6c6 d3c2 a7a5 c2b3 b6b5 a2a3 d7d6 b3b2 g7g5 b2b3 d6d5 g3f3 c6c5 f3g3 c5c6 b3b2 h4h5 b2b3 c6c5 b3b2 d5d4 b2c2 d4c3 c2c3 c5d5 g3e3 b5b4 a3b4 a5b4 c3b4 d5d4 e3g3 d4e4 b4c3 e4f5 c3d2 h5h4 g3f3 f5g6 d2e2 h4a4"
"1891133"	"Mitropa Cup (Women)"	"Szeged"	"2007.05.08"	"1"	"Ignacz, Maria"	"Winkelmann, Elena"	"1-0"	2238	2114	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 e7e6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 b1c3 b8d7 f3d2 f8e8 e2e4 d5e4 d2e4 f6e4 c3e4 d7f6 e4c3 h7h6 c1f4 e7d6 f4e5 d6e5 d4e5 d8d1 a1d1 f6g4 f1e1 f7f6 f2f4 h6h5 h2h3 g4h6 e5f6 g7f6 c3e4 g8g7 g2f3 h5h4 f3h5 e8h8 e4d6 h6g8 g3g4 c8d7 d6f7 h8h5 d1d7 h5a5 e1e6 a5a2 f7e5"
"202130"	"Pyramiden Franken Cup 3rd"	"Fuerth"	"2000.08.25"	"7"	"Heimrath, Reiner"	"Handke, Florian"	"1/2-1/2"	2289	2413	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 c6d4 f3d4 c5d4 c3b1 a7a6 b5e2 g8f6 d2d3 d7d5 b1d2 d5e4 d3e4 e6e5 e1g1 f8c5 e2d3 e8g8 h2h3 d8e7 d2b3 c5d6 c1g5 h7h6 g5d2 d6b4 d2c1 c8e6 g1h2 f6h7 d1h5 a8e8 h2h1 b4d6 f2f4 e6b3 f4e5 e7e5 h5e5 d6e5 a2b3 h7f6 c1d2 e5d6 f1f6 g7f6 d2h6 d6g3 h1g1 e8c8 h6f8 g8f8 g1f1 c8c5 f1e2 g3e5 a1a4 f8g7 e2f3 g7g6 f3g4 g6g7 g4f3 g7g6 a4a1 g6g5 g2g3 g5h5 d3c4 h5g6 c4d3 g6g7 h3h4 e5c7 a1a4 c7e5 g3g4 g7h6 b3b4 c5c6 b4b5 a6b5 a4b4 b7b6 b4b5 h6g6 b5b4 g6g7 b4a4 c6c7 a4a6 c7b7 a6a8 b7d7 b2b3 d7c7 d3c4 c7e7 a8a6 e7b7 g4g5 f6g5 h4g5 g7g6 f3g4 f7f6 a6a8 f6g5 a8g8 b7g7 g8e8 e5f6 e8e6 g7e7 e6b6 e7e4 g4g3 e4e3 g3g2 g5g4 b6e6"
"579962"	"Kleve op"	"Kleve"	"2002.05.12"	"7"	"Strater, Heinz"	"Visser, Dirk"	"0-1"	1874	2261	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 e8g8 f1d3 b8a6 e1g1 c7c5 e4e5 f6g4 h2h3 c5d4 f3d4 d6e5 h3g4 d8d4 g1h1 a6b4 d3e4 d4d1 f1d1 c8g4 d1f1 b4c6 c1e3 e5f4 e3f4 f8d8 a1e1 d8d7 c3d1 a8d8 d1f2 g4e6 b2b3 c6b4 a2a3 b4d5 f4g5 d5f6 e4d3 f6h5 h1h2 h7h6 g5d2 d7d4 d2b4 d4h4 f2h3 g7f6 e1e2 e6h3 g2h3 h5f4 e2e3 f4d3 c2d3 d8d7 f1d1 f6g5 e3f3 h4d4"
"1145792"	"Balatonlelle op"	"Balatonlelle"	"2004.07.19"	"1"	"Forgacs, Jozsef"	"Horvath, Reka"	"1-0"	2294	2019	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 f1e2 b8c6 d4d5 c6b4 c1d2 b4a6 h2h4 a6c7 a1b1 e7e6 c3c4 b7b5 d2a5 d8d7 d5d6 c7a6 c4b5 a6b4 a2a3 g7c3 e1f1 b4d5 e4d5 c3a5 d5e6 d7e6 f3g5 e6f6 e2f3 a8b8 f3c6 c8d7 c6d7 e8d7 h1h3 h8e8 d1a4 a5b6 b1d1 f6b2 a4c4 e8f8 h3f3 f7f5 c4e6"
"1407503"	"Wch U12"	"Belfort"	"2005.07.23"	"5"	"Sjugirov, Sanan"	"Ter Sahakyan, Samvel"	"1-0"	2358	2140	NA	NA	NA	NA	"e2e4 c7c5 b1c3 e7e6 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 c1e3 g8f6 f2f3 f8e7 d1d2 a7a6 g2g4 c6d4 e3d4 e6e5 d4e3 c8e6 g4g5 f6d7 e1c1 e8g8 h2h4 b7b5 c1b1 d7b6 e3b6 d8b6 f1h3 a6a5 d2g2 b5b4 c3d5 e6d5 d1d5 a5a4 d5d3 b6a6 g2d2 f8b8 h1d1 a6c4 d1c1 c4a6 h3f1 b8b6 h4h5 a6b7 d3d5 b4b3 c2b3 a4b3 a2a3 a8c8 c1c8 b7c8 d5d3 g7g6 d3c3 c8d8 h5g6 h7g6 d2d5 e7g5 f1c4 d8e7 c4b3 g8g7 b1a2 g5h4 c3c2 h4g5 d5d3 g5f4 b3d5 e7a7 d3c3 a7b8 c3c4 b8e8 c4c8 e8c8 c2c8 f7f5 b2b4 f5e4 f3e4 g6g5 a2b3 g7f6 a3a4 f4d2 c8f8 f6e7 f8f7 e7d8 b4b5 d2e1 f7g7 e1d2 b3c4 b6b8 d5e6 b8b6 e6d5 b6b8 d5c6 g5g4 c4d5 g4g3 d5d6 d2b4 d6e6 b4e1 e6d5 d8c8 g7f7 c8d8 f7a7 e1a5 a7g7 a5e1 d5c5 g3g2 g7g2 d8e7 b5b6 e1c3 b6b7 c3d4 c5b5 e7d6 g2g6 d6c7 g6g7 c7d6 a4a5 b8f8 g7d7 d6e6 d7c7 f8b8 a5a6 e6d6 c7c8 d4a7 c6e8 d6e6 c8b8"
"1566590"	"Mecklenburg VP-ch U14"	"Mecklenburg VP"	"2006.02.21"	"1"	"Voelsgen, Georg"	"Goepper, Aaron"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 b1c3 d7d6 f2f4 e7e6 g1f3 g8e7 f1e2 a7a6 a2a4 g7g6 e1g1 b8d7 d2d3 f8g7 c1d2 e8g8 g1h1 d8c7 d1e1 f7f6 g2g4 f8f7 g4g5 f6f5 h2h4 h7h5 g5h6 g7h6 e1g3 d7f8 f3g5 f7g7 c3d1 b7b6 d2c3 h6g5 c3g7 g5h4 g3h4 g8g7 f1f2 c8b7 d1c3 f8h7 f2h2 h7f6 e2f3 b7c6 h1g1 a8f8 a1e1 e6e5 f4e5 d6e5 g1f2 c7d8 f2e2 d8d4 e1f1 f5f4 h4f2 d4f2 e2f2 f8h8 h2h8 g7h8 f1h1 h8g7 b2b3 g7f7 c3d1 c6b7 h1h8 b7c6 d1b2 f7g7 h8h1 c6d7 b2c4 b6b5 a4b5 a6b5 c4e5 d7e8 e5g4 f6g8 h1a1 e8d7 a1a7 d7g4 f3g4 g7f6 a7a6 f6g5 g4d7 g8f6 d7e6 f6e8 e6f7 e8f6 f2f3 f6g4 a6e6 g4h2 f3g2 h2g4 e6e7 g4e3 g2f2 e3g4 f2f3 g4h2 f3g2 h2g4 e7c7 f4f3 g2f3 g4h2 f3g2"
"1507831"	"Regionalliga NO 0506"	"Bayern"	"2006.03.12"	"8.1"	"Saathoff, Richard"	"Votruba, Pavel"	"1/2-1/2"	2067	2216	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 g7f6 g1f3 a7a6 d1d2 b7b5 e1c1 c8b7 d2e3 b8d7 f1d3 d7b6 c1b1 h7h5 e4c5 b6d5 e3d2 e7c5 d4c5 d8e7 c5c6 b7c6 f3d4 e7c5 h1e1 e8c8 d4c6 c5c6 d3e4 c6b6 d2e2 h5h4 e2f3 b6d6 f3b3 d6c5 b3f3 c5d6 f3b3 d6c5 b3f3"
"1239785"	"CZE-chT2a 0405"	"Czech Republic"	"2005.03.06"	"9.8"	"Holub, Milan"	"Trepka, Jan"	"1/2-1/2"	2079	2038	NA	NA	NA	NA	"d2d4 g8f6 e2e3 b7b6 f2f4 e7e6 f1d3 c8b7 g1f3 d7d5 e1g1 c7c5 c2c3 f8d6 f3e5 e8g8 f1f3 f6e4 f3h3 d6e5 d1h5 h7h6 f4e5 d8g5 b1d2 g5h5 h3h5 e4d2 c1d2 b8d7 d2e1 c5c4 d3c2 b6b5 h5h3 b7c6 e1h4 f7f6 e5f6 d7f6 a1f1 f6e4 f1f8 a8f8 h3f3 g7g5 h4e1 a7a5 a2a3 a5a4 h2h4 g8g7 h4g5 h6g5 f3f8 g7f8 g1h2 f8g7 e1g3"
"1390181"	"Berlin op 07"	"Berlin"	"2005.07.02"	"1"	"Moldenhauer, Juergen"	"Schulz, Michael2"	"0-1"	1943	2136	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 h2h3 f8g7 g1f3 e8g8 f1d3 f8e8 e1g1 c5c4 d3c2 b7b5 c3b5 f6e4 f1e1 a7a6 b5d4 e4f6 d4e2 c8b7 e2c3 e8e1 f3e1 d8a5 c1f4 b8d7 f4d6 f6d5 c3d5 b7d5 a1b1 a8e8 e1f3 d5f3 d1f3 e8e1 b1e1 a5e1 g1h2 e1d2 f3a8 d7f8 d6f8 g7f8 a8e4 f8d6 g2g3 d2f2 e4g2 d6g3"
"1385717"	"HUN-ch U18 Girls"	"Balatonlelle"	"2005.06.30"	"2"	"Simon, Krisztina"	"Varga, Zsofia"	"0-1"	1844	1738	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 d8h4 d4c6 h4e4 d1e2 e4e2 f1e2 d7c6 e1g1 g8f6 f1e1 f8e7 e2c4 f6d5 c2c3 c8e6 b1d2 e8g8 c4b3 f8e8 d2f3 e7d6 f3d4 e6g4 c1d2 d6c5 d4c2 g8f8 c2b4 d5b4 c3b4 c5d6 d2c3 a8d8 a2a3 a7a6 a1c1 d6f4 e1e8 d8e8 c1e1 e8e1 c3e1 f8e7 e1c3 f7f6 g1f1 g4e6 b3c2 h7h6 h2h3 e7d6 f1e2 f4e5 e2e3 e5c3 b2c3 c6c5 e3f4 c5b4 c3b4 c7c5 b4c5 d6c5 c2f5 e6f5 f4f5 b7b5 f5g6 a6a5 g6g7 b5b4 a3b4 a5b4 g7h6 b4b3 h3h4 b3b2 h4h5 b2b1Q h6g7 b1f5 h5h6 f5g5 g7h7 g5g2 h7h8 g2f2 h6h7 f2h4 h8g7 h4h7"
"268635"	"Torre Blanca-ch Superior"	"Buenos Aires"	"2000.12.06"	"3"	"Nogues, Alejandro"	"Pierucci, Fabian"	"1-0"	2220	2149	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 d1b3 d8b6 b1c3 e7e6 f1e2 b8d7 e1g1 f8e7 b3b6 a7b6 f3h4 f5c2 c4d5 f6d5 c3d5 e6d5 h4f3 d7f6 c1d2 b6b5 f1c1 c2f5 f3e5 f6e4 d2e1 f7f6 e5d3 e8f7 g2g4 f5c8 c1c2 h8d8 e1b4 e7b4 d3b4 g7g5 h2h3 h7h5 g1g2 h5g4 h3g4 d8h8 f2f3 e4d6 b2b3 h8h4 a1h1 h4h1 g2h1 c8d7 b4d3 a8h8 h1g1 f7e7 e2d1 d6c8 c2g2 c8d6 d1c2 b7b6 d3b4 h8h3 c2d1 e7e6 g2c2 f6f5 b4c6 f5g4 c6e5 g4f3 d1f3 d6e4 f3g4"
"2035879"	"Kishinev ULIM op"	"Kishinev"	"2007.10.06"	"1"	"Scripnic, Dumitru"	"Nevednichy, Boris M"	"0-1"	1889	2273	NA	NA	NA	NA	"e2e4 c7c5 c2c3 e7e6 d2d4 d7d5 e4d5 d8d5 g1f3 g8f6 f1e2 b8c6 e1g1 c5d4 c3d4 f8e7 b1c3 d5d6 c3b5 d6d8 c1f4 f6d5 f4g3 a7a6 b5c3 b7b5 a1c1 c8b7 c3e4 e8g8 e4c5 e7c5 d4c5 d8f6 d1d2 h7h6 f1d1 a8d8 g3d6 f8e8 f3d4 e6e5 d4c6 b7c6 a2a4 d5f4 f2f3 f6g6 g2g3 f4h3 g1g2 e5e4 a4b5 e4f3 e2f3 c6f3 g2f1 f3d1"
"381108"	"EU-chT U18 2nd"	"Balatonlelle"	"2001.06.27"	"5"	"Berkes, Ferenc"	"Navara, David"	"0-1"	2393	2479	NA	NA	NA	NA	"c2c4 g7g6 b1c3 c7c5 g2g3 f8g7 f1g2 b8c6 g1f3 e7e5 e1g1 g8e7 f3e1 d7d6 e1c2 c8e6 c2e3 e8g8 d2d3 d8d7 e3d5 e6h3 g2h3 d7h3 a1b1 f7f5 e2e3 g6g5 d1f3 e7d5 c3d5 e5e4 d3e4 h3g4 f3g4 f5g4 h2h3 a8e8 h3g4 e8e4 b2b3 e4g4 c1b2 g7b2 b1b2 h7h5 g1g2 h5h4 b2d2 h4g3 f2f3 g4h4 g2g3 g8g7 d2h2 c6e5 h2g2 h4g4 f3g4 f8f1 d5c3 f1f3 g3h2 f3e3 c3b5 e5f3 h2h3 f3g1 h3h2 g1f3 h2h3 f3d4 h3h2 d4b5 c4b5 g7f6 g2f2 f6e6 h2g2 e3e4 g2g3 a7a6 b5a6 e4e3 g3g2 b7a6 f2b2 a6a5 b2c2 a5a4 b3a4 e3e4 g2f3 e4f4 f3g3 f4a4"
"902655"	"Poio op 3rd"	"Poio"	"2003.09.06"	"7.8"	"Pena Gomez, Manuel"	"Recuero Guerra, David"	"0-1"	2078	2151	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 c8b7 d2d4 c6d4 b3f7 e8f8 f7d5 c7c6 d5b3 d4b3 a2b3 d8c7 f3h4 f8f7 h4f5 h8e8 d1f3 d7d5 b1c3 b5b4 c3a4 e7f8 c1g5 e8e6 g5e3 f7g8 e4d5 c6d5 f3g3 f6e4 g3h3 e6g6 f2f3 e4d6 f5h4 g6f6 e3b6 c7c2 a1c1 c2b3 a4c5 b3b2 c5d7 f6h6 b6e3 h6h4 h3h4 d5d4 h4g4 d4e3 g4e6 d6f7 c1b1 b2f2 g1h1 b7c8 e6c6 c8d7 c6a8 d7f5 b1c1 b4b3 e1f1 b3b2 c1e1 f2d2 a8a7 e3e2"
"163340"	"San Francisco Jim Hurt Rating"	"San Francisco"	"2000.06.24"	"4"	"Stevens, Peter"	"Grey, Peter G"	"1/2-1/2"	NA	2144	NA	NA	NA	NA	"c2c4 g8f6 g1f3 c7c5 d2d4 c5d4 f3d4 e7e6 b1c3 f8b4 c1d2 b8c6 d4c6 b7c6 a2a3 b4e7 g2g3 d7d5 f1g2 e8g8 c4d5 c6d5 e1g1 c8b7 e2e3 d8d7 c3e2 e6e5 d2c3 d7e6 f2f4 e7c5 c3e5 c5e3 g1h1 f6g4 e2d4 e6g6 d1f3 b7a6 f4f5 g4e5 f3e3 g6f6 f1d1 e5c4 e3f2 f8e8 g2d5 c4e3 d5a8 e3d1 a1d1 e8a8 h2h3 h7h6 b2b4 a8d8 d1d2 a6b7 h1h2 f6e5 d4f3 d8d2 f3d2 h6h5 h2g1 e5a1 d2f1 a1a3 f2f4"
"1536180"	"GER-chT U20 Girls"	"Naunhof"	"2005.12.27"	"1.2"	"Rath, Alina"	"Aulbert, Julia"	"1-0"	1686	1351	NA	NA	NA	NA	"c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 d1c2 e8g8 c1g5 d7d5 e2e3 c7c5 a2a3 b4c3 b2c3 c5d4 g5f6 d8f6 c3d4 d5c4 f1c4 b8c6 a1b1 f8d8 f2f4 c6e7 g1f3 e7f5 c2f2 b7b6 g2g4 f5d6 c4d3 c8b7 h2h4 b7e4 d3e4 d6e4 f2c2 e4d6 e1f2 a8c8 c2d3 f6e7 g4g5 g8f8 d3h7 f8e8 h7d3 d6c4 b1a1 b6b5 h4h5 e8d7 h1c1 f7f6 a3a4 a7a6 a4b5 a6b5 d3b3 c4d6 a1a7 d7e8 a7e7 e8e7 c1c8"
"352599"	"Mittelfranken-ch QT 50th"	"Buechenbach"	"2001.??.??"	"1"	"Nerreter, Bernd"	"Bayer, Willi"	"1/2-1/2"	1314	1735	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d6 d2d4 c5d4 c3d4 g8f6 f1d3 a7a6 g1e2 e7e6 b1c3 f8e7 e1g1 e8g8 c1e3 b7b5 a2a3 c8b7 e2g3 b8d7 d3b1 d7b6 b2b3 a8c8 c3e2 d6d5 e4e5 f6d7 d1d3 f7f5 e2f4 c8c6 e3d2 e7g5 a1a2 g5f4 d2f4 d8e7 g3e2 f8c8 g2g4 g7g6 g4f5 e6f5 g1h1 d7f8 f1g1 e7f7 d3f5 f7f5 b1f5 f8e6 f5e6 c6e6 h2h4 c8f8 a2c2 b7c6 c2c3 f8f5 c3g3 c6d7 g3g5 e6e7 h4h5 f5g5 g1g5 d7f5 h5g6 h7g6 h1g2 e7e6 f4e3 a6a5 e2f4 e6c6 e5e6 g8g7"
"950597"	"Landesliga Sued 0304"	"Bayern"	"2003.10.12"	"1.2"	"Straub, Juergen"	"Eckerl, Uwe"	"0-1"	2241	2182	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 f1d3 b8c6 d4c6 b7c6 e1g1 d7d5 e4e5 f6d7 f2f4 f7f5 e5f6 d8f6 g1h1 f8d6 b1c3 e8g8 c1e3 e6e5 f4e5 f6e5 f1f8 d7f8 d1g1 c8g4 e3c5 d6c7 a1e1 e5h5 d3e2 f8e6 e2g4 h5g4 c5f2 a8f8 c3e2 c7h2 g1h2 f8f2 h2b8 e6f8 e2g3 g4h4 h1g1 h4d4 c2c3 d4d2"
"1422899"	"Olomouc Inline Czechia Cup"	"Olomouc"	"2005.08.04"	"2"	"Zeleny, Tomas"	"Pachow, Joerg"	"1/2-1/2"	2286	2352	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g7g6 d2d4 e5d4 f3d4 f8g7 c1e3 d7d6 d1d2 g8f6 f2f3 c6d4 e3d4 c8e6 d4e3 e8g8 e1c1 f8e8 g2g4 c7c6 d2d6 f6d7 e3d4 g7h6 c1b1 d8a5 h2h4 c6c5 d4f2 h6g7 d6d2 b7b5 c3d5 a5a4 b2b3 a4a3 d2c1 a3a5 c2c4 a7a6 f2e3 b5b4 h4h5 e6d5 d1d5 a5c7 h5g6 h7g6 c1d2 a6a5 e3h6 g7f6 h6f4 d7e5 d2e3 a5a4 b3a4 a8a4 e3c5 c7c5 d5c5 e5f3 f1g2 b4b3 g2f3 b3a2 b1c2 a2a1Q h1a1 a4a1 e4e5 f6g7 f3d5 a1a7 c2d3 a7e7 d3d4 g8h7 c5c6 g6g5 f4g5 e7e5 g5f6 e5e6 f6g7 e6c6 d5c6 e8d8 d4c5 h7g7 c6d5 g7f6 c5c6 d8g8 c6d6 g8g4 c4c5 g4g8 c5c6 g8d8 d6c5 f6e7 c6c7 d8d5 c5d5 e7d7 d5e5 d7c7 e5f6 c7d6 f6f7"
"1947242"	"SUI-ch op"	"Leukerbad"	"2007.07.18"	"7"	"Goeldi, Hans"	"Zanetti, Bruno"	"1-0"	2118	2003	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 b1c3 a7a6 b5a3 g8f6 c1g5 c8e6 a3c4 a8c8 c3d5 e6d5 g5f6 d8f6 d1d5 f8e7 c2c3 e8g8 f1e2 c6d8 c4b6 c8c5 b6d7 f6g5 d7e5 g5g2 e1c1 d6e5 d5e5 d8c6 e5g3 g2e4 e2d3 e4e6 h1g1 e7f6 c1b1 b7b5 d3c2 b5b4 d1d6"
"239756"	"Regionalliga NW 0001"	"Bayern"	"2001.01.28"	"5.8"	"Neubauer, Jaroslaus"	"Wuttig, Michael"	"0-1"	1975	1985	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 f2f4 g8f6 g1f3 e8g8 f1d3 c8g4 h2h3 g4f3 d1f3 c7c6 e1g1 d8b6 g1h1 b6d4 c1e3 d4b4 a2a3 b4a5 f3f2 b8d7 b2b4 a5c7 a1e1 b7b5 c3e2 a7a5 e2d4 a5b4 a3b4 e7e5 d4f3 e5f4 e3f4 f6h5 f4g5 d6d5 g5h4 g7f6 e4e5 d7e5 h4f6 e5d3 c2d3 h5f6 f3g5 f6h5 e1e3 h7h6 g2g4 h5g7 g5f3 f7f5 f2h4 f5g4 h3g4 c7f4 e3e1 a8a2 f3h2 g7f5 f1f4 f5h4 f4f8 g8f8 e1c1 f8e7 h2f1 e7d6 d3d4 h4f3 c1e1 a2f2 e1d1 d6d7 d1a1 d7e6 a1a6 e6d6 a6a8 f2f1 h1g2 f3d2 a8h8 f1f6 h8h6 d2b3 g4g5 f6e6 h6h4 b3a1"
